id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
30127,0,0,0,0,0,0,0,0,0,0,0,0,0
30128,0,0,0,0,0,0,0,0,0,0,0,0,0
30148,0,0,0,0,0,0,0,0,0,0,0,0,0
30149,0,0,0,0,0,0,0,0,0,0,0,0,0
30202,0,0,0,0,0,0,0,0,0,0,0,0,0
30205,0,0,0,0,0,0,0,0,0,0,0,0,0
30206,0,0,0,0,0,0,0,0,0,0,0,0,0
30207,0,0,0,0,0,0,0,0,0,0,0,0,0
30208,0,0,0,0,0,0,0,0,0,0,0,0,0
30209,0,0,0,0,0,0,0,0,0,0,0,0,0
30210,0,0,0,0,0,0,0,0,0,0,0,0,0
30211,0,0,0,0,0,0,0,0,0,0,0,0,0
30212,0,0,0,0,0,0,0,0,0,0,0,0,0
30213,0,0,0,0,0,0,0,0,0,0,0,0,0
30214,0,0,0,0,0,0,0,0,0,0,0,0,0
30215,0,0,0,0,0,0,0,0,0,0,0,0,0
30216,0,0,0,0,0,0,0,0,0,0,0,0,0
30217,0,0,0,0,0,0,0,0,0,0,0,0,0
30218,0,0,0,0,0,0,0,0,0,0,0,0,0
30219,0,0,0,0,0,0,0,0,0,0,0,0,0
30220,0,0,0,0,0,0,0,0,0,0,0,0,0
30221,0,0,0,0,0,0,0,0,0,0,0,0,0
30223,0,0,0,0,0,0,0,0,0,0,0,0,0
30224,0,0,0,0,0,0,0,0,0,0,0,0,0
30226,0,0,0,0,0,0,0,0,0,0,0,0,0
30227,0,0,0,0,0,0,0,0,0,0,0,0,0
30228,0,0,0,0,0,0,0,0,0,0,0,0,0
30231,0,0,0,0,0,0,0,0,0,0,0,0,0
30232,0,0,0,0,0,0,0,0,0,0,0,0,0
30233,0,0,0,0,0,0,0,0,0,0,0,0,0
30234,0,0,0,0,0,0,0,0,0,0,0,0,0
30235,0,0,0,0,0,0,0,0,0,0,0,0,0
30236,0,0,0,0,0,0,0,0,0,0,0,0,0
30237,0,0,0,0,0,0,0,0,0,0,0,0,0
30238,0,0,0,0,0,0,0,0,0,0,0,0,0
30239,0,0,0,0,0,0,0,0,0,0,0,0,0
30241,0,0,0,0,0,0,0,0,0,0,0,0,0
30242,0,0,0,0,0,0,0,0,0,0,0,0,0
30246,0,0,0,0,0,0,0,0,0,0,0,0,0
30247,0,0,0,0,0,0,0,0,0,0,0,0,0
30248,0,0,0,0,0,0,0,0,0,0,0,0,0
30249,0,0,0,0,0,0,0,0,0,0,0,0,0
30250,0,0,0,0,0,0,0,0,0,0,0,0,0
30251,0,0,0,0,0,0,0,0,0,0,0,0,0
30252,0,0,0,0,0,0,0,0,0,0,0,0,0
30253,0,0,0,0,0,0,0,0,0,0,0,0,0
30254,0,0,0,0,0,0,0,0,0,0,0,0,0
30255,0,0,0,0,0,0,0,0,0,0,0,0,0
30259,0,0,0,0,0,0,0,0,0,0,0,0,0
30260,0,0,0,0,0,0,0,0,0,0,0,0,0
30261,0,0,0,0,0,0,0,0,0,0,0,0,0
30262,0,0,0,0,0,0,0,0,0,0,0,0,0
30263,0,0,0,0,0,0,0,0,0,0,0,0,0
30264,0,0,0,0,0,0,0,0,0,0,0,0,0
30265,0,0,0,0,0,0,0,1,0,0,0,0,1
30266,0,0,0,0,0,0,0,0,0,0,0,0,0
30267,0,0,0,0,0,0,0,0,0,0,0,0,0
30268,0,0,0,0,0,0,0,0,0,0,0,0,0
30269,0,0,0,0,0,0,0,0,0,0,0,0,0
30270,0,0,0,0,1,0,0,0,0,0,0,0,1
30271,0,0,0,0,0,0,0,0,0,0,0,0,0
30272,0,0,0,0,0,0,0,0,0,0,0,0,0
30273,0,0,0,0,0,0,0,0,0,0,0,0,0
30274,0,0,0,0,0,0,0,0,0,0,0,0,0
30275,0,0,0,0,0,0,0,0,0,0,0,0,0
30276,0,0,0,0,0,0,0,0,0,0,0,0,0
30277,0,0,0,0,0,0,0,0,0,0,0,0,0
30317,0,0,0,0,0,0,0,0,0,0,0,0,0
30318,0,0,1,1,0,0,0,1,0,0,0,0,0
30326,0,0,0,0,0,0,0,0,0,0,0,0,0
30330,0,0,0,0,0,0,0,0,0,0,0,0,0
30340,0,0,0,0,0,0,0,0,0,0,0,0,0
30348,0,0,0,0,0,0,0,0,0,0,0,0,0
30350,0,0,0,0,0,0,0,0,0,0,0,0,0
30351,0,0,0,0,0,0,0,0,0,0,0,0,0
30352,0,0,0,0,0,0,0,0,0,0,0,0,0
30380,0,0,0,0,0,0,0,0,0,0,0,0,0
30381,0,0,0,0,0,0,0,0,0,0,0,0,0
30382,0,0,0,0,0,0,0,0,0,0,0,0,0
30383,0,0,0,0,0,0,0,0,0,0,0,0,0
30384,0,0,0,0,0,0,0,0,0,0,0,0,0
30386,0,0,0,0,0,0,0,0,0,0,0,0,0
30401,0,0,0,0,0,0,0,0,0,0,0,0,0
30410,0,0,0,0,0,0,0,0,0,0,0,0,0
30412,0,0,0,0,0,0,0,0,0,0,0,0,0
30413,0,0,0,0,0,0,0,0,0,0,0,0,0
30417,0,0,0,0,0,0,0,0,0,0,0,0,0
30419,0,0,0,0,0,0,0,0,0,0,0,0,0
30420,0,0,0,0,0,0,0,0,0,0,0,0,0
30421,0,0,0,0,0,0,0,0,0,0,0,0,0
30422,0,0,0,0,0,0,0,0,0,0,0,0,0
30423,0,0,0,0,0,0,0,0,0,0,0,0,0
30424,0,0,0,0,0,0,0,0,0,0,0,0,0
30428,0,0,0,0,0,0,0,0,0,0,0,0,0
30429,0,0,0,0,0,0,0,0,0,0,0,0,0
30430,0,0,0,0,0,0,0,0,0,0,0,0,0
30509,0,0,0,0,0,0,0,0,0,0,0,0,0
30510,0,0,0,0,0,0,0,0,0,0,0,0,0
30511,0,0,0,0,0,0,0,0,0,0,0,0,0
30512,0,0,0,0,0,0,0,0,0,0,0,0,0
30513,0,0,0,0,0,0,0,0,0,0,0,0,0
30514,0,0,0,0,0,0,0,0,0,0,0,0,0
30515,0,0,0,0,0,0,0,0,0,0,0,0,0
30517,0,0,0,0,0,0,0,0,0,0,0,0,0
30518,0,0,0,0,0,0,0,0,0,0,0,0,0
30519,0,0,0,0,0,0,0,0,0,0,0,0,0
30520,0,0,0,0,0,0,0,0,0,0,0,0,0
30524,0,0,0,0,0,0,0,0,0,0,0,0,0
30526,0,0,0,0,0,0,0,0,0,0,0,0,0
30527,0,0,0,0,0,0,0,0,0,0,0,0,0
30539,0,0,0,0,0,0,0,0,0,0,0,0,0
30540,0,0,0,0,0,0,0,0,0,0,0,0,0
30541,0,0,0,0,0,0,0,0,0,0,0,0,0
30542,0,0,0,0,0,0,0,0,0,0,0,0,0
30543,0,0,0,0,0,0,0,0,0,0,0,0,0
30563,0,0,0,0,0,0,0,0,0,0,0,0,0
30573,0,0,0,0,0,0,0,0,0,0,0,0,0
30583,0,0,0,0,0,0,0,0,0,0,0,0,0
30584,0,0,0,0,0,0,0,0,0,0,0,0,0
30598,0,0,0,0,0,0,0,0,0,0,0,0,0
30609,0,0,0,0,0,0,0,0,0,0,0,0,0
30610,0,0,0,0,0,0,0,0,0,0,0,0,0
30613,0,0,0,0,0,0,0,0,0,0,0,0,0
30614,0,0,0,0,0,0,0,0,0,0,0,0,0
30616,0,0,0,0,0,0,0,0,0,0,0,0,0
30628,0,0,0,0,0,0,0,0,0,0,0,0,0
30629,0,0,0,0,0,0,0,0,0,0,0,0,0
30635,0,0,0,0,0,0,0,0,0,0,0,0,0
30734,0,0,0,0,0,0,0,0,0,0,0,0,0
30739,0,0,0,0,0,0,0,0,0,0,0,0,0
30740,0,0,0,0,0,0,0,0,0,0,0,0,0
30785,0,0,0,0,0,0,0,0,0,0,0,0,0
30789,0,0,0,0,0,0,0,0,0,0,0,0,0
30804,0,0,0,0,0,0,0,0,0,0,0,0,0
30833,0,0,0,0,0,0,0,0,0,0,0,0,0
30855,0,0,0,0,0,0,0,0,0,0,0,0,0
30875,0,0,0,0,0,0,0,0,0,0,0,0,0
30876,0,0,0,0,0,0,0,0,0,0,0,0,0
31041,0,0,0,0,0,0,0,0,0,0,0,0,0
31043,0,0,0,0,0,0,0,0,0,0,0,0,0
31044,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,0,0,0,0,0,0,0,0,0,0,0,0,0
31046,0,0,0,0,0,0,0,0,0,0,0,0,0
31047,0,0,0,0,0,0,0,0,0,0,0,0,0
31048,0,0,0,0,0,0,0,0,0,0,0,0,0
31049,0,0,0,0,0,0,0,0,0,0,0,0,0
31050,0,0,0,0,0,0,0,0,0,0,0,0,0
31051,0,0,0,0,0,0,0,0,0,0,0,0,0
31052,0,0,0,0,0,0,0,0,0,0,0,0,0
31053,0,0,0,0,0,0,0,0,0,0,0,0,0
31054,0,0,0,0,0,0,0,0,0,0,0,0,0
31055,0,0,0,0,0,0,0,0,0,0,0,0,0
31056,0,0,0,0,0,0,0,0,0,0,0,0,0
31057,0,0,0,0,0,0,0,0,0,0,0,0,0
31058,0,0,0,0,0,0,0,0,0,0,0,0,0
31059,0,0,0,0,0,0,0,0,0,0,0,0,0
31060,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,0,0,0,0,0,0,0,0,0,0,0,0,0
31062,0,0,0,0,0,0,0,0,0,0,0,0,0
31063,0,0,0,0,0,0,0,0,0,0,0,0,0
31064,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0,0,0,0,0,0,0,0,0,0,0,0,0
31066,0,0,0,0,0,0,0,0,0,0,0,0,0
31067,0,0,0,0,0,0,0,0,0,0,0,0,0
31068,0,0,0,0,0,0,0,0,0,0,0,0,0
31069,0,0,0,0,0,0,0,0,0,0,0,0,0
31070,0,0,0,0,0,0,0,0,0,0,0,0,0
31072,0,0,0,0,0,0,0,0,0,0,0,0,0
31073,0,0,0,0,0,0,0,0,0,0,0,0,0
31074,0,0,0,0,0,0,0,0,0,0,0,0,0
31076,0,0,0,0,0,0,0,0,0,0,0,0,0
31077,0,0,0,0,0,0,0,0,0,0,0,0,0
31078,0,0,0,0,0,0,0,0,0,0,0,0,0
31083,0,0,0,0,0,0,0,0,0,0,0,0,0
31084,0,0,0,0,0,0,0,0,0,0,0,0,0
31089,0,0,0,0,0,0,0,0,0,0,0,0,0
31095,0,0,0,0,0,0,0,0,0,0,0,0,0
31098,0,0,0,0,0,0,0,0,0,0,0,0,0
31099,0,0,0,0,0,0,0,1,0,0,0,0,1
31100,0,0,0,0,0,0,0,0,0,0,0,0,0
31101,0,0,0,0,0,0,0,0,0,0,0,0,0
31102,0,0,0,0,0,0,0,0,0,0,0,0,0
31103,0,0,0,0,0,0,0,0,0,0,0,0,0
31104,0,0,0,0,0,0,0,0,0,0,0,0,0
31105,0,0,0,0,0,0,0,0,0,0,0,0,0
31106,0,0,0,0,0,0,0,0,0,0,0,0,0
31109,0,0,0,0,0,0,0,0,0,0,0,0,0
31115,0,0,0,0,0,0,0,0,0,0,0,0,0
31116,0,0,0,0,0,0,0,0,0,0,0,0,0
31152,0,0,0,0,0,0,0,0,0,0,0,0,0
31166,0,0,0,0,0,0,0,0,0,0,0,0,0
31167,0,0,0,0,0,0,0,0,0,0,0,0,0
31193,0,0,0,0,0,0,0,1,0,1,0,0,0
31194,0,0,0,0,0,0,0,0,0,0,0,0,0
31195,0,0,0,0,0,0,0,0,0,0,0,0,0
31196,0,0,0,0,0,0,0,0,0,0,0,0,0
31197,0,0,0,0,0,0,0,0,0,0,0,0,0
31198,0,0,0,0,0,0,0,0,0,0,0,0,0
31199,0,0,0,0,0,0,0,0,0,0,0,0,0
31200,0,0,0,0,0,0,0,0,0,0,0,0,0
31201,0,0,0,0,0,0,0,0,0,0,0,0,0
31202,0,0,0,0,0,0,0,0,0,0,0,0,0
31203,0,0,0,0,0,0,0,0,0,0,0,0,0
31205,0,0,0,0,0,0,0,0,0,0,0,0,0
31206,0,0,0,0,0,0,0,0,0,0,0,0,0
31207,0,0,0,0,0,0,0,0,0,0,0,0,0
31208,0,0,0,0,0,0,0,0,0,0,0,0,0
31209,0,0,0,0,0,0,0,0,0,0,0,0,0
31210,0,0,0,0,0,0,0,0,0,0,0,0,0
31211,0,0,0,0,0,0,0,0,0,0,0,0,0
31212,0,0,0,0,0,0,0,0,0,0,0,0,0
31213,0,0,0,0,0,0,0,0,0,0,0,0,0
31214,0,0,0,0,0,0,0,0,0,0,0,0,0
31215,0,0,0,0,0,0,0,0,0,0,0,0,0
31216,0,0,0,0,0,0,0,0,0,0,0,0,0
31217,0,0,0,0,0,0,0,0,0,0,0,0,0
31218,0,0,0,0,0,0,0,0,0,0,0,0,0
31219,0,0,0,0,0,0,0,0,0,0,0,0,0
31220,0,0,0,0,0,0,0,0,0,0,0,0,0
31221,0,0,0,0,0,0,0,0,0,0,0,0,0
31222,0,0,0,0,0,0,0,0,0,0,0,0,0
31223,0,0,0,0,0,0,0,0,0,0,0,0,0
31224,0,0,0,0,0,0,0,0,0,0,0,0,0
31225,0,0,0,0,0,0,0,0,0,0,0,0,0
31226,0,0,0,0,0,0,0,0,0,0,0,0,0
31227,0,0,0,0,0,0,0,0,0,0,0,0,0
31228,0,0,0,0,0,0,0,0,0,0,0,0,0
31229,0,0,0,0,0,0,0,0,0,0,0,0,0
31230,0,0,0,0,0,0,0,0,0,0,0,0,0
31231,0,0,0,0,0,0,0,0,0,0,0,0,0
31232,0,0,0,0,0,0,0,0,0,0,0,0,0
31233,0,0,0,0,0,0,0,0,0,0,0,0,0
31234,0,0,0,0,0,0,0,0,0,0,0,0,0
31235,0,0,0,0,0,0,0,0,0,0,0,0,0
31236,0,0,0,0,0,0,0,0,0,0,0,0,0
31237,0,0,0,0,0,0,0,0,0,0,0,0,0
31238,0,0,0,0,0,0,0,0,0,0,0,0,0
31239,0,0,0,0,0,0,0,0,0,0,0,0,0
31240,0,0,0,0,0,0,0,0,0,0,0,0,0
31241,0,0,0,0,0,0,0,0,0,0,0,0,0
31242,0,0,0,0,0,0,0,0,0,0,0,0,0
31243,0,0,0,0,0,0,0,0,0,0,0,0,0
31244,0,0,0,0,0,0,0,0,0,0,0,0,0
31245,0,0,0,0,0,0,0,0,0,0,0,0,0
31246,0,0,0,0,0,0,0,0,0,0,0,0,0
31247,0,0,0,0,0,0,0,0,0,0,0,0,0
31248,0,0,0,0,0,0,0,0,0,0,0,0,0
31249,0,0,0,0,0,0,0,0,0,0,0,0,0
31250,0,0,0,0,0,0,0,0,0,0,0,0,0
31251,0,0,0,0,0,0,0,0,0,0,0,0,0
31252,0,0,0,0,0,0,0,0,0,0,0,0,0
31253,0,0,0,0,0,0,0,0,0,0,0,0,0
31254,0,0,0,0,0,0,0,0,0,0,0,0,0
31255,0,0,0,0,0,0,0,0,0,0,0,0,0
31256,0,0,0,0,0,0,0,0,0,0,0,0,0
31257,0,0,0,0,0,0,0,0,0,0,0,0,0
31258,0,0,0,0,0,0,0,0,0,0,0,0,0
31259,0,0,0,0,0,0,0,0,0,0,0,0,0
31260,0,0,0,0,0,0,0,0,0,0,0,0,0
31261,0,0,0,0,0,0,0,0,0,0,0,0,0
31262,0,0,0,0,0,0,0,0,0,0,0,0,0
31263,0,0,0,0,0,0,0,0,0,0,0,0,0
31264,0,0,0,0,0,0,0,0,0,0,0,0,0
31265,0,0,0,0,0,0,0,0,0,0,0,0,0
31266,0,0,0,0,0,0,0,0,0,0,0,0,0
31267,0,0,0,0,0,0,0,0,0,0,0,0,0
31268,0,0,0,0,0,0,0,0,0,0,0,0,0
31304,0,0,0,0,0,0,0,0,0,0,0,0,0
31307,0,0,0,0,0,0,0,0,0,0,0,0,0
31308,0,0,0,0,0,0,0,0,0,0,0,0,0
31309,0,0,0,0,0,0,0,0,0,0,0,0,0
31310,0,0,0,0,0,0,0,0,0,0,0,0,0
31311,0,0,0,0,0,0,0,0,0,0,0,0,0
31312,0,0,0,0,0,0,0,0,0,0,0,0,0
31313,0,0,0,0,0,0,0,0,0,0,0,0,0
31314,0,0,0,0,0,0,0,0,0,0,0,0,0
31315,0,0,0,0,0,0,0,0,0,0,0,0,0
31316,0,0,0,0,0,0,0,0,0,0,0,0,0
31317,0,0,0,0,0,0,0,0,0,0,0,0,0
31318,0,0,0,0,0,0,0,0,0,0,0,0,0
31319,0,0,0,0,0,0,0,0,0,0,0,0,0
31320,0,0,0,0,0,0,0,0,0,0,0,0,0
31321,0,0,0,0,0,0,0,0,0,0,0,0,0
31322,0,0,0,0,0,0,0,0,0,0,0,0,0
31343,0,0,0,0,0,0,0,0,0,0,0,0,0
31344,0,0,0,0,0,0,0,0,0,0,0,0,0
31345,0,0,0,0,0,0,0,0,0,0,0,0,0
31360,0,0,0,0,0,0,0,0,0,0,0,0,0
31362,0,0,0,0,0,0,0,0,0,0,0,0,0
31363,0,0,0,0,0,0,0,0,0,0,0,0,0
31364,0,0,0,0,0,0,0,0,0,0,0,0,0
31365,0,0,0,0,0,0,0,0,0,0,0,0,0
31366,0,0,0,0,0,0,0,0,0,0,0,0,0
31367,0,0,0,0,0,0,0,0,0,0,0,0,0
31368,0,0,0,0,0,0,0,0,0,0,0,0,0
31369,0,0,0,0,0,0,0,0,0,0,0,0,0
31370,0,0,0,0,0,0,0,0,0,0,0,0,0
31371,0,0,0,0,0,0,0,0,0,0,0,0,0
31372,0,0,0,0,0,0,0,0,0,0,0,0,0
31373,0,0,0,0,0,0,0,0,0,0,0,0,0
31374,0,0,0,0,0,0,0,0,0,0,0,0,0
31375,0,0,0,0,0,0,0,0,0,0,0,0,0
31376,0,0,0,0,0,0,0,0,0,0,0,0,0
31377,0,0,0,0,0,0,0,0,0,0,0,0,0
31378,0,0,0,0,0,0,0,0,0,0,0,0,0
31379,0,0,0,0,0,0,0,0,0,0,0,0,0
31380,0,0,0,0,0,0,0,0,0,0,0,0,0
31418,0,0,0,0,0,0,0,0,0,0,0,0,0
31419,0,0,0,0,0,0,0,0,0,0,0,0,0
31420,0,0,0,0,0,0,0,0,0,0,0,0,0
31421,0,0,0,0,0,0,0,0,0,0,0,0,0
31422,0,0,0,0,0,0,0,0,0,0,0,0,0
31423,0,0,0,0,0,0,0,0,0,0,0,0,0
31424,0,0,0,0,0,0,0,0,0,0,0,0,0
31425,0,0,0,0,0,0,0,0,0,0,0,0,0
31426,0,0,0,0,0,0,0,0,0,0,0,0,0
31427,0,0,0,0,0,0,0,0,0,0,0,0,0
31428,0,0,0,0,0,0,0,0,0,0,0,0,0
31429,0,0,0,0,0,0,0,0,0,0,0,0,0
31430,0,0,0,0,0,0,0,0,0,0,0,0,0
31431,0,0,0,0,0,0,0,0,0,0,0,0,0
31432,0,0,0,0,0,0,0,0,0,0,0,0,0
31433,0,0,0,0,0,0,0,0,0,0,0,0,0
31434,0,0,0,0,0,0,0,0,0,0,0,0,0
31435,0,0,0,0,0,0,0,0,0,0,0,0,0
31436,0,0,0,0,0,0,0,0,0,0,0,0,0
31437,0,0,0,0,0,0,0,0,0,0,0,0,0
31438,0,0,0,0,0,0,0,0,0,0,0,0,0
31439,0,0,0,0,0,0,0,0,0,0,0,0,0
31440,0,0,0,0,0,0,0,0,0,0,0,0,0
31441,0,0,0,0,0,0,0,0,0,0,0,0,0
31442,0,0,0,0,0,0,0,0,0,0,0,0,0
31443,0,0,0,0,0,0,0,0,0,0,0,0,0
31444,0,0,0,0,0,0,0,0,0,0,0,0,0
31445,0,0,0,0,0,0,0,0,0,0,0,0,0
31446,0,0,0,0,0,0,0,0,0,0,0,0,0
31447,0,0,0,0,0,0,0,0,0,0,0,0,0
31448,0,0,0,0,0,0,0,0,0,0,0,0,0
31449,0,0,0,0,0,0,0,0,0,0,0,0,0
31450,0,0,0,0,0,0,0,0,0,0,0,0,0
31451,0,0,0,0,0,0,0,0,0,0,0,0,0
31452,0,0,0,0,0,0,0,0,0,0,0,0,0
31453,0,0,0,0,0,0,0,0,0,0,0,0,0
31454,0,0,0,0,0,0,0,0,0,0,0,0,0
31455,0,0,0,0,0,0,0,0,0,0,0,0,0
31456,0,0,0,0,0,0,0,0,0,0,0,0,0
31457,0,0,0,0,0,0,0,0,0,0,0,0,0
31458,0,0,0,0,0,0,0,0,0,0,0,0,0
31459,0,0,0,0,0,0,0,0,0,0,0,0,0
31460,0,0,0,0,0,0,0,0,0,0,0,0,0
31461,0,0,0,0,0,0,0,0,0,0,0,0,0
31462,0,0,0,0,0,0,0,0,0,0,0,0,0
31463,0,0,0,0,0,0,0,0,0,0,0,0,0
31464,0,0,0,0,0,0,0,0,0,0,0,0,0
31465,0,0,0,0,0,0,0,0,0,0,0,0,0
31474,0,0,0,0,0,0,0,0,0,0,0,0,0
31475,0,0,0,0,0,0,0,0,0,0,0,0,0
31476,0,0,0,0,0,0,0,0,0,0,0,0,0
31478,0,0,0,0,0,0,0,0,0,0,0,0,0
31479,0,0,0,0,0,0,0,0,0,0,0,0,0
31480,0,0,0,0,0,0,0,0,0,0,0,0,0
31481,0,0,0,0,0,0,0,0,0,0,0,0,0
31482,0,0,0,0,0,0,0,0,0,0,0,0,0
31483,0,0,0,0,0,0,0,0,0,0,0,0,0
31484,0,0,0,0,0,0,0,0,0,0,0,0,0
31485,0,0,0,0,0,0,0,0,0,0,0,0,0
31487,0,0,0,0,0,0,0,0,0,0,0,0,0
31488,0,0,0,0,0,0,0,0,0,0,0,0,0
31493,0,0,0,0,0,0,0,0,0,0,0,0,0
31667,0,0,0,0,0,0,0,0,0,0,0,0,0
31676,0,0,0,0,0,0,0,0,0,0,0,0,0
31763,0,0,0,0,0,0,0,0,0,0,0,0,0
31767,0,0,0,0,0,0,0,0,0,0,0,0,0
31780,0,0,0,0,0,0,0,0,0,0,0,0,0
31781,0,0,0,0,0,0,0,0,0,0,0,0,0
31790,0,0,0,0,0,0,0,0,0,0,0,0,0
31791,0,0,0,0,0,0,0,0,0,0,0,0,0
31792,0,0,0,0,0,0,0,0,1,0,0,0,0
31793,0,0,0,0,0,0,0,0,0,0,0,0,0
31794,0,0,0,0,0,0,0,0,0,0,0,0,0
31795,0,0,0,0,0,0,0,0,0,0,0,0,0
31796,0,0,0,0,0,0,0,0,0,0,0,0,0
31896,0,0,0,0,0,0,0,0,0,0,0,0,0
31915,0,0,0,0,0,0,0,0,0,0,0,0,0
31916,0,0,0,0,0,0,0,0,0,0,0,0,0
31930,0,0,0,0,0,0,0,0,0,0,0,0,0
32080,0,0,0,0,0,0,0,0,0,0,0,0,0
32119,0,0,0,0,0,0,0,0,0,0,0,0,0
32120,0,0,0,0,0,0,0,0,0,0,0,0,0
32122,0,0,0,0,0,0,0,0,0,0,0,0,0
32123,0,0,0,0,0,0,0,0,0,0,0,0,0
32126,0,0,0,0,0,0,0,0,0,0,0,0,0
32128,0,0,0,0,0,0,0,0,0,0,0,0,0
33617,0,0,0,0,0,0,0,0,0,0,0,0,0
33618,0,0,0,0,0,0,0,0,0,0,0,0,0
33619,0,0,0,0,0,0,0,0,0,0,0,0,0
33640,0,0,0,0,0,0,0,0,0,0,0,0,0
33641,0,0,0,0,0,0,0,0,0,0,0,0,0
33645,0,0,0,0,0,0,0,0,0,0,0,0,0
33647,0,0,0,0,0,0,0,0,0,0,0,0,0
33649,0,0,0,0,0,0,0,0,0,0,0,0,0
33651,0,0,0,0,0,0,0,0,0,0,0,0,0
33674,0,0,0,0,0,0,0,0,0,0,0,0,0
33681,0,0,0,0,0,0,0,0,0,0,0,0,0
33682,0,0,0,0,0,0,0,0,0,0,0,0,0
33683,0,0,0,0,0,0,0,0,0,0,0,0,0
33684,0,0,0,0,0,0,0,0,0,0,0,0,0
33685,0,0,0,0,0,0,0,0,0,0,0,0,0
33689,0,0,0,0,0,0,0,0,0,0,0,0,0
33692,0,0,0,0,0,0,0,0,0,0,0,0,0
33693,0,0,0,0,0,0,0,0,0,0,0,0,0
33695,0,0,0,0,0,0,0,0,0,0,0,0,0
33698,0,0,0,0,0,0,0,0,0,0,0,0,0
33699,0,0,0,0,0,0,0,0,0,0,0,0,0
33727,0,0,0,0,0,0,0,0,0,0,0,0,0
33728,0,0,0,0,0,0,0,0,0,0,0,0,0
33729,0,0,0,0,0,0,0,1,1,0,0,0,0
33730,0,0,0,0,0,0,0,0,0,0,0,0,0
33735,0,0,0,0,0,0,0,0,0,0,0,0,0
33738,0,0,0,0,0,0,0,0,0,0,0,0,0
33739,0,0,0,0,0,0,0,0,0,0,0,0,0
33740,0,0,0,0,0,0,0,0,0,0,0,0,0
33741,0,0,0,0,0,0,0,0,0,0,0,0,0
33742,0,0,0,0,0,0,0,0,0,0,0,0,0
33743,0,0,0,0,0,0,0,0,0,0,0,0,0
33744,0,0,0,0,0,0,0,0,0,0,0,0,0
33751,0,0,0,0,0,0,0,0,0,0,0,0,0
33752,0,0,0,0,0,0,0,0,0,0,0,0,0
33753,0,0,0,0,0,0,0,0,0,0,0,0,0
33758,0,0,0,0,0,0,0,0,0,0,0,0,0
33759,0,0,0,0,0,0,0,0,0,0,0,0,0
33760,0,0,0,0,0,0,0,0,0,0,0,0,0
33761,0,0,0,0,0,0,0,0,0,0,0,0,0
33762,0,0,0,0,0,0,0,0,0,0,0,0,0
33764,0,0,0,0,0,0,0,0,0,0,0,0,0
33765,0,0,0,0,0,0,0,0,0,0,0,0,0
33766,0,0,0,0,0,0,0,0,0,0,0,0,0
33767,0,0,0,0,0,0,0,0,0,0,0,0,0
33768,0,0,0,0,0,0,0,0,0,0,0,0,0
33769,0,0,0,0,0,0,0,0,0,0,0,0,0
33771,0,0,0,0,0,0,0,0,0,0,0,0,0
33772,0,0,0,0,0,0,0,0,0,0,0,0,0
33773,0,0,0,0,0,0,0,0,0,0,0,0,0
33774,0,0,0,0,0,0,0,0,0,0,0,0,0
33775,0,0,0,0,0,0,0,0,0,0,0,0,0
34013,0,0,0,0,0,0,0,1,0,0,0,0,0
34016,0,0,0,0,0,0,0,0,0,0,0,0,0
34017,0,0,0,0,0,0,0,0,0,0,0,0,0
34018,0,0,0,0,0,0,0,0,0,0,0,0,0
34036,0,0,0,0,0,0,0,0,0,0,0,0,0
34037,0,0,0,0,0,0,0,0,0,0,0,0,0
34040,0,0,0,0,0,0,0,0,0,0,0,0,0
34041,0,0,0,0,0,0,0,0,0,0,0,0,0
34042,0,0,0,0,0,0,0,0,0,0,0,0,0
34043,0,0,0,0,0,0,0,0,0,0,0,0,0
34044,0,0,0,0,0,0,0,0,0,0,0,0,0
34045,0,0,0,0,0,0,0,0,0,0,0,0,0
34046,0,0,0,0,0,0,0,0,0,0,0,0,0
34048,0,0,0,0,0,0,0,0,0,0,0,0,0
34049,0,0,0,0,0,0,0,0,0,0,0,0,0
34051,0,0,0,0,0,0,0,0,0,0,0,0,0
34052,0,0,0,0,0,0,0,0,0,0,0,0,0
34053,0,0,0,0,0,0,0,0,0,0,0,0,0
34054,0,0,0,0,0,0,0,0,0,0,0,0,0
34055,0,0,0,0,0,0,0,0,0,0,0,0,0
34056,0,0,0,0,0,0,0,0,0,0,0,0,0
34057,0,0,0,0,0,0,0,0,0,0,0,0,0
34058,0,0,0,0,0,0,0,0,0,0,0,0,0
34059,0,0,0,0,0,0,0,0,0,0,0,0,0
34060,0,0,0,0,0,0,0,0,0,0,0,0,0
34065,0,0,0,0,0,0,0,0,0,0,0,0,0
34066,0,0,0,0,0,0,0,0,0,0,0,0,0
34067,0,0,0,0,0,0,0,0,0,0,0,0,0
34068,0,0,0,0,0,0,0,0,0,0,0,0,0
34069,0,0,0,0,0,0,0,0,0,0,0,0,0
34070,0,0,0,0,0,0,0,0,0,0,0,0,0
34085,0,0,0,0,0,0,0,0,0,0,0,0,0
34101,0,0,0,0,0,0,0,0,0,0,0,0,0
34102,0,0,0,0,0,0,0,0,0,0,0,0,0
34113,0,0,0,0,0,0,0,0,0,0,0,0,0
34114,0,0,0,0,0,0,0,0,0,0,0,0,0
