id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
183607,0,0,0,0,0,0,0,0,0,0,0,0,0
183608,0,0,0,0,0,0,0,0,0,0,0,0,0
183609,0,0,0,0,0,0,0,0,0,0,0,0,0
183610,0,0,0,0,0,0,0,0,0,0,0,0,0
183611,0,0,0,0,0,0,0,0,0,0,0,0,0
183612,0,0,0,0,0,0,0,0,0,0,0,0,0
183613,0,0,0,0,0,0,0,0,0,0,0,0,0
183614,0,0,0,0,0,0,0,0,0,0,0,0,0
183615,0,0,0,0,0,0,0,0,0,0,0,0,0
183616,0,0,0,0,0,0,0,0,0,0,0,0,0
183617,0,0,0,0,0,0,0,0,0,0,0,0,0
183618,0,0,0,0,0,0,0,0,0,0,0,0,0
183619,0,0,0,0,0,0,0,0,0,0,0,0,0
183620,0,0,0,0,0,0,0,0,0,0,0,0,0
183621,0,0,0,0,0,0,0,0,0,0,0,0,0
183622,0,0,0,0,0,0,0,0,0,0,0,0,0
183623,0,0,0,0,0,0,0,0,0,0,0,0,0
183624,0,0,0,0,0,0,0,0,0,0,0,0,0
183625,0,0,0,0,0,0,0,0,0,0,0,0,0
183626,0,0,0,0,0,0,0,0,0,0,0,0,0
183627,0,0,0,0,0,0,0,0,0,0,0,0,0
183628,0,0,0,0,0,0,0,0,0,0,0,0,0
183629,0,0,0,0,0,0,0,0,0,0,0,0,0
183630,0,0,0,0,0,0,0,0,0,0,0,0,0
183631,0,0,0,0,0,0,0,0,0,0,0,0,0
183634,0,0,0,0,0,0,0,0,0,0,0,0,0
183635,0,0,0,0,0,0,0,0,0,0,0,0,0
183636,0,0,0,0,0,0,0,0,0,0,0,0,0
183637,0,0,0,0,0,0,0,0,0,0,0,0,0
183638,0,0,0,0,0,0,0,0,0,0,0,0,0
183639,0,0,0,0,0,0,0,0,0,0,0,0,0
183640,0,0,0,0,0,0,0,0,0,0,0,0,0
183641,0,0,0,0,0,0,0,0,0,0,0,0,0
183642,0,0,0,0,0,0,0,0,0,0,0,0,0
183643,0,0,0,0,0,0,0,0,0,0,0,0,0
183644,0,0,0,0,0,0,0,0,0,0,0,0,0
183645,0,0,0,0,0,0,0,0,0,0,0,0,0
183646,0,0,0,0,0,0,0,0,0,0,0,0,0
183647,0,0,0,0,0,0,0,0,0,0,0,0,0
183648,0,0,0,0,0,0,0,0,0,0,0,0,0
183649,0,0,0,0,0,0,0,0,0,0,0,0,0
183650,0,0,0,0,0,0,0,0,0,0,0,0,0
183651,0,0,0,0,0,0,0,0,0,0,0,0,0
183652,0,0,0,0,0,0,0,0,0,0,0,0,0
183653,0,0,0,0,0,0,0,0,0,0,0,0,0
183654,0,0,0,0,0,0,0,0,0,0,0,0,0
183655,0,0,0,0,0,0,0,0,0,0,0,0,0
183656,0,0,0,0,0,0,0,0,0,0,0,0,0
183657,0,0,0,0,0,0,0,0,0,0,0,0,0
183658,0,0,0,0,0,0,0,0,0,0,0,0,0
183659,0,0,0,0,0,0,0,0,0,0,0,0,0
183660,0,0,0,0,0,0,0,0,0,0,0,0,0
183661,0,0,0,0,0,0,0,0,0,0,0,0,0
183662,0,0,0,0,0,0,0,0,0,0,0,0,0
183663,0,0,0,0,0,0,0,0,0,0,0,0,0
183664,0,0,0,0,0,0,0,0,0,0,0,0,0
183665,0,0,0,0,0,0,0,0,0,0,0,0,0
183666,0,0,0,0,0,0,0,0,0,0,0,0,0
183668,0,0,0,0,0,0,0,0,0,0,0,0,0
183669,0,0,0,0,0,0,0,0,0,0,0,0,0
183671,0,0,0,0,0,0,0,0,0,0,0,0,0
183672,0,0,0,0,0,0,0,0,0,0,0,0,0
183680,0,0,0,0,0,0,0,0,0,0,0,0,0
183681,0,0,0,0,0,0,0,0,0,0,0,0,0
183682,0,0,0,0,0,0,0,0,0,0,0,0,0
183683,0,0,0,0,0,0,0,0,0,0,0,0,0
183684,0,0,0,0,0,0,0,0,0,0,0,0,0
183685,0,0,0,0,0,0,0,0,0,0,0,0,0
183686,0,0,0,0,0,0,0,0,0,0,0,0,0
188372,0,0,0,0,0,0,0,0,0,0,0,0,0
188373,0,0,0,0,0,0,0,0,0,0,0,0,0
188374,0,0,0,0,0,0,0,0,0,0,0,0,0
188376,0,0,0,0,0,0,0,0,0,0,0,0,0
188377,0,0,0,0,0,0,0,0,0,0,0,0,0
188381,0,0,0,0,0,0,0,0,0,0,0,0,0
188382,0,0,0,0,0,0,0,0,0,0,0,0,0
188383,0,0,0,0,0,0,0,0,0,0,0,0,0
188384,0,0,0,0,0,0,0,0,0,0,0,0,0
188385,0,0,0,0,0,0,0,0,0,0,0,0,0
188386,0,0,0,0,0,0,0,0,0,0,0,0,0
188387,0,0,0,0,0,0,0,0,0,0,0,0,0
188402,0,0,0,0,0,0,0,0,0,0,0,0,0
188403,0,0,0,0,0,0,0,0,0,0,0,0,0
188404,0,0,0,0,0,0,0,0,0,0,0,0,0
188405,0,0,0,0,0,0,0,0,0,0,0,0,0
188406,0,0,0,0,0,0,0,0,0,0,0,0,0
188407,0,0,0,0,0,0,0,0,0,0,0,0,0
188408,0,0,0,0,0,0,0,0,0,0,0,0,0
188409,0,0,0,0,0,0,0,0,0,0,0,0,0
188410,0,0,0,0,0,0,0,0,0,0,0,0,0
188411,0,0,0,0,0,0,0,0,0,0,0,0,0
188412,0,0,0,0,0,0,0,0,0,0,0,0,0
188413,0,0,0,0,0,0,0,0,0,0,0,0,0
188414,0,0,0,0,0,0,0,0,0,0,0,0,0
188416,0,0,0,0,0,0,0,0,0,0,0,0,0
188419,0,0,0,0,0,0,0,0,0,0,0,0,0
188420,0,0,0,0,0,0,0,0,0,0,0,0,0
188421,0,0,0,0,0,0,0,0,0,0,0,0,0
188422,0,0,0,0,0,0,0,0,0,0,0,0,0
188423,0,0,0,0,0,0,0,0,0,0,0,0,0
188424,0,0,0,0,0,0,0,0,0,0,0,0,0
188425,0,0,0,0,0,0,0,0,0,0,0,0,0
188426,0,0,0,0,0,0,0,0,0,0,0,0,0
188427,0,0,0,0,0,0,0,0,0,0,0,0,0
188428,0,0,0,0,0,0,0,0,0,0,0,0,0
188429,0,0,0,0,0,0,0,0,0,0,0,0,0
188430,0,0,0,0,0,0,0,0,0,0,0,0,0
188431,0,0,0,0,0,0,0,0,0,0,0,0,0
188432,0,0,0,0,0,0,0,0,0,0,0,0,0
188433,0,0,0,0,0,0,0,0,0,0,0,0,0
188434,0,0,0,0,0,0,0,0,0,0,0,0,0
188435,0,0,0,0,0,0,0,0,0,0,0,0,0
188436,0,0,0,0,0,0,0,0,0,0,0,0,0
188437,0,0,0,0,0,0,0,0,0,0,0,0,0
188438,0,0,0,0,0,0,0,0,0,0,0,0,0
188439,0,0,0,0,0,0,0,0,0,0,0,0,0
188440,0,0,0,0,0,0,0,0,0,0,0,0,0
188441,0,0,0,0,0,0,0,0,0,0,0,0,0
188442,0,0,0,0,0,0,0,0,0,0,0,0,0
188443,0,0,0,0,0,0,0,0,0,0,0,0,0
188444,0,0,0,0,0,0,0,0,0,0,0,0,0
188445,0,0,0,0,0,0,0,0,0,0,0,0,0
188446,0,0,0,0,0,0,0,0,0,0,0,0,0
188447,0,0,0,0,0,0,0,0,0,0,0,0,0
188448,0,0,0,0,0,0,0,0,0,0,0,0,0
188449,0,0,0,0,0,0,0,0,0,0,0,0,0
188450,0,0,0,0,0,0,0,0,0,0,0,0,0
188451,0,0,0,0,0,0,0,0,0,0,0,0,0
188452,0,0,0,0,0,0,0,0,0,0,0,0,0
188453,0,0,0,0,0,0,0,0,0,0,0,0,0
188454,0,0,0,0,0,0,0,0,0,0,0,0,0
188455,0,0,0,0,0,0,0,0,0,0,0,0,0
188456,0,0,0,0,0,0,0,0,0,0,0,0,0
188457,0,0,0,0,0,0,0,0,0,0,0,0,0
188458,0,0,0,0,0,0,0,0,0,0,0,0,0
188459,0,0,0,0,0,0,0,0,0,0,0,0,0
188460,0,0,0,0,0,0,0,0,0,0,0,0,0
188461,0,0,0,0,0,0,0,0,0,0,0,0,0
188462,0,0,0,0,0,0,0,0,0,0,0,0,0
188463,0,0,0,0,0,0,0,0,0,0,0,0,0
188464,0,0,0,0,0,0,0,0,0,0,0,0,0
188465,0,0,0,0,0,0,0,0,0,0,0,0,0
188466,0,0,0,0,0,0,0,0,0,0,0,0,0
188467,0,0,0,0,0,0,0,0,0,0,0,0,0
188468,0,0,0,0,0,0,0,0,0,0,0,0,0
188469,0,0,0,0,0,0,0,0,0,0,0,0,0
188470,0,0,0,0,0,0,0,0,0,0,0,0,0
188471,0,0,0,0,0,0,0,0,0,0,0,0,0
188472,0,0,0,0,0,0,0,0,0,0,0,0,0
188473,0,0,0,0,0,0,0,0,0,0,0,0,0
188474,0,0,0,0,0,0,0,0,0,0,0,0,0
188475,0,0,0,0,0,0,0,0,0,0,0,0,0
188476,0,0,0,0,0,0,0,0,0,0,0,0,0
188477,0,0,0,0,0,0,0,0,0,0,0,0,0
188478,0,0,0,0,0,0,0,0,0,0,0,0,0
188479,0,0,0,0,0,0,0,0,0,0,0,0,0
188480,0,0,0,0,0,0,0,0,0,0,0,0,0
188481,0,0,0,0,0,0,0,0,0,0,0,0,0
188482,0,0,0,0,0,0,0,0,0,0,0,0,0
188483,0,0,0,0,0,0,0,0,0,0,0,0,0
188484,0,0,0,0,0,0,0,0,0,0,0,0,0
188485,0,0,0,0,0,0,0,0,0,0,0,0,0
188486,0,0,0,0,0,0,0,0,0,0,0,0,0
188487,0,0,0,0,0,0,0,0,0,0,0,0,0
188489,0,0,0,0,0,0,0,0,0,0,0,0,0
188502,0,0,0,0,0,0,0,0,0,0,0,0,0
188503,0,0,0,0,0,0,0,0,0,0,0,0,0
188504,0,0,0,0,0,0,0,0,0,0,0,0,0
188505,0,0,0,0,0,0,0,0,0,0,0,0,0
188506,0,0,0,0,0,0,0,0,0,0,0,0,0
188507,0,0,0,0,0,0,0,0,0,0,0,0,0
188508,0,0,0,0,0,0,0,0,0,0,0,0,0
188509,0,0,0,0,0,0,0,0,0,0,0,0,0
188510,0,0,0,0,0,0,0,0,0,0,0,0,0
188512,0,0,0,0,0,0,0,0,0,0,0,0,0
188513,0,0,0,0,0,0,0,0,0,0,0,0,0
188514,0,0,0,0,0,0,0,0,0,0,0,0,0
188515,0,0,0,0,0,0,0,0,0,0,0,0,0
188516,0,0,0,0,0,0,0,0,0,0,0,0,0
188517,0,0,0,0,0,0,0,0,0,0,0,0,0
188518,0,0,0,0,0,0,0,0,0,0,0,0,0
188519,0,0,0,0,0,0,0,0,0,0,0,0,0
188520,0,0,0,0,0,0,0,0,0,0,0,0,0
188521,0,0,0,0,0,0,0,0,0,0,0,0,0
188524,0,0,0,0,0,0,0,0,0,0,0,0,0
188525,0,0,0,0,0,0,0,0,0,0,0,0,0
188526,0,0,0,0,0,0,0,0,0,0,0,0,0
188527,0,0,0,0,0,0,0,0,0,0,0,0,0
188531,0,0,0,0,0,0,0,0,0,0,0,0,0
188532,0,0,0,0,0,0,0,0,0,0,0,0,0
188534,0,0,0,0,0,0,0,0,0,0,0,0,0
188541,0,0,0,0,0,0,0,0,0,0,0,0,0
188542,0,0,0,0,0,0,0,0,0,0,0,0,0
188543,0,0,0,0,0,0,0,0,0,0,0,0,0
188544,0,0,0,0,0,0,0,0,0,0,0,0,0
188545,0,0,0,0,0,0,0,0,0,0,0,0,0
188546,0,0,0,0,0,0,0,0,0,0,0,0,0
188552,0,0,0,0,0,0,0,0,0,0,0,0,0
188553,0,0,0,0,0,0,0,0,0,0,0,0,0
188554,0,0,0,0,0,0,0,0,0,0,0,0,0
188555,0,0,0,0,0,0,0,0,0,0,0,0,0
188556,0,0,0,0,0,0,0,0,0,0,0,0,0
188557,0,0,0,0,0,0,0,0,0,0,0,0,0
188558,0,0,0,0,0,0,0,0,0,0,0,0,0
188559,0,0,0,0,0,0,0,0,0,0,0,0,0
188561,0,0,0,0,0,0,0,0,0,0,0,0,0
188562,0,0,0,0,0,0,0,0,0,0,0,0,0
188563,0,0,0,0,0,0,0,0,0,0,0,0,0
188564,0,0,0,0,0,0,0,0,0,0,0,0,0
188565,0,0,0,0,0,0,0,0,0,0,0,0,0
188566,0,0,0,0,0,0,0,0,0,0,0,0,0
188567,0,0,0,0,0,0,0,0,0,0,0,0,0
188568,0,0,0,0,0,0,0,0,0,0,0,0,0
188571,0,0,0,0,0,0,0,0,0,0,0,0,0
188572,0,0,0,0,0,0,0,0,0,0,0,0,0
188573,0,0,0,0,0,0,0,0,0,0,0,0,0
188574,0,0,0,0,0,0,0,0,0,0,0,0,0
188575,0,0,0,0,0,0,0,0,0,0,0,0,0
188576,0,0,0,0,0,0,0,0,0,0,0,0,0
188577,0,0,0,0,0,0,0,0,0,0,0,0,0
188578,0,0,0,0,0,0,0,0,0,0,0,0,0
188579,0,0,0,0,0,0,0,0,0,0,0,0,0
188580,0,0,0,0,0,0,0,0,0,0,0,0,0
188581,0,0,0,0,0,0,0,0,0,0,0,0,0
188582,0,0,0,0,0,0,0,0,0,0,0,0,0
188583,0,0,0,0,0,0,0,0,0,0,0,0,0
188585,0,0,0,0,0,0,0,0,0,0,0,0,0
188588,0,0,0,0,0,0,0,0,0,0,0,0,0
188590,0,0,0,0,0,0,0,0,0,0,0,0,0
188591,0,0,0,0,0,0,0,0,0,0,0,0,0
188592,0,0,0,0,0,0,0,0,0,0,0,0,0
188593,0,0,0,0,0,0,0,0,0,0,0,0,0
188594,0,0,0,0,0,0,0,0,0,0,0,0,0
188595,0,0,0,0,0,0,0,0,0,0,0,0,0
188596,0,0,0,0,0,0,0,0,0,0,0,0,0
188597,0,0,0,0,0,0,0,0,0,0,0,0,0
188598,0,0,0,0,0,0,0,0,0,0,0,0,0
188599,0,0,0,0,0,0,0,0,0,0,0,0,0
188600,0,0,0,0,0,0,0,0,0,0,0,0,0
188601,0,0,0,0,0,0,0,0,0,0,0,0,0
188602,0,0,0,0,0,0,0,0,0,0,0,0,0
188603,0,0,0,0,0,0,0,0,0,0,0,0,0
188604,0,0,0,0,0,0,0,0,0,0,0,0,0
188605,0,0,0,0,0,0,0,0,0,0,0,0,0
188606,0,0,0,0,0,0,0,0,0,0,0,0,0
188607,0,0,0,0,0,0,0,0,0,0,0,0,0
188608,0,0,0,0,0,0,0,0,0,0,0,0,0
188609,0,0,0,0,0,0,0,0,0,0,0,0,0
188610,0,0,0,0,0,0,0,0,0,0,0,0,0
188611,0,0,0,0,0,0,0,0,0,0,0,0,0
188612,0,0,0,0,0,0,0,0,0,0,0,0,0
188613,0,0,0,0,0,0,0,0,0,0,0,0,0
188618,0,0,0,0,0,0,0,0,0,0,0,0,0
188619,0,0,0,0,0,0,0,0,0,0,0,0,0
188620,0,0,0,0,0,0,0,0,0,0,0,0,0
188621,0,0,0,0,0,0,0,0,0,0,0,0,0
188623,0,0,0,0,0,0,0,0,0,0,0,0,0
188624,0,0,0,0,0,0,0,0,0,0,0,0,0
188627,0,0,0,0,0,0,0,0,0,0,0,0,0
188628,0,0,0,0,0,0,0,0,0,0,0,0,0
188631,0,0,0,0,0,0,0,0,0,0,0,0,0
188632,0,0,0,0,0,0,0,0,0,0,0,0,0
188633,0,0,0,0,0,0,0,0,0,0,0,0,0
188638,0,0,0,0,0,0,0,0,0,0,0,0,0
188641,0,0,0,0,0,0,0,0,0,0,0,0,0
188643,0,0,0,0,0,0,0,0,0,0,0,0,0
188645,0,0,0,0,0,0,0,0,0,0,0,0,0
188646,0,0,0,0,0,0,0,0,0,0,0,0,0
188649,0,0,0,0,0,0,0,0,0,0,0,0,0
188650,0,0,0,0,0,0,0,0,0,0,0,0,0
188651,0,0,0,0,0,0,0,0,0,0,0,0,0
188654,0,0,0,0,0,0,0,0,0,0,0,0,0
188655,0,0,0,0,0,0,0,0,0,0,0,0,0
188658,0,0,0,0,0,0,0,0,0,0,0,0,0
188659,0,0,0,0,0,0,0,0,0,0,0,0,0
188662,0,0,0,0,0,0,0,0,0,0,0,0,0
188664,0,0,0,0,0,0,0,0,0,0,0,0,0
188665,0,0,0,0,0,0,0,0,0,0,0,0,0
188669,0,0,0,0,0,0,0,0,0,0,0,0,0
188671,0,0,0,0,0,0,0,0,0,0,0,0,0
188682,0,0,0,0,0,0,0,0,0,0,0,0,0
188683,0,0,0,0,0,0,0,0,0,0,0,0,0
188684,0,0,0,0,0,0,0,0,0,0,0,0,0
188688,0,0,0,0,0,0,0,0,0,0,0,0,0
188689,0,0,0,0,0,0,0,0,0,0,0,0,0
188690,0,0,0,0,0,0,0,0,0,0,0,0,0
188691,0,0,0,0,0,0,0,0,0,0,0,0,0
188692,0,0,0,0,0,0,0,0,0,0,0,0,0
188694,0,0,0,0,0,0,0,0,0,0,0,0,0
188695,0,0,0,0,0,0,0,0,0,0,0,0,0
188696,0,0,0,0,0,0,0,0,0,0,0,0,0
188698,0,0,0,0,0,0,0,0,0,0,0,0,0
188699,0,0,0,0,0,0,0,0,0,0,0,0,0
188700,0,0,0,0,0,0,0,0,0,0,0,0,0
188701,0,0,0,0,0,0,0,0,0,0,0,0,0
188702,0,0,0,0,0,0,0,0,0,0,0,0,0
188703,0,0,0,0,0,0,0,0,0,0,0,0,0
188704,0,0,0,0,0,0,0,0,0,0,0,0,0
188705,0,0,0,0,0,0,0,0,0,0,0,0,0
188706,0,0,0,0,0,0,0,0,0,0,0,0,0
188707,0,0,0,0,0,0,0,0,0,0,0,0,0
188722,0,0,0,0,0,0,0,0,0,0,0,0,0
188723,0,0,0,0,0,0,0,0,0,0,0,0,0
188724,0,0,0,0,0,0,0,0,0,0,0,0,0
188725,0,0,0,0,0,0,0,0,0,0,0,0,0
188726,0,0,0,0,0,0,0,0,0,0,0,0,0
188727,0,0,0,0,0,0,0,0,0,0,0,0,0
188731,0,0,0,0,0,0,0,0,0,0,0,0,0
188732,0,0,0,0,0,0,0,0,0,0,0,0,0
188733,0,0,0,0,0,0,0,0,0,0,0,0,0
188734,0,0,0,0,0,0,0,0,0,0,0,0,0
188735,0,0,0,0,0,0,0,0,0,0,0,0,0
188737,0,0,0,0,0,0,0,0,0,0,0,0,0
188738,0,0,0,0,0,0,0,0,0,0,0,0,0
188739,0,0,0,0,0,0,0,0,0,0,0,0,0
188740,0,0,0,0,0,0,0,0,0,0,0,0,0
188741,0,0,0,0,0,0,0,0,0,0,0,0,0
188742,0,0,0,0,0,0,0,0,0,0,0,0,0
188743,0,0,0,0,0,0,0,0,0,0,0,0,0
188744,0,0,0,0,0,0,0,0,0,0,0,0,0
188745,0,0,0,0,0,0,0,0,0,0,0,0,0
188746,0,0,0,0,0,0,0,0,0,0,0,0,0
188747,0,0,0,0,0,0,0,0,0,0,0,0,0
188748,0,0,0,0,0,0,0,0,0,0,0,0,0
188749,0,0,0,0,0,0,0,0,0,0,0,0,0
188750,0,0,0,0,0,0,0,0,0,0,0,0,0
188752,0,0,0,0,0,0,0,0,0,0,0,0,0
188756,0,0,0,0,0,0,0,0,0,0,0,0,0
188759,0,0,0,0,0,0,0,0,0,0,0,0,0
188760,0,0,0,0,0,0,0,0,0,0,0,0,0
188764,0,0,0,0,0,0,0,0,0,0,0,0,0
188765,0,0,0,0,0,0,0,0,0,0,0,0,0
188766,0,0,0,0,0,0,0,0,0,0,0,0,0
188767,0,0,0,0,0,0,0,1,0,0,0,0,0
188768,0,0,0,0,0,0,0,0,0,0,0,0,0
188769,0,0,0,0,0,0,0,0,0,0,0,0,0
188770,0,0,0,0,0,0,0,0,0,0,0,0,0
188771,0,0,0,0,0,0,0,0,0,0,0,0,0
188774,0,0,0,0,0,0,0,0,0,0,0,0,0
188775,0,0,0,0,0,0,0,0,0,0,0,0,0
188776,0,0,0,0,0,0,0,0,0,0,0,0,0
188778,0,0,0,0,0,0,0,0,0,0,0,0,0
188779,0,0,0,0,0,0,0,0,0,0,0,0,0
188780,0,0,0,0,0,0,0,0,0,0,0,0,0
188781,0,0,0,0,0,0,0,0,0,0,0,0,0
188782,0,0,0,0,0,0,0,0,0,0,0,0,0
188783,0,0,0,0,0,0,0,0,0,0,0,0,0
188785,0,0,0,0,0,0,0,0,0,0,0,0,0
188786,0,0,0,0,0,0,0,0,0,0,0,0,0
188787,0,0,0,0,0,0,0,0,0,0,0,0,0
188788,0,0,0,0,0,0,0,0,0,0,0,0,0
188790,0,0,0,0,0,0,0,0,0,0,0,0,0
188791,0,0,0,0,0,0,0,0,0,0,0,0,0
188792,0,0,0,0,0,0,0,0,0,0,0,0,0
188795,0,0,0,0,0,0,0,0,0,0,0,0,0
188796,0,0,0,0,0,0,0,0,0,0,0,0,0
188799,0,0,0,0,0,0,0,0,0,0,0,0,0
188800,0,0,0,0,0,0,0,0,0,0,0,0,0
188801,0,0,0,0,0,0,0,0,0,0,0,0,0
188805,0,0,0,0,0,0,0,0,0,0,0,0,0
188806,0,0,0,0,0,0,0,0,0,0,0,0,0
188807,0,0,0,0,0,0,0,0,0,0,0,0,0
188811,0,0,0,0,0,0,0,0,0,0,0,0,0
188816,0,0,0,0,0,0,0,0,0,0,0,0,0
188817,0,0,0,0,0,0,0,0,0,0,0,0,0
188818,0,0,0,0,0,0,0,0,0,0,0,0,0
188820,0,0,0,0,0,0,0,0,0,0,0,0,0
188821,0,0,0,0,0,0,0,0,0,0,0,0,0
188828,0,0,0,0,0,0,0,0,0,0,0,0,0
188829,0,0,0,0,0,0,0,0,0,0,0,0,0
188830,0,0,0,0,0,0,0,0,0,0,0,0,0
188832,0,0,0,0,0,0,0,0,0,0,0,0,0
188833,0,0,0,0,0,0,0,0,0,0,0,0,0
188834,0,0,0,0,0,0,0,0,0,0,0,0,0
188837,0,0,0,0,0,0,0,0,0,0,0,0,0
188840,0,0,0,0,0,0,0,0,0,0,0,0,0
188841,0,0,0,0,0,0,0,0,0,0,0,0,0
188842,0,0,0,0,0,0,0,0,0,0,0,0,0
188843,0,0,0,0,0,0,0,0,0,0,0,0,0
188846,0,0,0,0,0,0,0,0,0,0,0,0,0
188849,0,0,0,0,0,0,0,0,0,0,0,0,0
188850,0,0,0,0,0,0,0,0,0,0,0,0,0
188851,0,0,0,0,0,0,0,0,0,0,0,0,0
188853,0,0,0,0,0,0,0,0,0,0,0,0,0
188854,0,0,0,0,0,0,0,0,0,0,0,0,0
188859,0,0,0,0,0,0,0,0,0,0,0,0,0
188863,0,0,0,0,0,0,0,0,0,0,0,0,0
188865,0,0,0,0,0,0,0,0,0,0,0,0,0
188866,0,0,0,0,0,0,0,0,0,0,0,0,0
188868,0,0,0,0,0,0,0,0,0,0,0,0,0
188874,0,0,0,0,0,0,0,0,0,0,0,0,0
188876,0,0,0,0,0,0,0,0,0,0,0,0,0
188882,0,0,0,0,0,0,0,0,0,0,0,0,0
188885,0,0,0,0,0,0,0,0,0,0,0,0,0
188886,0,0,0,0,0,0,0,0,0,0,0,0,0
188888,0,0,0,0,0,0,0,0,0,0,0,0,0
188891,0,0,0,0,0,0,0,0,0,0,0,0,0
188893,0,0,0,0,0,0,0,0,0,0,0,0,0
188894,0,0,0,0,0,0,0,0,0,0,0,0,0
188897,0,0,0,0,0,0,0,0,0,0,0,0,0
188900,0,0,0,0,0,0,0,0,0,0,0,0,0
188901,0,0,0,0,0,0,0,0,0,0,0,0,0
188903,0,0,0,0,0,0,0,0,0,0,0,0,0
188904,0,0,0,0,0,0,0,0,0,0,0,0,0
188905,0,0,0,0,0,0,0,0,0,0,0,0,0
188906,0,0,0,0,0,0,0,0,0,0,0,0,0
188907,0,0,0,0,0,0,0,0,0,0,0,0,0
188908,0,0,0,0,0,0,0,0,0,0,0,0,0
188909,0,0,0,0,0,0,0,0,0,0,0,0,0
188910,0,0,0,0,0,0,0,0,0,0,0,0,0
188911,0,0,0,0,0,0,0,0,0,0,0,0,0
188912,0,0,0,0,0,0,0,0,0,0,0,0,0
188915,0,0,0,0,0,0,0,0,0,0,0,0,0
188916,0,0,0,0,0,0,0,0,0,0,0,0,0
188917,0,0,0,0,0,0,0,0,0,0,0,0,0
188918,0,0,0,0,0,0,0,0,0,0,0,0,0
188921,0,0,0,0,0,0,0,0,0,0,0,0,0
188923,0,0,0,0,0,0,0,0,0,0,0,0,0
188924,0,0,0,0,0,0,0,0,0,0,0,0,0
188926,0,0,0,0,0,0,0,0,0,0,0,0,0
188927,0,0,0,0,0,0,0,0,0,0,0,0,0
188930,0,0,0,0,0,0,0,0,0,0,0,0,0
188931,0,0,0,0,0,0,0,0,0,0,0,0,0
188934,0,0,0,0,0,0,0,0,0,0,0,0,0
188935,0,0,0,0,0,0,0,0,0,0,0,0,0
188939,0,0,0,0,0,0,0,0,0,0,0,0,0
188940,0,0,0,0,0,0,0,0,0,0,0,0,0
188943,0,0,0,0,0,0,0,0,0,0,0,0,0
188944,0,0,0,0,0,0,0,0,0,0,0,0,0
188947,0,0,0,0,0,0,0,0,0,0,0,0,0
188948,0,0,0,0,0,0,0,0,0,0,0,0,0
188951,0,0,0,0,0,0,0,0,0,0,0,0,0
188952,0,0,0,0,0,0,0,0,0,0,0,0,0
188955,0,0,0,0,0,0,0,0,0,0,0,0,0
188956,0,0,0,0,0,0,0,0,0,0,0,0,0
188959,0,0,0,0,0,0,0,0,0,0,0,0,0
188960,0,0,0,0,0,0,0,0,0,0,0,0,0
188963,0,0,0,0,0,0,0,0,0,0,0,0,0
188964,0,0,0,0,0,0,0,0,0,0,0,0,0
188967,0,0,0,0,0,0,0,0,0,0,0,0,0
