id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
157029,0,0,0,0,0,0,0,0,0,0,0,0,0
157030,0,0,0,0,0,0,0,0,0,0,0,0,0
157031,0,0,0,0,0,0,0,0,0,0,0,0,0
157032,0,0,0,0,0,0,0,0,0,0,0,0,0
157033,0,0,0,0,0,0,0,0,0,0,0,0,0
157034,0,0,0,0,0,0,0,0,0,0,0,0,0
157035,0,0,0,0,0,0,0,0,0,0,0,0,0
157036,0,0,0,0,0,0,0,0,0,0,0,0,0
157037,0,0,0,0,0,0,0,0,0,0,0,0,0
157038,0,0,0,0,0,0,0,0,0,0,0,0,0
157039,0,0,0,0,0,0,0,0,0,0,0,0,0
157040,0,0,0,0,0,0,0,0,0,0,0,0,0
157041,0,0,0,0,0,0,0,0,0,0,0,0,0
157042,0,0,0,0,0,0,0,0,0,0,0,0,0
157043,0,0,0,0,0,0,0,0,0,0,0,0,0
157044,0,0,0,0,0,0,0,0,0,0,0,0,0
157045,0,0,0,0,0,0,0,0,0,0,0,0,0
157046,0,0,0,0,0,0,0,0,0,0,0,0,0
157047,0,0,0,0,0,0,0,0,0,0,0,0,0
157048,0,0,0,0,0,0,0,0,0,0,0,0,0
157049,0,0,0,0,0,0,0,0,0,0,0,0,0
157050,0,0,0,0,0,0,0,0,0,0,0,0,0
157051,0,0,0,0,0,0,0,0,0,0,0,0,0
157061,0,0,0,0,0,0,0,0,0,0,0,0,0
157063,0,0,0,0,0,0,0,0,0,0,0,0,0
157064,0,0,0,0,0,0,0,0,0,0,0,0,0
157066,0,0,0,0,0,0,0,0,0,0,0,0,0
157067,0,0,0,0,0,0,0,0,0,0,0,0,0
157069,0,0,0,0,0,0,0,0,0,0,0,0,0
157070,0,0,0,0,0,0,0,0,0,0,0,0,0
157071,0,0,0,0,0,0,0,0,0,0,0,0,0
157072,0,0,0,0,0,0,0,0,0,0,0,0,0
157073,0,0,0,0,0,0,0,0,0,0,0,0,0
157074,0,0,0,0,0,0,0,0,0,0,0,0,0
157075,0,0,0,0,0,0,0,0,0,0,0,0,0
157076,0,0,0,0,0,0,0,0,0,0,0,0,0
157077,0,0,0,0,0,0,0,0,0,0,0,0,0
157078,0,0,0,0,0,0,0,0,0,0,0,0,0
157079,0,0,0,0,0,0,0,0,0,0,0,0,0
157080,0,0,0,0,0,0,0,0,0,0,0,0,0
157081,0,0,0,0,0,0,0,0,0,0,0,0,0
157082,0,0,0,0,0,0,0,0,0,0,0,0,0
157083,0,0,0,0,0,0,0,0,0,0,0,0,0
157084,0,0,0,0,0,0,0,0,0,0,0,0,0
157085,0,0,0,0,0,0,0,0,0,0,0,0,0
157086,0,0,0,0,0,0,0,0,0,0,0,0,0
157087,0,0,0,0,0,0,0,0,0,0,0,0,0
157088,0,0,0,0,0,0,0,0,0,0,0,0,0
157089,0,0,0,0,0,0,0,0,0,0,0,0,0
157090,0,0,0,0,0,0,0,0,0,0,0,0,0
157091,0,0,0,0,0,0,0,0,0,0,0,0,0
157092,0,0,0,0,0,0,0,0,0,0,0,0,0
157093,0,0,0,0,0,0,0,0,0,0,0,0,0
157094,0,0,0,0,0,0,0,0,0,0,0,0,0
157095,0,0,0,0,0,0,0,0,0,0,0,0,0
157096,0,0,0,0,0,0,0,0,0,0,0,0,0
157097,0,0,0,0,0,0,0,0,0,0,0,0,0
157098,0,0,0,0,0,0,0,0,0,0,0,0,0
157099,0,0,0,0,0,0,0,0,0,0,0,0,0
157100,0,0,0,0,0,0,0,0,0,0,0,0,0
157101,0,0,0,0,0,0,0,0,0,0,0,0,0
157102,0,0,0,0,0,0,0,0,0,0,0,0,0
157103,0,0,0,0,0,0,0,0,0,0,0,0,0
157104,0,0,0,0,0,0,0,0,0,0,0,0,0
157105,0,0,0,0,0,0,0,0,0,0,0,0,0
157108,0,0,0,0,0,0,0,0,0,0,0,0,0
157110,0,0,0,0,0,0,0,0,0,0,0,0,0
157111,0,0,0,0,0,0,0,0,0,0,0,0,0
157112,0,0,0,0,0,0,0,0,0,0,0,0,0
157113,0,0,0,0,0,0,0,0,0,0,0,0,0
157114,0,0,0,0,0,0,0,0,0,0,0,0,0
157115,0,0,0,0,0,0,0,0,0,0,0,0,0
157116,0,0,0,0,0,0,0,0,0,0,0,0,0
157117,0,0,0,0,0,0,0,0,0,0,0,0,0
157118,0,0,0,0,0,0,0,0,0,0,0,0,0
157119,0,0,0,0,0,0,0,0,0,0,0,0,0
157120,0,0,0,0,0,0,0,0,0,0,0,0,0
157121,0,0,0,0,0,0,0,0,0,0,0,0,0
157122,0,0,0,0,0,0,0,0,0,0,0,0,0
157123,0,0,0,0,0,0,0,0,0,0,0,0,0
157124,0,0,0,0,0,0,0,0,0,0,0,0,0
157125,0,0,0,0,0,0,0,0,0,0,0,0,0
157126,0,0,0,0,0,0,0,0,0,0,0,0,0
157127,0,0,0,0,0,0,0,0,0,0,0,0,0
157128,0,0,0,0,0,0,0,0,0,0,0,0,0
157131,0,0,0,0,0,0,0,0,0,0,0,0,0
157132,0,0,0,0,0,0,0,0,0,0,0,0,0
157133,0,0,0,0,0,0,0,0,0,0,0,0,0
157134,0,0,0,0,0,0,0,0,0,0,0,0,0
157135,0,0,0,0,0,0,0,0,0,0,0,0,0
157136,0,0,0,0,0,0,0,0,0,0,0,0,0
157138,0,0,0,0,0,0,0,0,0,0,0,0,0
157139,0,0,0,0,0,0,0,0,0,0,0,0,0
157140,0,0,0,0,0,0,0,0,0,0,0,0,0
157141,0,0,0,0,0,0,0,0,0,0,0,0,0
157142,0,0,0,0,0,0,0,0,0,0,0,0,0
157143,0,0,0,0,0,0,0,0,0,0,0,0,0
157145,0,0,0,0,0,0,0,0,0,0,0,0,0
157146,0,0,0,0,0,0,0,0,0,0,0,0,0
157147,0,0,0,0,0,0,0,0,0,0,0,0,0
157148,0,0,0,0,0,0,0,0,0,0,0,0,0
157149,0,0,0,0,0,0,0,0,0,0,0,0,0
157150,0,0,0,0,0,0,0,0,0,0,0,0,0
157159,0,0,0,0,0,0,0,0,0,0,0,0,0
157160,0,0,0,0,0,0,0,0,0,0,0,0,0
157161,0,0,0,0,0,0,0,0,0,0,0,0,0
157162,0,0,0,0,0,0,0,0,0,0,0,0,0
157163,0,0,0,0,0,0,0,0,0,0,0,0,0
157164,0,0,0,0,0,0,0,0,0,0,0,0,0
157165,0,0,0,0,0,0,0,0,0,0,0,0,0
157166,0,0,0,0,0,0,0,1,0,0,0,0,0
157167,0,0,0,0,0,0,0,0,0,0,0,0,0
157168,0,0,0,0,0,0,0,0,0,0,0,0,0
157169,0,0,0,0,0,0,0,0,0,0,0,0,0
157170,0,0,0,0,0,0,0,0,0,0,0,0,0
157171,0,0,0,0,0,0,0,0,0,0,0,0,0
157172,0,0,0,0,0,0,0,0,0,0,0,0,0
157173,0,0,0,0,0,0,0,0,0,0,0,0,0
157174,0,0,0,0,0,0,0,0,0,0,0,0,0
157175,0,0,0,0,0,0,0,0,0,0,0,0,0
157176,0,0,0,0,0,0,0,0,0,0,0,0,0
157177,0,0,0,0,0,0,0,0,0,0,0,0,0
157178,0,0,0,0,0,0,0,0,0,0,0,0,0
157179,0,0,0,0,0,0,0,0,0,0,0,0,0
157180,0,0,0,0,0,0,0,0,0,0,0,0,0
157181,0,0,0,0,0,0,0,0,0,0,0,0,0
157182,0,0,0,0,0,0,0,0,0,0,0,0,0
157183,0,0,0,0,0,0,0,0,0,0,0,0,0
157185,0,0,0,0,0,0,0,0,0,0,0,0,0
157188,0,0,0,0,0,0,0,1,0,0,0,0,0
157189,0,0,0,0,0,0,0,1,0,0,0,0,0
157190,0,0,0,0,0,0,0,0,0,0,0,0,0
157191,0,0,0,0,0,0,0,0,0,0,0,0,0
157192,0,0,0,0,0,0,0,0,0,0,0,0,0
157193,0,0,0,0,0,0,0,0,0,0,0,0,0
157194,0,0,0,0,0,0,0,0,0,0,0,0,0
157195,0,0,0,0,0,0,0,0,0,0,0,0,0
157196,0,0,0,0,0,0,0,0,0,0,0,0,0
157197,0,0,0,0,0,0,0,0,0,0,0,0,0
157198,0,0,0,0,0,0,0,0,0,0,0,0,0
157199,0,0,0,0,0,0,0,0,0,0,0,0,0
157200,0,0,0,0,0,0,0,0,0,0,0,0,0
157201,0,0,0,0,0,0,0,0,0,0,0,0,0
157202,0,0,0,0,0,0,0,0,0,0,0,0,0
157203,0,0,0,0,0,0,0,0,0,0,0,0,0
157204,0,0,0,0,0,0,0,0,0,0,0,0,0
157205,0,0,0,0,0,0,0,0,0,0,0,0,0
157206,0,0,0,0,0,0,0,0,0,0,0,0,0
157207,0,0,0,0,0,0,0,0,0,0,0,0,0
157208,0,0,0,0,0,0,0,0,0,0,0,0,0
157209,0,0,0,0,0,0,0,0,0,0,0,0,0
157210,0,0,0,0,0,0,0,0,0,0,0,0,0
157211,0,0,0,0,0,0,0,0,0,0,0,0,0
157212,0,0,0,0,0,0,0,0,0,0,0,0,0
157213,0,0,0,0,0,0,0,0,0,0,0,0,0
157215,0,0,0,0,0,0,0,0,0,0,0,0,0
157216,0,0,0,0,0,0,0,0,0,0,0,0,0
157217,0,0,0,0,0,0,0,0,0,0,0,0,0
157218,0,0,0,0,0,0,0,0,0,0,0,0,0
157219,0,0,0,0,0,0,0,0,0,0,0,0,0
157220,0,0,0,0,0,0,0,0,0,0,0,0,0
157221,0,0,0,0,0,0,0,0,0,0,0,0,0
157222,0,0,0,0,0,0,0,0,0,0,0,0,0
157223,0,0,0,0,0,0,0,0,0,0,0,0,0
157224,0,0,0,0,0,0,0,0,0,0,0,0,0
157225,0,0,0,0,0,0,0,0,0,0,0,0,0
157226,0,0,0,0,0,0,0,0,0,0,0,0,0
157227,0,0,1,0,0,0,0,1,0,0,0,0,1
157228,0,0,0,0,0,0,0,0,0,0,0,0,0
157229,0,0,0,0,0,0,0,1,0,0,0,0,1
157230,0,0,0,0,0,1,0,1,0,0,0,0,1
157231,0,0,0,0,0,0,0,0,0,0,0,0,0
157232,0,0,0,0,0,0,0,0,0,0,0,0,0
157233,0,0,0,0,0,0,0,0,0,0,0,0,0
157234,0,0,0,0,0,0,0,0,0,0,0,0,0
157235,0,0,0,0,0,0,0,0,0,0,0,0,0
157236,0,0,0,0,0,0,0,0,0,0,0,0,0
157237,0,0,0,0,0,0,0,0,0,0,0,0,0
157238,0,0,0,0,0,0,0,0,0,0,0,0,0
157239,0,0,0,0,0,0,0,0,0,0,0,0,0
157240,0,0,0,0,0,0,0,0,0,0,0,0,0
157241,0,0,0,0,0,0,0,0,0,0,0,0,0
157242,0,0,0,0,0,0,0,0,0,0,0,0,0
157243,0,0,0,0,0,0,0,0,0,0,0,0,0
157244,0,0,0,0,0,0,0,1,0,0,0,0,0
157245,0,0,0,0,0,0,0,0,0,0,0,0,0
157246,0,0,0,0,0,0,0,0,0,0,0,0,0
157247,0,0,0,0,0,0,0,0,0,0,0,0,0
157248,0,0,0,0,0,0,0,0,0,0,0,0,0
157249,0,0,0,0,0,0,0,0,0,0,0,0,0
157250,0,0,0,0,0,0,0,0,0,0,0,0,0
157251,0,0,0,0,0,0,0,0,0,0,0,0,0
157254,0,0,0,0,0,0,0,0,0,0,0,0,0
157255,0,0,0,0,0,0,0,0,0,0,0,0,0
157256,0,0,0,0,0,0,0,0,0,0,0,0,0
157257,0,0,0,0,0,0,0,0,0,0,0,0,0
157258,0,0,0,0,0,0,0,0,0,0,0,0,0
157259,0,0,0,0,0,0,0,0,0,0,0,0,0
157260,0,0,0,0,0,0,0,0,0,0,0,0,0
157261,0,0,0,0,0,0,0,1,0,0,0,0,0
157262,0,0,0,0,0,0,0,1,0,0,0,0,0
157263,0,0,0,0,0,0,0,0,0,0,0,0,0
157264,0,0,0,0,0,0,0,0,0,0,0,0,0
157265,0,0,0,0,0,0,0,0,0,0,0,0,0
157266,0,0,0,0,0,0,0,0,0,0,0,0,0
157267,0,0,0,0,0,0,0,0,0,0,0,0,0
157268,0,0,0,0,0,0,0,0,0,0,0,0,0
157269,0,0,0,0,0,0,0,0,0,0,0,0,0
157270,0,0,0,0,0,0,0,0,0,0,0,0,0
157272,0,0,0,0,0,0,0,0,0,0,0,0,0
157273,0,0,0,0,0,0,0,0,0,0,0,0,0
157274,0,0,0,0,0,0,0,0,0,0,0,0,0
157275,0,0,0,0,0,0,0,0,0,0,0,0,0
157276,0,0,0,0,0,0,0,0,0,0,0,0,0
157277,0,0,0,0,0,0,0,0,0,0,0,0,0
157278,0,0,0,0,0,0,0,0,0,0,0,0,0
157279,0,0,0,0,0,0,0,0,0,0,0,0,0
157280,0,0,0,0,0,0,0,0,0,0,0,0,0
157281,0,0,0,0,0,0,0,0,0,0,0,0,0
157282,0,0,0,0,0,0,0,0,0,0,0,0,0
157283,0,0,0,0,0,0,0,0,0,0,0,0,0
157284,0,0,0,0,0,0,0,0,0,0,0,0,0
157285,0,0,0,0,0,0,0,0,0,0,0,0,0
157286,0,0,0,0,0,0,0,0,0,0,0,0,0
157287,0,0,0,0,0,0,0,0,0,0,0,0,0
157288,0,0,0,0,0,0,0,0,0,0,0,0,0
157289,0,0,0,0,0,0,0,0,0,0,0,0,0
157290,0,0,0,0,0,0,0,0,0,0,0,0,0
157291,0,0,0,0,0,0,0,0,0,0,0,0,0
157292,0,0,0,0,0,0,0,0,0,0,0,0,0
157293,0,0,0,0,0,0,0,0,0,0,0,0,0
157294,0,0,0,0,0,0,0,0,0,0,0,0,0
157295,0,0,0,0,0,0,0,0,0,0,0,0,0
157297,0,0,1,0,0,0,0,1,0,0,0,0,1
157298,0,0,0,0,0,0,0,0,0,0,0,0,0
157299,0,0,0,0,0,0,0,1,0,0,0,0,1
157300,0,0,0,0,0,0,0,0,0,0,0,0,0
157301,0,0,0,0,0,0,0,0,0,0,0,0,0
157302,0,0,0,0,0,1,0,1,0,0,0,0,1
157303,0,0,0,0,0,0,0,0,0,0,0,0,0
157304,0,0,0,0,0,0,0,0,0,0,0,0,0
157318,0,0,0,0,0,0,0,0,0,0,0,0,0
157319,0,0,0,0,0,0,0,0,0,0,0,0,0
157320,0,0,0,0,0,0,0,0,0,0,0,0,0
157321,0,0,0,0,0,0,0,0,0,0,0,0,0
157322,0,0,0,0,0,0,0,0,0,0,0,0,0
157323,0,0,0,0,0,0,0,0,0,0,0,0,0
157324,0,0,0,0,0,0,0,0,0,0,0,0,0
157325,0,0,0,0,0,0,0,0,0,0,0,0,0
157326,0,0,0,0,0,0,0,0,0,0,0,0,0
157327,0,0,0,0,0,0,0,0,0,0,0,0,0
157328,0,0,0,0,0,0,0,0,0,0,0,0,0
157329,0,0,0,0,0,0,0,0,0,0,0,0,0
157330,0,0,0,0,0,0,0,0,0,0,0,0,0
157331,0,0,0,0,0,0,0,0,0,0,0,0,0
157332,0,0,0,0,0,0,0,0,0,0,0,0,0
157334,0,0,0,0,0,0,0,0,0,0,0,0,0
157335,0,0,0,0,0,0,0,0,0,0,0,0,0
157336,0,0,0,0,0,0,0,0,0,0,0,0,0
157337,0,0,0,0,0,0,0,0,0,0,0,0,0
157338,0,0,0,0,0,0,0,0,0,0,0,0,0
157339,0,0,0,0,0,0,0,0,0,0,0,0,0
157340,0,0,0,0,0,0,0,0,0,0,0,0,0
157341,0,0,0,0,0,0,0,0,0,0,0,0,0
157342,0,0,0,0,0,0,0,0,0,0,0,0,0
157345,0,0,0,0,0,0,0,0,0,0,0,0,0
157346,0,0,0,0,0,0,0,0,0,0,0,0,0
157348,0,0,0,0,0,0,0,0,0,0,0,0,0
157349,0,0,0,0,0,0,0,0,0,0,0,0,0
157357,0,0,0,0,0,0,0,0,0,0,0,0,0
157358,0,0,0,0,0,0,0,0,0,0,0,0,0
157359,0,0,0,0,0,0,0,0,0,0,0,0,0
157360,0,0,0,0,0,0,0,0,0,0,0,0,0
157362,0,0,0,0,0,0,0,0,0,0,0,0,0
157363,0,0,0,0,0,0,0,0,0,0,0,0,0
157366,0,0,0,0,0,0,0,0,0,0,0,0,0
157367,0,0,0,0,0,0,0,0,0,0,0,0,0
157368,0,0,0,0,0,0,0,0,0,0,0,0,0
157369,0,0,0,0,0,0,0,0,0,0,0,0,0
157371,0,0,0,0,0,0,0,0,0,0,0,0,0
157375,0,0,0,0,0,0,0,0,0,0,0,0,0
157376,0,0,0,0,0,0,0,0,0,0,0,0,0
157377,0,0,0,0,0,0,0,0,0,0,0,0,0
157378,0,0,0,0,0,0,0,0,0,0,0,0,0
157379,0,0,0,0,0,0,0,0,0,0,0,0,0
157380,0,0,0,0,0,0,0,0,0,0,0,0,0
157381,0,0,0,0,0,0,0,0,0,0,0,0,0
157382,0,0,0,0,0,0,0,0,0,0,0,0,0
157383,0,0,1,0,0,0,0,1,0,0,0,0,0
157384,0,0,0,0,0,0,0,0,0,0,0,0,0
157385,0,0,0,0,0,0,0,0,0,0,0,0,0
157386,0,0,0,0,0,0,0,0,0,0,0,0,0
157387,0,0,0,0,0,0,0,0,0,0,0,0,0
157388,0,0,0,0,0,0,0,0,0,0,0,0,0
157389,0,0,0,0,0,0,0,0,0,0,0,0,0
157390,0,0,0,0,0,0,0,0,0,0,0,0,0
157392,0,0,0,0,0,0,0,0,0,0,0,0,0
157393,0,0,0,0,0,0,0,0,0,0,0,0,0
157394,0,0,0,0,0,0,0,1,0,0,0,1,0
157395,0,0,0,0,0,0,0,1,0,0,0,0,0
157396,0,0,0,0,0,0,0,0,0,0,0,0,0
157397,0,0,0,0,0,0,0,0,0,0,0,0,0
157398,0,0,0,0,0,0,0,0,0,0,0,0,0
157399,0,0,0,0,0,0,0,0,0,0,0,0,0
157400,0,0,0,0,0,0,0,0,0,0,0,0,0
157401,0,0,0,0,0,0,0,0,0,0,0,0,0
157402,0,0,0,0,0,0,0,0,0,0,0,0,0
157403,0,0,0,0,0,0,0,0,0,0,0,0,0
157404,0,0,0,0,0,0,0,0,0,0,0,0,0
157405,0,0,0,0,0,0,0,0,0,0,0,0,0
157406,0,0,0,0,0,0,0,0,0,0,0,0,0
157407,0,0,0,0,0,0,0,0,0,0,0,0,0
157408,0,0,0,0,0,0,0,0,0,0,0,0,0
157409,0,0,0,0,0,0,0,0,0,0,0,0,0
157410,0,0,0,0,0,0,0,0,0,0,0,0,0
157411,0,0,0,0,0,0,0,0,0,0,0,0,0
157412,0,0,0,0,0,0,0,0,0,0,0,0,0
157413,0,0,0,0,0,0,0,0,0,0,0,0,0
157414,0,0,0,0,0,0,0,0,0,0,0,0,0
157415,0,0,0,0,0,0,0,0,0,0,0,0,0
157416,0,0,0,0,0,0,0,0,0,0,0,0,0
157418,0,0,0,0,0,0,0,0,0,0,0,0,0
157419,0,0,0,0,0,0,0,0,0,0,0,0,0
157420,0,0,0,0,0,0,0,0,0,0,0,0,0
157421,0,0,0,0,0,0,0,0,0,0,0,0,0
157422,0,0,0,0,0,0,0,0,0,0,0,0,0
157423,0,0,0,0,0,0,0,0,0,0,0,0,0
157424,0,0,0,0,0,0,0,0,0,0,0,0,0
157425,0,0,0,0,0,0,0,0,0,0,0,0,0
157426,0,0,0,0,0,0,0,0,0,0,0,0,0
157427,0,0,0,0,0,0,0,0,0,0,0,0,0
157428,0,0,0,0,0,0,0,0,0,0,0,0,0
157429,0,0,0,0,0,0,0,0,0,0,0,0,0
157430,0,0,0,0,0,0,0,0,0,0,0,0,0
157431,0,0,0,0,0,0,0,0,0,0,0,0,0
157432,0,0,0,0,0,0,0,0,0,0,0,0,0
157433,0,0,0,0,0,0,0,0,0,0,0,0,0
157434,0,0,0,0,0,0,0,0,0,0,0,0,0
157435,0,0,0,0,0,0,0,0,0,0,0,0,0
157436,0,0,0,0,0,0,0,0,0,0,0,0,0
157437,0,0,0,0,0,0,0,0,0,0,0,0,0
157438,0,0,0,0,0,0,0,0,0,0,0,0,0
157439,0,0,0,0,0,0,0,0,0,0,0,0,0
157440,0,0,0,0,0,0,0,0,0,0,0,0,0
157441,0,0,0,0,0,0,0,0,0,0,0,0,0
157442,0,0,0,0,0,0,0,0,0,0,0,0,0
157443,0,0,0,0,0,0,0,0,0,0,0,0,0
157444,0,0,0,0,0,0,0,0,0,0,0,0,0
157445,0,0,0,0,0,0,0,0,0,0,0,0,0
157446,0,0,0,0,0,0,0,0,0,0,0,0,0
157447,0,0,0,0,0,0,0,0,0,0,0,0,0
157448,0,0,0,0,0,0,0,0,0,0,0,0,0
157449,0,0,0,0,0,0,0,0,0,0,0,0,0
157450,0,0,0,0,0,0,0,0,0,0,0,0,0
157451,0,0,0,0,0,0,0,0,0,0,0,0,0
157452,0,0,0,0,0,0,0,0,0,0,0,0,0
157453,0,0,0,0,0,0,0,0,0,0,0,0,0
157454,0,0,0,0,0,0,0,0,0,0,0,0,0
157455,0,0,0,0,0,0,0,0,0,0,0,0,0
157456,0,0,0,0,0,0,0,0,0,0,0,0,0
157457,0,0,0,0,0,0,0,0,0,0,0,0,0
157458,0,0,0,0,0,0,0,0,0,0,0,0,0
157460,0,0,0,0,0,0,0,0,0,0,0,0,0
157461,0,0,0,0,0,0,0,0,0,0,0,0,0
157462,0,0,0,0,0,0,0,0,0,0,0,0,0
157463,0,0,0,0,0,0,0,0,0,0,0,0,0
157464,0,0,0,0,0,0,0,0,0,0,0,0,0
157465,0,0,0,0,0,0,0,0,0,0,0,0,0
157466,0,0,0,0,0,0,0,0,0,0,0,0,0
