id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
92355,0,0,0,0,0,0,0,0,0,0,0,0,0
92356,0,0,0,0,0,0,0,0,0,0,0,0,0
92357,0,0,0,0,0,0,0,0,0,0,0,0,0
92358,0,0,0,0,0,0,0,0,0,0,0,0,0
92359,0,0,0,0,0,0,0,0,0,0,0,0,0
92360,0,0,0,0,0,0,0,0,0,0,0,0,0
92361,0,0,0,0,0,0,0,0,0,0,0,0,0
92362,0,0,0,0,0,0,0,0,0,0,0,0,0
92363,0,0,0,0,0,0,0,0,0,0,0,0,0
92364,0,0,0,0,0,0,0,0,0,0,0,0,0
92365,0,0,0,0,0,0,0,0,0,0,0,0,0
92366,0,0,0,0,0,0,0,0,0,0,0,0,0
92367,0,0,0,0,0,0,0,0,0,0,0,0,0
92368,0,0,0,0,0,0,0,0,0,0,0,0,0
92369,0,0,0,0,0,0,0,0,0,0,0,0,0
92370,0,0,0,0,0,0,0,0,0,0,0,0,0
92371,0,0,0,0,0,0,0,0,0,0,0,0,0
92372,0,0,0,0,0,0,0,0,0,0,0,0,0
92373,0,0,0,0,0,0,0,0,0,0,0,0,0
92374,0,0,0,0,0,0,0,0,0,0,0,0,0
92375,0,0,0,0,0,0,0,0,0,0,0,0,0
92376,0,0,0,0,0,0,0,0,0,0,0,0,0
92377,0,0,0,0,0,0,0,0,0,0,0,0,0
92378,0,0,0,0,0,0,0,0,0,0,0,0,0
92379,0,0,0,0,0,0,0,0,0,0,0,0,0
92380,0,0,0,0,0,0,0,0,0,0,0,0,0
92381,0,0,0,0,0,0,0,0,0,0,0,0,0
92382,0,0,0,0,0,0,0,0,0,0,0,0,0
92383,0,0,0,0,0,0,0,0,0,0,0,0,0
92384,0,0,0,0,0,0,0,0,0,0,0,0,0
92385,0,0,0,0,0,0,0,0,0,0,0,0,0
92386,0,0,0,0,0,0,0,0,0,0,0,0,0
92387,0,0,0,0,0,0,0,0,0,0,0,0,0
92388,0,0,0,0,0,0,0,0,0,0,0,0,0
92389,0,0,0,0,0,0,0,0,0,0,0,0,0
92508,0,0,0,0,0,0,0,0,0,0,0,0,0
92509,0,0,0,0,0,0,0,0,0,0,0,0,0
92510,0,0,0,0,0,0,0,0,0,0,0,0,0
92511,0,0,0,0,0,0,0,0,0,0,0,0,0
92512,0,0,0,0,0,0,0,0,0,0,0,0,0
92513,0,0,0,0,0,0,0,0,0,0,0,0,0
92514,0,0,0,0,0,0,0,0,0,0,0,0,0
92515,0,0,0,0,0,0,0,0,0,0,0,0,0
92516,0,0,0,0,0,0,0,0,0,0,0,0,0
92517,0,0,0,0,0,0,0,0,0,0,0,0,0
92518,0,0,0,0,0,0,0,0,0,0,0,0,0
92519,0,0,0,0,0,0,0,0,0,0,0,0,0
92520,0,0,0,0,0,0,0,0,0,0,0,0,0
92522,0,0,0,0,0,0,0,0,0,0,0,0,0
92523,0,0,0,0,0,0,0,0,0,0,0,0,0
92524,0,0,0,0,0,0,0,0,0,0,0,0,0
92525,0,0,0,0,0,0,0,0,0,0,0,0,0
92527,0,0,0,0,0,0,0,0,0,0,0,0,0
92529,0,0,0,0,0,0,0,0,0,0,0,0,0
92530,0,0,0,0,0,0,0,0,0,0,0,0,0
92531,0,0,0,0,0,0,0,0,0,0,0,0,0
92532,0,0,0,0,0,0,0,0,0,0,0,0,0
92533,0,0,0,0,0,0,0,0,0,0,0,0,0
92534,0,0,0,0,0,0,0,0,0,0,0,0,0
92535,0,0,0,0,0,0,0,0,0,0,0,0,0
92536,0,0,0,0,0,0,0,0,0,0,0,0,0
92537,0,0,0,0,0,0,0,0,0,0,0,0,0
92538,0,0,0,0,0,0,0,0,0,0,0,0,0
92540,0,0,0,0,0,0,0,0,0,0,0,0,0
92541,0,0,0,0,1,0,0,0,1,0,0,0,0
92542,0,0,0,0,0,0,0,0,0,0,0,0,0
92543,0,0,0,0,0,0,0,0,0,0,0,0,0
92544,0,0,0,0,0,0,0,0,0,0,0,0,0
92545,0,0,0,0,0,0,0,0,0,0,0,0,0
92546,0,0,0,0,0,0,0,0,0,0,0,0,0
92547,0,0,0,0,0,0,0,0,0,0,0,0,0
92548,0,0,0,0,0,0,0,0,0,0,0,0,0
92549,0,0,0,0,0,0,0,0,0,0,0,0,0
92550,0,0,0,0,0,0,0,0,0,0,0,0,0
92551,0,0,0,0,1,0,0,0,0,0,0,0,0
92552,0,0,0,0,0,0,0,0,0,0,0,0,0
92553,0,0,0,0,0,0,0,0,0,0,0,0,0
92557,0,0,0,0,0,0,0,0,0,0,0,0,0
92558,0,0,0,0,0,0,0,0,0,0,0,0,0
92562,0,0,0,0,0,0,0,0,0,0,0,0,0
92563,0,0,0,0,0,0,0,0,0,0,0,0,0
92564,0,0,0,0,0,0,0,0,0,0,0,0,0
92565,0,0,0,0,0,0,0,0,0,0,0,0,0
92566,0,0,0,0,0,0,0,0,0,0,0,0,0
92567,0,0,0,0,0,0,0,0,0,0,0,0,0
92568,0,0,0,0,0,0,0,0,0,0,0,0,0
92570,0,0,0,0,0,0,0,0,0,0,0,0,0
92571,0,0,0,0,0,0,0,0,0,0,0,0,0
92572,0,0,0,0,0,0,0,0,0,0,0,0,0
92573,0,0,0,0,0,0,0,0,0,0,0,0,0
92574,0,0,0,0,0,0,0,0,0,0,0,0,0
92575,0,0,0,0,0,0,0,0,0,0,0,0,0
92576,0,0,0,0,0,0,0,0,0,0,0,0,0
92577,0,0,0,0,0,0,0,0,0,0,0,0,0
92578,0,0,0,0,0,0,0,0,0,0,0,0,0
92579,0,0,0,0,0,0,0,0,0,0,0,0,0
92580,0,0,0,0,0,0,0,0,0,0,0,0,0
92581,0,0,0,0,0,0,0,0,0,0,0,0,0
92582,0,0,0,0,0,0,0,0,0,0,0,0,0
92583,0,0,0,0,0,0,0,0,0,0,0,0,0
92584,0,0,0,0,0,0,0,0,0,0,0,0,0
92585,0,0,0,0,0,0,0,0,0,0,0,0,0
92586,0,0,0,0,0,0,0,0,0,0,0,0,0
92587,0,0,0,0,0,0,0,0,0,0,0,0,0
92588,0,0,0,0,0,0,0,0,0,0,0,0,0
92589,0,0,0,0,0,0,0,0,0,0,0,0,0
92590,0,0,0,0,0,0,0,0,0,0,0,0,0
92591,0,0,0,0,0,0,0,0,0,0,0,0,0
92592,0,0,0,0,0,0,0,0,0,0,0,0,0
92593,0,0,0,0,0,0,0,0,0,0,0,0,0
92594,0,0,0,0,0,0,0,0,0,0,0,0,0
92597,0,0,0,0,0,0,0,0,0,0,0,0,0
92598,0,0,0,0,0,0,0,0,0,0,0,0,0
92599,0,0,0,0,0,0,0,0,0,0,0,0,0
92601,0,0,0,0,0,0,0,0,0,0,0,0,0
92603,0,0,0,0,0,0,0,0,0,0,0,0,0
92604,0,0,0,0,0,0,0,0,0,0,0,0,0
92605,0,0,0,0,0,0,0,0,0,0,0,0,0
92701,0,0,0,0,0,0,0,0,0,0,0,0,0
92702,0,0,0,0,0,0,0,0,0,0,0,0,0
92736,0,0,0,0,0,0,0,0,0,0,0,0,0
92765,0,0,0,0,0,0,0,0,0,0,0,0,0
92766,0,0,0,0,0,0,0,0,0,0,0,0,0
92767,0,0,0,0,0,0,0,0,0,0,0,0,0
92768,0,0,0,0,0,0,0,0,0,0,0,0,0
92769,0,0,0,0,0,0,0,0,0,0,0,0,0
92770,0,0,0,0,0,0,0,0,0,0,0,0,0
92771,0,0,0,0,0,0,0,0,0,0,0,0,0
92772,0,0,0,0,0,0,0,0,0,0,0,0,0
92773,0,0,0,0,0,0,0,0,0,0,0,0,0
92774,0,0,0,0,0,0,0,0,0,0,0,0,0
92775,0,0,0,0,0,0,0,0,0,0,0,0,0
92776,0,0,0,0,0,0,0,0,0,0,0,0,0
92777,0,0,0,0,0,0,0,0,0,0,0,0,0
92778,0,0,0,0,0,0,0,0,0,0,0,0,0
92779,0,0,0,0,0,0,0,0,0,0,0,0,0
92780,0,0,0,0,0,0,0,0,0,0,0,0,0
92781,0,0,0,0,0,0,0,0,0,0,0,0,0
92782,0,0,0,0,0,0,0,0,0,0,0,0,0
92783,0,0,0,0,0,0,0,0,0,0,0,0,0
92784,0,0,0,0,0,0,0,0,0,0,0,0,0
92785,0,0,0,0,0,0,0,0,0,0,0,0,0
92786,0,0,0,0,0,0,0,0,0,0,0,0,0
92787,0,0,0,0,0,0,0,0,0,0,0,0,0
92788,0,0,0,0,0,0,0,0,0,0,0,0,0
92789,0,0,0,0,0,0,0,0,0,0,0,0,0
92796,0,0,0,0,0,0,0,0,0,0,0,0,0
92797,0,0,0,0,0,0,0,0,0,0,0,0,0
92798,0,0,0,0,0,0,0,0,0,0,0,0,0
92802,0,0,0,0,0,0,0,0,0,0,0,0,0
92804,0,0,0,0,0,0,0,0,0,0,0,0,0
92805,0,0,0,0,0,0,0,0,0,0,0,0,0
92806,0,0,0,0,0,0,0,0,0,0,0,0,0
92807,0,0,0,0,0,0,0,0,0,0,0,0,0
92808,0,0,0,0,0,0,0,0,0,0,0,0,0
92809,0,0,0,0,0,0,0,0,0,0,0,0,0
92862,0,0,0,0,1,0,0,0,0,0,0,0,0
92863,0,0,0,0,0,0,0,0,0,0,0,0,0
92864,0,0,0,0,0,0,0,0,0,0,0,0,0
92865,0,0,0,0,0,0,0,0,0,0,0,0,0
92866,0,0,0,0,0,0,0,0,0,0,0,0,0
92867,0,0,0,0,0,0,0,0,0,0,0,0,0
92868,0,0,0,0,0,0,0,0,0,0,0,0,0
92869,0,0,0,0,0,0,0,0,0,0,0,0,0
92870,0,0,0,0,0,0,0,0,0,0,0,0,0
92871,0,0,0,0,0,0,0,0,0,0,0,0,0
92872,0,0,0,0,0,0,0,0,0,0,0,0,0
92873,0,0,0,0,0,0,0,0,0,0,0,0,0
92874,0,0,0,0,0,0,0,0,0,0,0,0,0
92875,0,0,0,0,0,0,0,0,0,0,0,0,0
92876,0,0,0,0,0,0,0,0,0,0,0,0,0
92877,0,0,0,1,1,0,0,0,1,0,0,0,0
92878,0,0,0,0,0,0,0,0,0,0,0,0,0
92879,0,0,0,0,0,0,0,0,0,0,0,0,0
92880,0,0,0,0,0,0,0,0,0,0,0,0,0
92881,0,0,0,0,0,0,0,0,0,0,0,0,0
92882,0,0,0,0,0,0,0,0,0,0,0,0,0
92883,0,0,0,0,0,0,0,0,0,0,0,0,0
92884,0,0,0,0,0,0,0,0,0,0,0,0,0
92885,0,0,0,0,0,0,0,0,0,0,0,0,0
92886,0,0,0,0,0,0,0,0,0,0,0,0,0
92887,0,0,0,0,0,0,0,0,0,0,0,0,0
92915,0,0,0,0,0,0,0,0,0,0,0,0,0
92916,0,0,0,0,0,0,0,0,0,0,0,0,0
92917,0,0,0,0,0,0,0,0,0,0,0,0,0
92918,0,0,0,0,0,0,0,0,0,0,0,0,0
92920,0,0,0,0,0,0,0,0,0,0,0,0,0
92921,0,0,0,0,0,0,0,0,0,0,0,0,0
92922,0,0,0,0,0,0,0,0,0,0,0,0,0
92923,0,0,0,0,0,0,0,0,0,0,0,0,0
92925,0,0,0,0,0,0,0,0,0,0,0,0,0
92927,0,0,0,0,0,0,0,0,0,0,0,0,0
92929,0,0,0,0,0,0,0,0,0,0,0,0,0
92931,0,0,0,0,0,0,0,0,0,0,0,0,0
92932,0,0,0,0,0,0,0,0,0,0,0,0,0
92933,0,0,0,0,0,0,0,0,0,0,0,0,0
92934,0,0,0,0,0,0,0,0,0,0,0,0,0
92936,0,0,0,0,0,0,0,0,0,0,0,0,0
92937,0,0,0,0,0,0,0,0,0,0,0,0,0
92939,0,0,0,0,0,0,0,0,0,0,0,0,0
92940,0,0,0,0,0,0,0,0,0,0,0,0,0
92941,0,0,0,0,0,0,0,0,0,0,0,0,0
92942,0,0,0,0,0,0,0,0,0,0,0,0,0
92945,0,0,0,0,0,0,0,0,0,0,0,0,0
92946,0,0,0,0,0,0,0,0,0,0,0,0,0
92950,0,0,0,0,0,0,0,0,0,0,0,0,0
92951,0,0,0,0,0,0,0,0,0,0,0,0,0
92953,0,0,0,0,0,0,0,0,0,0,0,0,0
92954,0,0,0,0,0,0,0,0,0,0,0,0,0
92956,0,0,0,0,0,0,0,0,0,0,0,0,0
92957,0,0,0,0,0,0,0,0,0,0,0,0,0
92958,0,0,0,0,0,0,0,0,0,0,0,0,0
92959,0,0,0,0,0,0,0,0,0,0,0,0,0
92960,0,0,0,0,0,0,0,0,0,0,0,0,0
93005,0,0,0,0,0,0,0,0,0,0,0,0,0
93006,0,0,0,0,0,0,0,0,0,0,0,0,0
93007,0,0,0,0,0,0,0,0,0,0,0,0,0
93008,0,0,0,0,0,0,0,0,0,0,0,0,0
93009,0,0,0,0,0,0,0,0,0,0,0,0,0
93010,0,0,0,0,0,0,0,0,0,0,0,0,0
93011,0,0,0,0,0,0,0,0,0,0,0,0,0
93012,0,0,0,0,0,0,0,0,0,0,0,0,0
93013,0,0,0,0,0,0,0,0,0,0,0,0,0
93014,0,0,0,0,0,0,0,0,0,0,0,0,0
93015,0,0,0,0,0,0,0,0,0,0,0,0,0
93016,0,0,0,0,0,0,0,0,0,0,0,0,0
93017,0,0,0,0,0,0,0,0,0,0,0,0,0
93018,0,0,0,0,0,0,0,0,0,0,0,0,0
93019,0,0,0,0,0,0,0,0,0,0,0,0,0
93020,0,0,0,0,0,0,0,0,0,0,0,0,0
93021,0,0,0,0,0,0,0,0,0,0,0,0,0
93022,0,0,0,0,0,0,0,0,0,0,0,0,0
93023,0,0,0,0,0,0,0,0,0,0,0,0,0
93024,0,0,0,0,0,0,0,0,0,0,0,0,0
93051,0,0,0,0,0,0,0,0,0,0,0,0,0
93052,0,0,0,0,0,0,0,0,0,0,0,0,0
93053,0,0,0,0,0,0,0,0,0,0,0,0,0
93054,0,0,0,0,0,0,0,0,0,0,0,0,0
93055,0,0,0,0,0,0,0,0,0,0,0,0,0
93056,0,0,0,0,0,0,0,0,0,0,0,0,0
93057,0,0,0,0,0,0,0,0,0,0,0,0,0
93058,0,0,0,0,0,0,0,0,0,0,0,0,0
93059,0,0,0,0,0,0,0,0,0,0,0,0,0
93060,0,0,0,0,0,0,0,0,0,0,0,0,0
93061,0,0,0,0,0,0,0,0,0,0,0,0,0
93062,0,0,0,0,0,0,0,0,0,0,0,0,0
93063,0,0,0,0,0,0,0,0,0,0,0,0,0
93064,0,0,0,0,0,0,0,0,0,0,0,0,0
93065,0,0,0,0,0,0,0,0,0,0,0,0,0
93066,0,0,0,0,0,0,0,0,0,0,0,0,0
93067,0,0,0,0,0,0,0,0,0,0,0,0,0
93068,0,0,0,0,0,0,0,0,0,0,0,0,0
93069,0,0,0,0,0,0,0,0,0,0,0,0,0
93070,0,0,0,0,0,0,0,0,0,0,0,0,0
93071,0,0,0,0,0,0,0,0,0,0,0,0,0
93072,0,0,0,0,0,0,0,0,0,0,0,0,0
93073,0,0,0,0,0,0,0,0,0,0,0,0,0
93074,0,0,0,0,0,0,0,0,0,0,0,0,0
93075,0,0,0,0,0,0,0,0,0,0,0,0,0
93076,0,0,0,0,0,0,0,0,0,0,0,0,0
93128,0,0,0,0,0,0,0,0,0,0,0,0,0
93129,0,0,0,0,0,0,0,0,0,0,0,0,0
93130,0,0,0,0,0,0,0,0,0,0,0,0,0
93131,0,0,0,0,0,0,0,0,0,0,0,0,0
93132,0,0,0,0,0,0,0,0,0,0,0,0,0
93133,0,0,0,0,0,0,0,0,0,0,0,0,0
93134,0,0,0,0,0,0,0,0,0,0,0,0,0
93135,0,0,0,0,0,0,0,0,0,0,0,0,0
93138,0,0,0,0,0,0,0,0,0,0,0,0,0
93139,0,0,0,0,0,0,0,0,0,0,0,0,0
93140,0,0,0,0,0,0,0,0,0,0,0,0,0
93141,0,0,0,0,0,0,0,0,0,0,0,0,0
93142,0,0,0,0,0,0,0,0,0,0,0,0,0
93143,0,0,0,0,0,0,0,0,0,0,0,0,0
93144,0,0,0,0,0,0,0,0,0,0,0,0,0
93145,0,0,0,0,0,0,0,0,0,0,0,0,0
93146,0,0,0,0,0,0,0,0,0,0,0,0,0
93147,0,0,0,0,0,0,0,0,0,0,0,0,0
93157,0,0,0,0,0,0,0,0,0,0,0,0,0
93158,0,0,0,0,0,0,0,0,0,0,0,0,0
93161,0,0,0,0,0,0,0,0,0,0,0,0,0
93165,0,0,0,0,0,0,0,0,0,0,0,0,0
93166,0,0,0,0,0,0,0,0,0,0,0,0,0
93167,0,0,0,0,0,0,0,0,0,0,0,0,0
93168,0,0,0,0,0,0,0,0,0,0,0,0,0
93169,0,0,0,0,0,0,0,0,0,0,0,0,0
93170,0,0,0,0,0,0,0,0,0,0,0,0,0
93173,0,0,0,0,0,0,0,0,0,0,0,0,0
93176,0,0,0,0,0,0,0,0,0,0,0,0,0
93179,0,0,0,0,0,0,0,0,0,0,0,0,0
93182,0,0,0,0,0,0,0,0,0,0,0,0,0
93185,0,0,0,0,0,0,0,0,0,0,0,0,0
93186,0,0,0,0,0,0,0,0,0,0,0,0,0
93187,0,0,0,0,0,0,0,0,0,0,0,0,0
93188,0,0,0,0,0,0,0,0,0,0,0,0,0
93189,0,0,0,0,0,0,0,0,0,0,0,0,0
93190,0,0,0,0,0,0,0,0,0,0,0,0,0
93191,0,0,0,0,0,0,0,0,0,0,0,0,0
93194,0,0,0,0,0,0,0,0,0,0,0,0,0
93195,0,0,0,0,0,0,0,0,0,0,0,0,0
93196,0,0,0,0,0,0,0,0,0,0,0,0,0
93199,0,0,0,0,0,0,0,0,0,0,0,0,0
93202,0,0,0,0,0,0,0,0,0,0,0,0,0
93205,0,0,0,0,0,0,0,0,0,0,0,0,0
93206,0,0,0,0,0,0,0,0,0,0,0,0,0
93209,0,0,0,0,0,0,0,0,0,0,0,0,0
93210,0,0,0,0,0,0,0,0,0,0,0,0,0
93215,0,0,0,0,0,0,0,0,0,0,0,0,0
93217,0,0,0,0,0,0,0,0,0,0,0,0,0
93218,0,0,0,0,0,0,0,0,0,0,0,0,0
93219,0,0,0,0,0,0,0,0,0,0,0,0,0
93220,0,0,0,0,0,0,0,0,0,0,0,0,0
93221,0,0,0,0,0,0,0,0,0,0,0,0,0
93222,0,0,0,0,0,0,0,0,0,0,0,0,0
93223,0,0,0,0,0,0,0,0,0,0,0,0,0
93224,0,0,0,0,0,0,0,0,0,0,0,0,0
93225,0,0,0,0,0,0,0,0,0,0,0,0,0
93226,0,0,0,0,0,0,0,0,0,0,0,0,0
93227,0,0,0,0,0,0,0,0,0,0,0,0,0
93228,0,0,0,0,0,0,0,0,0,0,0,0,0
93229,0,0,0,0,0,0,0,0,0,0,0,0,0
93230,0,0,0,0,0,0,0,0,0,0,0,0,0
93231,0,0,0,0,0,0,0,0,0,0,0,0,0
93232,0,0,0,0,0,0,0,0,0,0,0,0,0
93233,0,0,0,0,0,0,0,0,0,0,0,0,0
93234,0,0,0,0,0,0,0,0,0,0,0,0,0
93235,0,0,0,0,0,0,0,0,0,0,0,0,0
93236,0,0,0,0,0,0,0,0,0,0,0,0,0
93237,0,0,0,0,0,0,0,0,0,0,0,0,0
93238,0,0,0,0,0,0,0,0,0,0,0,0,0
93239,0,0,0,0,0,0,0,0,0,0,0,0,0
93240,0,0,0,0,0,0,0,0,0,0,0,0,0
93241,0,0,0,0,0,0,0,0,0,0,0,0,0
93242,0,0,0,0,0,0,0,0,0,0,0,0,0
93243,0,0,0,0,0,0,0,0,0,0,0,0,0
93244,0,0,0,0,0,0,0,0,0,0,0,0,0
93245,0,0,0,0,0,0,0,0,0,0,0,0,0
93246,0,0,0,0,0,0,0,0,0,0,0,0,0
93247,0,0,0,0,0,0,0,0,0,0,0,0,0
93248,0,0,0,0,0,0,0,0,0,0,0,0,0
93249,0,0,0,0,0,0,0,0,0,0,0,0,0
93250,0,0,0,0,0,0,0,0,0,0,0,0,0
93251,0,0,0,0,0,0,0,0,0,0,0,0,0
93252,0,0,0,0,0,0,0,0,0,0,0,0,0
93253,0,0,0,0,0,0,0,0,0,0,0,0,0
93254,0,0,0,0,0,0,0,0,0,0,0,0,0
93295,0,0,0,0,0,0,0,0,0,0,0,0,0
93315,0,0,0,0,0,0,0,0,0,0,0,0,0
93316,0,0,0,0,0,0,0,0,0,0,0,0,0
93317,0,0,0,0,0,0,0,0,0,0,0,0,0
93318,0,0,0,0,0,0,0,0,0,0,0,0,0
93319,0,0,0,0,0,0,0,0,0,0,0,0,0
93320,0,0,0,0,0,0,0,0,0,0,0,0,0
93321,0,0,0,0,0,0,0,0,0,0,0,0,0
93322,0,0,0,0,0,0,0,0,0,0,0,0,0
93323,0,0,0,0,0,0,0,0,0,0,0,0,0
93324,0,0,0,0,0,0,0,0,0,0,0,0,0
93325,0,0,0,0,0,0,0,0,0,0,0,0,0
93326,0,0,0,0,0,0,0,0,0,0,0,0,0
93327,0,0,0,0,0,0,0,0,0,0,0,0,0
93328,0,0,0,0,0,0,0,0,0,0,0,0,0
93329,0,0,0,0,0,0,0,0,0,0,0,0,0
93330,0,0,0,0,0,0,0,0,0,0,0,0,0
93331,0,0,0,0,0,0,0,0,0,0,0,0,0
93332,0,0,0,0,0,0,0,0,0,0,0,0,0
93333,0,0,0,0,0,0,0,0,0,0,0,0,0
93334,0,0,0,0,0,0,0,0,0,0,0,0,0
93335,0,0,0,0,0,0,0,0,0,0,0,0,0
93336,0,0,0,0,0,0,0,0,0,0,0,0,0
93337,0,0,0,0,0,0,0,1,0,0,0,0,0
93338,0,0,0,0,0,0,0,0,0,0,0,0,0
93339,0,0,0,0,0,0,0,0,0,0,0,0,0
93340,0,0,0,0,0,0,0,0,0,0,0,0,0
93341,0,0,0,0,0,0,0,0,0,0,0,0,0
93343,0,0,0,0,0,0,0,0,0,0,0,0,0
93344,0,0,0,0,0,0,0,0,0,0,0,0,0
93345,0,0,0,0,0,0,0,0,0,0,0,0,0
93346,0,0,0,0,0,0,0,0,0,0,0,0,0
93347,0,0,0,0,0,0,0,0,0,0,0,0,0
93348,0,0,0,0,0,0,0,0,0,0,0,0,0
93349,0,0,0,0,0,0,0,0,0,0,0,0,0
93350,0,0,0,0,0,0,0,0,0,0,0,0,0
93351,0,0,0,0,0,0,0,0,0,0,0,0,0
93352,0,0,0,0,0,0,0,0,0,0,0,0,0
93353,0,0,0,0,0,0,0,0,0,0,0,0,0
93355,0,0,0,0,0,0,0,0,0,0,0,0,0
93357,0,0,0,1,0,0,0,0,0,0,0,0,0
93358,0,0,0,0,0,0,0,0,0,0,0,0,0
93359,0,0,0,0,0,0,0,0,0,0,0,0,0
93360,0,0,0,0,0,0,0,0,0,0,0,0,0
93361,0,0,0,0,0,0,0,0,0,0,0,0,0
93362,0,0,0,0,0,0,0,0,0,0,0,0,0
93363,0,0,0,0,0,0,0,0,0,0,0,0,0
93364,0,0,0,0,0,0,0,0,0,0,0,0,0
93365,0,0,0,1,0,0,0,0,0,0,0,0,0
93366,0,0,0,0,0,0,0,0,0,0,0,0,0
93367,0,0,0,0,0,0,0,0,0,0,0,0,0
93368,0,0,0,0,0,0,0,0,0,0,0,0,0
93369,0,0,0,0,0,0,0,0,0,0,0,0,0
93370,0,0,0,0,0,0,0,0,0,0,0,0,0
93371,0,0,0,0,0,0,0,0,0,0,0,0,0
93372,0,0,0,0,0,0,0,0,0,0,0,0,0
93373,0,0,0,0,0,0,0,0,0,0,0,0,0
93375,0,0,0,0,0,0,0,0,0,0,0,0,0
93376,0,0,0,0,0,0,0,0,0,0,0,0,0
93380,0,0,0,0,0,0,0,0,0,0,0,0,0
93381,0,0,0,0,0,0,0,0,0,0,0,0,0
93382,0,0,0,0,0,0,0,0,0,0,0,0,0
93384,0,0,0,0,0,0,0,0,0,0,0,0,0
93385,0,0,0,0,0,0,0,0,0,0,0,0,0
93386,0,0,0,0,0,0,0,0,0,0,0,0,0
93387,0,0,0,0,0,0,0,0,0,0,0,0,0
93388,0,0,0,0,0,0,0,0,0,0,0,0,0
93389,0,0,0,0,0,0,0,0,0,0,0,0,0
93390,0,0,0,0,0,0,0,0,0,0,0,0,0
93391,0,0,0,0,0,0,0,0,0,0,0,0,0
93392,0,0,0,0,0,0,0,0,0,0,0,0,0
93393,0,0,0,0,0,0,0,0,0,0,0,0,0
93394,0,0,0,0,0,0,0,0,0,0,0,0,0
93395,0,0,0,0,0,0,0,0,0,0,0,0,0
93396,0,0,0,0,0,0,0,0,0,0,0,0,0
93397,0,0,0,0,0,0,0,0,0,0,0,0,0
93398,0,0,0,0,0,0,0,0,0,0,0,0,0
93399,0,0,0,0,0,0,0,0,0,0,0,0,0
93400,0,0,0,0,0,0,0,0,0,0,0,0,0
93401,0,0,0,0,0,0,0,0,0,0,0,0,0
93403,0,0,0,0,0,0,0,0,0,0,0,0,0
93404,0,0,0,0,0,0,0,0,0,0,0,0,0
93405,0,0,0,0,0,0,0,0,0,0,0,0,0
93406,0,0,0,0,0,0,0,0,0,0,0,0,0
93407,0,0,0,0,0,0,0,0,0,0,0,0,0
93408,0,0,0,0,0,0,0,0,0,0,0,0,0
93409,0,0,0,0,0,0,0,0,0,0,0,0,0
93410,0,0,0,0,0,0,0,0,0,0,0,0,0
93411,0,0,0,0,0,0,0,0,0,0,0,0,0
93412,0,0,0,0,0,0,0,0,0,0,0,0,0
93413,0,0,0,0,0,0,0,0,0,0,0,0,0
93414,0,0,0,0,0,0,0,0,0,0,0,0,0
93415,0,0,0,0,0,0,0,0,0,0,0,0,0
93416,0,0,0,0,0,0,0,0,0,0,0,0,0
93417,0,0,0,0,0,0,0,0,0,0,0,0,0
93418,0,0,0,0,0,0,0,0,0,0,0,0,0
93419,0,0,0,0,0,0,0,0,0,0,0,0,0
93420,0,0,0,0,0,0,0,0,0,0,0,0,0
93421,0,0,0,0,0,0,0,0,0,0,0,0,0
93422,0,0,0,0,0,0,0,0,0,0,0,0,0
93423,0,0,0,0,0,0,0,0,0,0,0,0,0
93424,0,0,0,0,0,0,0,0,0,0,0,0,0
93425,0,0,0,0,0,0,0,0,0,0,0,0,0
93426,0,0,0,0,0,0,0,0,0,0,0,0,0
93427,0,0,0,0,0,0,0,0,0,0,0,0,0
93428,0,0,0,0,0,0,0,0,0,0,0,0,0
93429,0,0,0,0,0,0,0,0,0,0,0,0,0
93430,0,0,0,0,0,0,0,0,0,0,0,0,0
93431,0,0,0,0,0,0,0,0,0,0,0,0,0
93432,0,0,0,0,0,0,0,0,0,0,0,0,0
93436,0,0,0,0,0,0,0,0,0,0,0,0,0
93437,0,0,0,0,0,0,0,0,0,0,0,0,0
93438,0,0,0,0,0,0,0,0,0,0,0,0,0
93439,0,0,0,0,0,0,0,0,0,0,0,0,0
93440,0,0,0,0,0,0,0,0,0,0,0,0,0
93441,0,0,0,0,0,0,0,0,0,0,0,0,0
93442,0,0,0,0,0,0,0,0,0,0,0,0,0
93443,0,0,0,0,0,0,0,0,0,0,0,0,0
93444,0,0,0,0,0,0,0,0,0,0,0,0,0
93445,0,0,0,0,0,0,0,0,0,0,0,0,0
93446,0,0,0,0,0,0,0,0,0,0,0,0,0
93447,0,0,0,0,0,0,0,0,0,0,0,0,0
93448,0,0,0,0,0,0,0,0,0,0,0,0,0
93449,0,0,0,0,0,0,0,0,0,0,0,0,0
93450,0,0,0,0,0,0,0,0,0,0,0,0,0
93451,0,0,0,0,0,0,0,0,0,0,0,0,0
93452,0,0,0,0,0,0,0,0,0,0,0,0,0
93453,0,0,0,0,0,0,0,0,0,0,0,0,0
93454,0,0,0,0,0,0,0,0,0,0,0,0,0
93455,0,0,0,0,0,0,0,0,0,0,0,0,0
93456,0,0,0,0,0,0,0,0,0,0,0,0,0
93457,0,0,0,0,0,0,0,0,0,0,0,0,0
93458,0,0,0,0,0,0,0,0,0,0,0,0,0
93459,0,0,0,0,0,0,0,0,0,0,0,0,0
93460,0,0,0,0,0,0,0,0,0,0,0,0,0
