id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
152456,0,0,0,0,0,0,0,0,0,0,0,0,0
152457,0,0,0,0,0,0,0,0,0,0,0,0,0
152458,0,0,0,0,0,0,0,0,0,0,0,0,0
152459,0,0,0,0,0,0,0,0,0,0,0,0,0
152460,0,0,0,0,0,0,0,0,0,0,0,0,0
152461,0,0,0,0,0,0,0,0,0,0,0,0,0
152462,0,0,0,0,0,0,0,0,0,0,0,0,0
152463,0,0,0,0,0,0,0,0,0,0,0,0,0
152464,0,0,0,0,0,0,0,0,0,0,0,0,0
152465,0,0,0,0,0,0,0,0,0,0,0,0,0
152466,0,0,0,0,0,0,0,0,0,0,0,0,0
152467,0,0,0,0,0,0,0,0,0,0,0,0,0
152468,0,0,0,0,0,0,0,0,0,0,0,0,0
152469,0,0,0,0,0,0,0,0,0,0,0,0,0
152470,0,0,0,0,0,0,0,0,0,0,0,0,0
152471,0,0,0,0,0,0,0,0,0,0,0,0,0
152472,0,0,0,0,0,0,0,0,0,0,0,0,0
152473,0,0,0,0,0,0,0,0,0,0,0,0,0
152474,0,0,0,0,0,0,0,0,0,0,0,0,0
152475,0,0,0,0,0,0,0,0,0,0,0,0,0
152476,0,0,0,0,0,0,0,0,0,0,0,0,0
152477,0,0,0,0,0,0,0,0,0,0,0,0,0
152478,0,0,0,0,0,0,0,0,0,0,0,0,0
152479,0,0,0,0,0,0,0,0,0,0,0,0,0
152480,0,0,0,0,0,0,0,0,0,0,0,0,0
152481,0,0,0,0,0,0,0,0,0,0,0,0,0
152482,0,0,0,0,0,0,0,0,0,0,0,0,0
152483,0,0,0,0,0,0,0,0,0,0,0,0,0
152484,0,0,0,0,0,0,0,0,0,0,0,0,0
152485,0,0,0,0,0,0,0,0,0,0,0,0,0
152486,0,0,0,0,0,0,0,0,0,0,0,0,0
152487,0,0,0,0,0,0,0,0,0,0,0,0,0
152488,0,0,0,0,0,0,0,0,0,0,0,0,0
152489,0,0,0,0,0,0,0,0,0,0,0,0,0
152490,0,0,0,0,0,0,0,0,0,0,0,0,0
152492,0,0,0,0,0,0,0,0,0,0,0,0,0
152495,0,0,0,0,0,0,0,0,0,0,0,0,0
152496,0,0,0,0,0,0,0,0,0,0,0,0,0
152498,0,0,0,0,0,0,0,0,0,0,0,0,0
152499,0,0,0,0,0,0,0,0,0,0,0,0,0
152501,0,0,0,0,0,0,0,0,0,0,0,0,0
152502,0,0,0,0,0,0,0,0,0,0,0,0,0
152503,0,0,0,0,0,0,0,0,0,0,0,0,0
152504,0,0,0,0,0,0,0,0,0,0,0,0,0
152505,0,0,0,0,0,0,0,0,0,0,0,0,0
152506,0,0,0,0,0,0,0,0,0,0,0,0,0
152507,0,0,0,0,0,0,0,0,0,0,0,0,0
152509,0,0,0,0,0,0,0,0,0,0,0,0,0
152510,0,0,0,0,0,0,0,0,0,0,0,0,0
152511,0,0,0,0,0,0,0,0,0,0,0,0,0
152512,0,0,0,0,0,0,0,0,0,0,0,0,0
152513,0,0,0,0,0,0,0,0,0,0,0,0,0
152514,0,0,0,0,0,0,0,0,0,0,0,0,0
152515,0,0,0,0,0,0,0,0,0,0,0,0,0
152516,0,0,0,0,0,0,0,0,0,0,0,0,0
152517,0,0,0,0,0,0,0,0,0,0,0,0,0
152518,0,0,0,0,0,0,0,0,0,0,0,0,0
152519,0,0,0,0,0,0,0,0,0,0,0,0,0
152520,0,0,0,0,0,0,0,0,0,0,0,0,0
152521,0,0,0,0,0,0,0,0,0,0,0,0,0
152522,0,0,0,0,0,0,0,0,0,0,0,0,0
152523,0,0,0,0,0,0,0,0,0,0,0,0,0
152524,0,0,0,0,0,0,0,0,0,0,0,0,0
152527,0,0,0,0,0,0,0,0,0,0,0,0,0
152531,0,0,0,0,0,0,0,1,0,0,0,0,0
152533,0,0,0,0,0,0,0,0,0,0,0,0,0
152536,0,0,0,0,0,0,0,0,0,0,0,0,0
152537,0,0,0,0,0,0,0,0,0,0,0,0,0
152538,0,0,0,0,0,0,0,0,0,0,0,0,0
152539,0,0,0,0,0,0,0,0,0,0,0,0,0
152540,0,0,0,0,0,0,0,0,0,0,0,0,0
152541,0,0,0,0,0,0,0,0,0,0,0,0,0
152545,0,0,0,0,0,0,0,0,0,0,0,0,0
152546,0,0,0,0,0,0,0,0,0,0,0,0,0
152549,0,0,0,0,0,0,0,0,0,0,0,0,0
152550,0,0,0,0,0,0,0,1,0,0,0,0,0
152551,0,0,0,0,0,0,0,0,0,0,0,0,0
152553,0,0,0,0,0,0,0,0,0,0,0,0,0
152554,0,0,0,0,0,0,0,0,0,0,0,0,0
152556,0,0,0,0,0,0,0,0,0,0,0,0,0
152559,0,0,0,0,0,0,0,0,0,0,0,0,0
152560,0,0,0,0,0,0,0,0,0,0,0,0,0
152561,0,0,0,0,0,0,0,0,0,0,0,0,0
152564,0,0,0,0,0,0,0,0,0,0,0,0,0
152567,0,0,0,0,0,0,0,0,0,0,0,0,0
152568,0,0,0,0,0,0,0,0,0,0,0,0,0
152569,0,0,0,0,0,0,0,0,0,0,0,0,0
152570,0,0,0,0,0,0,0,0,0,0,0,0,0
152571,0,0,0,0,0,0,0,0,0,0,0,0,0
152574,0,0,0,0,0,0,0,0,0,0,0,0,0
152575,0,0,0,0,0,0,0,0,0,0,0,0,0
152576,0,0,0,0,0,0,0,0,0,0,0,0,0
152577,0,0,0,0,0,0,0,0,0,0,0,0,0
152578,0,0,0,0,0,0,0,0,0,0,0,0,0
152581,0,0,0,0,0,0,0,0,0,0,0,0,0
152584,0,0,0,0,0,0,0,0,0,0,0,0,0
152585,0,0,0,0,0,0,0,0,0,0,0,0,0
152586,0,0,0,0,0,0,0,0,0,0,0,0,0
152587,0,0,0,0,0,0,0,0,0,0,0,0,0
152590,0,0,0,0,0,0,0,0,0,0,0,0,0
152591,0,0,0,0,0,0,0,0,0,0,0,0,0
152592,0,0,0,0,0,0,0,0,0,0,0,0,0
152595,0,0,0,0,0,0,0,0,0,0,0,0,0
152596,0,0,0,0,0,0,0,0,0,0,0,0,0
152597,0,0,0,0,0,0,0,0,0,0,0,0,0
152598,0,0,0,0,0,0,0,0,0,0,0,0,0
152599,0,0,0,0,0,0,0,0,0,0,0,0,0
152600,0,0,0,0,0,0,0,0,0,0,0,0,0
152601,0,0,0,0,0,0,0,0,0,0,0,0,0
152602,0,0,0,0,0,0,0,0,0,0,0,0,0
152603,0,0,0,0,0,0,0,0,0,0,0,0,0
152604,0,0,0,0,0,0,0,0,0,0,0,0,0
152606,0,0,0,0,0,0,0,0,0,0,0,0,0
152607,0,0,0,0,0,0,0,0,0,0,0,0,0
152608,0,0,0,0,0,0,0,0,0,0,0,0,0
152611,0,0,0,0,0,0,0,0,0,0,0,0,0
152612,0,0,0,0,0,0,0,0,0,0,0,0,0
152613,0,0,0,0,0,0,0,0,0,0,0,0,0
152614,0,0,0,0,0,0,0,0,0,0,0,0,0
152615,0,0,0,0,0,0,0,0,0,0,0,0,0
152616,0,0,0,0,0,0,0,0,0,0,0,0,0
152617,0,0,0,0,0,0,0,0,0,0,0,0,0
152618,0,0,0,0,0,0,0,0,0,0,0,0,0
152619,0,0,0,0,0,0,0,0,0,0,0,0,0
152620,0,0,0,0,0,0,0,0,0,0,0,0,0
152621,0,0,0,0,0,0,0,0,0,0,0,0,0
152627,0,0,0,0,0,0,0,0,0,0,0,0,0
152628,0,0,0,0,0,0,0,0,0,0,0,0,0
152629,0,0,0,0,0,0,0,0,0,0,0,0,0
152630,0,0,0,0,0,0,0,0,0,0,0,0,0
152631,0,0,0,0,0,0,0,0,0,0,0,0,0
152632,0,0,0,0,0,0,0,0,0,0,0,0,0
152633,0,0,0,0,0,0,0,0,0,0,0,0,0
152634,0,0,0,0,0,0,0,0,0,0,0,0,0
152635,0,0,0,0,0,0,0,0,0,0,0,0,0
152636,0,0,0,0,0,0,0,0,0,0,0,0,0
152637,0,0,0,0,0,0,0,0,0,0,0,0,0
152638,0,0,0,0,0,0,0,0,0,0,0,0,0
152639,0,0,0,0,0,0,0,0,0,0,0,0,0
152640,0,0,0,0,0,0,0,0,0,0,0,0,0
152641,0,0,0,0,0,0,0,0,0,0,0,0,0
152642,0,0,0,0,0,0,0,0,0,0,0,0,0
152644,0,0,0,0,0,0,0,0,0,0,0,0,0
152645,0,0,0,0,0,0,0,0,0,0,0,0,0
152646,0,0,0,0,0,0,0,0,0,0,0,0,0
152647,0,0,0,0,0,0,0,0,0,0,0,0,0
152648,0,0,0,0,0,0,0,0,0,0,0,0,0
152649,0,0,0,0,0,0,0,0,0,0,0,0,0
152650,0,0,0,0,0,0,0,0,0,0,0,0,0
152651,0,0,0,0,0,0,0,0,0,0,0,0,0
152652,0,0,0,0,0,0,0,0,0,0,0,0,0
152653,0,0,0,0,0,0,0,0,0,0,0,0,0
152655,0,0,0,0,0,0,0,0,0,0,0,0,0
152656,0,0,0,0,0,0,0,0,0,0,0,0,0
152658,0,0,0,0,0,0,0,0,0,0,0,0,0
152659,0,0,0,0,0,0,0,0,0,0,0,0,0
152669,0,0,0,0,0,0,0,0,0,0,0,0,0
152670,0,0,0,0,0,0,0,0,0,0,0,0,0
152671,0,0,0,0,0,0,0,0,0,0,0,0,0
152672,0,0,0,0,0,0,0,0,0,0,0,0,0
152673,0,0,0,0,0,0,0,0,0,0,0,0,0
152676,0,0,0,0,0,0,0,0,0,0,0,0,0
152679,0,0,0,0,0,0,0,0,0,0,0,0,0
152682,0,0,0,0,0,0,0,0,0,0,0,0,0
152683,0,0,0,0,0,0,0,0,0,0,0,0,0
152686,0,0,0,0,0,0,0,1,0,0,0,0,0
152688,0,0,0,0,0,0,0,0,0,0,0,0,0
152689,0,0,1,0,0,0,0,0,0,0,0,0,0
152691,0,0,0,0,0,0,0,0,0,0,0,0,0
152693,0,0,0,0,0,0,0,0,0,0,0,0,0
152694,0,0,0,0,0,0,0,0,0,0,0,0,0
152695,0,0,0,0,0,0,0,0,0,0,0,0,0
152696,0,0,0,0,0,0,0,0,0,0,0,0,0
152697,0,0,0,0,0,0,0,0,0,0,0,0,0
152698,0,0,0,0,0,0,0,0,0,0,0,0,0
152699,0,0,0,0,0,0,0,0,0,0,0,0,0
152700,0,0,0,0,0,0,0,0,0,0,0,0,0
152701,0,0,0,0,0,0,0,0,0,0,0,0,0
152702,0,0,0,0,0,0,0,0,0,0,0,0,0
152703,0,0,0,0,0,0,0,0,0,0,0,0,0
152704,0,0,0,0,0,0,0,0,0,0,0,0,0
152705,0,0,0,0,0,0,0,0,0,0,0,0,0
152706,0,0,0,0,0,0,0,0,0,0,0,0,0
152707,0,0,0,0,0,0,0,0,0,0,0,0,0
152708,0,0,0,0,0,0,0,0,0,0,0,0,0
152709,0,0,0,0,0,0,0,0,0,0,0,0,0
152710,0,0,0,0,0,0,0,0,0,0,0,0,0
152711,0,0,0,0,0,0,0,0,0,0,0,0,0
152712,0,0,0,0,0,0,0,0,0,0,0,0,0
152713,0,0,0,0,0,0,0,0,0,0,0,0,0
152714,0,0,0,0,0,0,0,0,0,0,0,0,0
152715,0,0,0,0,0,0,0,0,0,0,0,0,0
152716,0,0,0,0,0,0,0,0,0,0,0,0,0
152718,0,0,0,0,0,0,0,0,0,0,0,0,0
152719,0,0,0,0,0,0,0,0,0,0,0,0,0
152720,0,0,0,0,0,0,0,0,0,0,0,0,0
152721,0,0,0,0,0,0,0,0,0,0,0,0,0
152722,0,0,0,0,0,0,0,0,0,0,0,0,0
152723,0,0,0,0,0,0,0,0,0,0,0,0,0
152724,0,0,0,0,0,0,0,0,0,0,0,0,0
152725,0,0,0,0,0,0,0,0,0,0,0,0,0
152726,0,0,0,0,0,0,0,0,0,0,0,0,0
152727,0,0,0,0,0,0,0,0,0,0,0,0,0
152728,0,0,0,0,0,0,0,0,0,0,0,0,0
152729,0,0,0,0,0,0,0,0,0,0,0,0,0
152730,0,0,0,0,0,0,0,0,0,0,0,0,0
152731,0,0,0,0,0,0,0,0,0,0,0,0,0
152732,0,0,0,0,0,0,0,0,0,0,0,0,0
152733,0,0,0,0,0,0,0,0,0,0,0,0,0
152734,0,0,0,0,0,0,0,0,0,0,0,0,0
152735,0,0,0,0,0,0,0,0,0,0,0,0,0
152736,0,0,0,0,0,0,0,0,0,0,0,0,0
152737,0,0,0,0,0,0,0,0,0,0,0,0,0
152742,0,0,0,0,0,0,0,0,0,0,0,0,0
152743,0,0,0,0,0,0,0,0,0,0,0,0,0
152744,0,0,0,0,0,0,0,0,0,0,0,0,0
152745,0,0,0,0,0,0,0,0,0,0,0,0,0
152747,0,0,0,0,0,0,0,0,0,0,0,0,0
152748,0,0,0,0,0,0,0,0,0,0,0,0,0
152749,0,0,0,0,0,0,0,0,0,0,0,0,0
152750,0,0,0,0,0,0,0,0,0,0,0,0,0
152751,0,0,0,0,0,0,0,0,0,0,0,0,0
152752,0,0,0,0,0,0,0,0,0,0,0,0,0
152753,0,0,0,0,0,0,0,0,0,0,0,0,0
152754,0,0,0,0,0,0,0,0,0,0,0,0,0
152755,0,0,0,0,0,0,0,0,0,0,0,0,0
152756,0,0,0,0,0,0,0,0,0,0,0,0,0
152757,0,0,0,0,0,0,0,0,0,0,0,0,0
152758,0,0,0,0,0,0,0,0,0,0,0,0,0
152759,0,0,0,0,0,0,0,0,0,0,0,0,0
152760,0,0,0,0,0,0,0,0,0,0,0,0,0
152761,0,0,0,0,0,0,0,0,0,0,0,0,0
152762,0,0,0,0,0,0,0,0,0,0,0,0,0
152763,0,0,0,0,0,0,0,0,0,0,0,0,0
152764,0,0,0,0,0,0,0,0,0,0,0,0,0
152765,0,0,0,0,0,0,0,0,0,0,0,0,0
152766,0,0,0,0,0,0,0,0,0,0,0,0,0
152767,0,0,0,0,0,0,0,0,0,0,0,0,0
152768,0,0,0,0,0,0,0,0,0,0,0,0,0
152769,0,0,0,0,0,0,0,0,0,0,0,0,0
152770,0,0,0,0,0,0,0,0,0,0,0,0,0
152771,0,0,0,0,0,0,0,0,0,0,0,0,0
152772,0,0,0,0,0,0,0,0,0,0,0,0,0
152773,0,0,0,0,0,0,0,0,0,0,0,0,0
152774,0,0,0,0,0,0,0,0,0,0,0,0,0
152775,0,0,0,0,0,0,0,0,0,0,0,0,0
152776,0,0,0,0,0,0,0,0,0,0,0,0,0
152777,0,0,0,0,0,0,0,0,0,0,0,0,0
152778,0,0,0,0,0,0,0,0,0,0,0,0,0
152779,0,0,0,0,0,0,0,0,0,0,0,0,0
152780,0,0,0,0,0,0,0,0,0,0,0,0,0
152781,0,0,0,0,0,0,0,0,0,0,0,0,0
152782,0,0,0,0,0,0,0,0,0,0,0,0,0
152784,0,0,0,0,0,0,0,0,0,0,0,0,0
152786,0,0,0,0,0,0,0,0,0,0,0,0,0
152787,0,0,0,0,0,0,0,0,0,0,0,0,0
152790,0,0,0,0,0,0,0,0,0,0,0,0,0
152791,0,0,0,0,0,0,0,0,0,0,0,0,0
152792,0,0,0,0,0,0,0,0,0,0,0,0,0
152793,0,0,0,0,0,0,0,0,0,0,0,0,0
152794,0,0,0,0,0,0,0,0,0,0,0,0,0
152795,0,0,0,0,0,0,0,0,0,0,0,0,0
152796,0,0,0,0,0,0,0,0,0,0,0,0,0
152797,0,0,0,0,0,0,0,0,0,0,0,0,0
152798,0,0,0,0,0,0,0,0,0,0,0,0,0
152799,0,0,0,0,0,0,0,0,0,0,0,0,0
152800,0,0,0,0,0,0,0,0,0,0,0,0,0
152801,0,0,0,0,0,0,0,0,0,0,0,0,0
152802,0,0,0,0,0,0,0,0,0,0,0,0,0
152803,0,0,0,0,0,0,0,0,0,0,0,0,0
152812,0,0,0,0,0,0,0,0,0,0,0,0,0
152813,0,0,0,0,0,0,0,0,0,0,0,0,0
152814,0,0,0,0,0,0,0,0,0,0,0,0,0
152815,0,0,0,0,0,0,0,0,0,0,0,0,0
152822,0,0,0,0,0,0,0,0,0,0,0,0,0
152823,0,0,0,0,0,0,0,0,0,0,0,0,0
152824,0,0,0,0,0,0,0,0,0,0,0,0,0
152825,0,0,0,0,0,0,0,0,0,0,0,0,0
152826,0,0,0,0,0,0,0,0,0,0,0,0,0
152827,0,0,0,0,0,0,0,0,0,0,0,0,0
152828,0,0,0,0,0,0,0,0,0,0,0,0,0
152829,0,0,0,0,0,0,0,0,0,0,0,0,0
152830,0,0,0,0,0,0,0,0,0,0,0,0,0
152831,0,0,0,0,0,0,0,0,0,0,0,0,0
152835,0,0,0,0,0,0,0,0,0,0,0,0,0
152836,0,0,0,0,0,0,0,0,0,0,0,0,0
152837,0,0,0,0,0,0,0,0,0,0,0,0,0
152838,0,0,0,0,0,0,0,0,0,0,0,0,0
152839,0,0,0,0,0,0,0,0,0,0,0,0,0
152840,0,0,0,0,0,0,0,0,0,0,0,0,0
152841,0,0,0,0,0,0,0,0,0,0,0,0,0
152842,0,0,0,0,0,0,0,0,0,0,0,0,0
152843,0,0,0,0,0,0,0,0,0,0,0,0,0
152844,0,0,0,0,0,0,0,0,0,0,0,0,0
152845,0,0,0,0,0,0,0,0,0,0,0,0,0
152846,0,0,0,0,0,0,0,0,0,0,0,0,0
152847,0,0,0,0,0,0,0,0,0,0,0,0,0
152850,0,0,0,0,0,0,0,0,0,0,0,0,0
152851,0,0,0,0,0,0,0,0,0,0,0,0,0
152852,0,0,0,0,0,0,0,0,0,0,0,0,0
152853,0,0,0,0,0,0,0,0,0,0,0,0,0
152854,0,0,0,0,0,0,0,0,0,0,0,0,0
152855,0,0,0,0,0,0,0,0,0,0,0,0,0
152856,0,0,0,0,0,0,0,0,0,0,0,0,0
152857,0,0,0,0,0,0,0,0,0,0,0,0,0
152859,0,0,0,0,0,0,0,0,0,0,0,0,0
152860,0,0,0,0,0,0,0,0,0,0,0,0,0
152861,0,0,0,0,0,0,0,0,0,0,0,0,0
152862,0,0,0,0,0,0,0,0,0,0,0,0,0
152863,0,0,0,0,0,0,0,0,0,0,0,0,0
152864,0,0,0,0,0,0,0,0,0,0,0,0,0
152867,0,0,0,0,0,0,0,0,0,0,0,0,0
152868,0,0,0,0,0,0,0,0,0,0,0,0,0
152869,0,0,0,0,0,0,0,0,0,0,0,0,0
152870,0,0,0,0,0,0,0,0,0,0,0,0,0
152871,0,0,0,0,0,0,0,0,0,0,0,0,0
152872,0,0,0,0,0,0,0,0,0,0,0,0,0
152873,0,0,0,0,0,0,0,0,0,0,0,0,0
152874,0,0,0,0,0,0,0,0,0,0,0,0,0
152875,0,0,0,0,0,0,0,0,0,0,0,0,0
152876,0,0,0,0,0,0,0,0,0,0,0,0,0
152877,0,0,0,0,0,0,0,0,0,0,0,0,0
152878,0,0,0,0,0,0,0,0,0,0,0,0,0
152879,0,0,0,0,0,0,0,0,0,0,0,0,0
152880,0,0,0,0,0,0,0,0,0,0,0,0,0
152882,0,0,0,0,0,0,0,0,0,0,0,0,0
152883,0,0,0,0,0,0,0,0,0,0,0,0,0
152884,0,0,0,0,0,0,0,0,0,0,0,0,0
152885,0,0,0,0,0,0,0,0,0,0,0,0,0
152886,0,0,0,0,0,0,0,0,0,0,0,0,0
152888,0,0,0,0,0,0,0,0,0,0,0,0,0
152889,0,0,0,0,0,0,0,0,0,0,0,0,0
152890,0,0,0,0,0,0,0,0,0,0,0,0,0
152891,0,0,0,0,0,0,0,0,0,0,0,0,0
152892,0,0,0,0,0,0,0,0,0,0,0,0,0
152893,0,0,0,0,0,0,0,0,0,0,0,0,0
152894,0,0,0,0,0,0,0,0,0,0,0,0,0
152895,0,0,0,0,0,0,0,0,0,0,0,0,0
152896,0,0,0,0,0,0,0,0,0,0,0,0,0
152897,0,0,0,0,0,0,0,0,0,0,0,0,0
152898,0,0,0,0,0,0,0,0,0,0,0,0,0
152899,0,0,0,0,0,0,0,0,0,0,0,0,0
152900,0,0,0,0,0,0,0,0,0,0,0,0,0
152903,0,0,0,0,0,0,0,0,0,0,0,0,0
152904,0,0,0,0,0,0,0,0,0,0,0,0,0
152906,0,0,0,0,0,0,0,0,0,0,0,0,0
152907,0,0,0,0,0,0,0,0,0,0,0,0,0
152908,0,0,0,0,0,0,0,0,0,0,0,0,0
152909,0,0,0,0,0,0,0,0,0,0,0,0,0
152910,0,0,0,0,0,0,0,0,0,0,0,0,0
152911,0,0,0,0,0,0,0,0,0,0,0,0,0
152912,0,0,0,0,0,0,0,0,0,0,0,0,0
152913,0,0,0,0,0,0,0,0,0,0,0,0,0
152914,0,0,0,0,0,0,0,0,0,0,0,0,0
152916,0,0,0,0,0,0,0,0,0,0,0,0,0
152917,0,0,0,0,0,0,0,0,0,0,0,0,0
152918,0,0,0,0,0,0,0,0,0,0,0,0,0
152919,0,0,0,0,0,0,0,0,0,0,0,0,0
152920,0,0,0,0,0,0,0,0,0,0,0,0,0
152921,0,0,0,0,0,0,0,0,0,0,0,0,0
152922,0,0,0,0,0,0,0,0,0,0,0,0,0
152923,0,0,0,0,0,0,0,0,0,0,0,0,0
152924,0,0,0,0,0,0,0,0,0,0,0,0,0
152925,0,0,0,0,0,0,0,0,0,0,0,0,0
152926,0,0,0,0,0,0,0,0,0,0,0,0,0
152929,0,0,0,0,0,0,0,0,0,0,0,0,0
152932,0,0,0,0,0,0,0,0,0,0,0,0,0
152933,0,0,0,0,0,0,0,0,0,0,0,0,0
152934,0,0,0,0,0,0,0,0,0,0,0,0,0
152935,0,0,0,0,0,0,0,0,0,0,0,0,0
152936,0,0,0,0,0,0,0,0,0,0,0,0,0
152937,0,0,0,0,0,0,0,0,0,0,0,0,0
152938,0,0,0,0,0,0,0,0,0,0,0,0,0
152939,0,0,0,0,0,0,0,0,0,0,0,0,0
152940,0,0,0,0,0,0,0,0,0,0,0,0,0
152941,0,0,0,0,0,0,0,0,0,0,0,0,0
152942,0,0,0,0,0,0,0,0,0,0,0,0,0
152943,0,0,0,0,0,0,0,0,0,0,0,0,0
152944,0,0,0,0,0,0,0,0,0,0,0,0,0
152945,0,0,0,0,0,0,0,0,0,0,0,0,0
152946,0,0,0,0,0,0,0,0,0,0,0,0,0
152947,0,0,0,0,0,0,0,0,0,0,0,0,0
152948,0,0,0,0,0,0,0,0,0,0,0,0,0
152949,0,0,0,0,0,0,0,0,0,0,0,0,0
152951,0,0,0,0,0,0,0,0,0,0,0,0,0
152955,0,0,0,0,0,0,0,0,0,0,0,0,0
152956,0,0,0,0,0,0,0,0,0,0,0,0,0
152957,0,0,0,0,0,0,0,0,0,0,0,0,0
152958,0,0,0,0,0,0,0,0,0,0,0,0,0
152959,0,0,0,0,0,0,0,0,0,0,0,0,0
152960,0,0,0,0,0,0,0,0,0,0,0,0,0
152961,0,0,0,0,0,0,0,0,0,0,0,0,0
152962,0,0,0,0,0,0,0,0,0,0,0,0,0
152963,0,0,0,0,0,0,0,0,0,0,0,0,0
152964,0,0,0,0,0,0,0,0,0,0,0,0,0
152965,0,0,0,0,0,0,0,0,0,0,0,0,0
152966,0,0,0,0,0,0,0,0,0,0,0,0,0
152967,0,0,0,0,0,0,0,0,0,0,0,0,0
152968,0,0,0,0,0,0,0,0,0,0,0,0,0
152969,0,0,0,0,0,0,0,0,0,0,0,0,0
152970,0,0,0,0,0,0,0,0,0,0,0,0,0
152971,0,0,0,0,0,0,0,0,0,0,0,0,0
152972,0,0,0,0,0,0,0,0,0,0,0,0,0
152973,0,0,0,0,0,0,0,0,0,0,0,0,0
152974,0,0,0,0,0,0,0,0,0,0,0,0,0
152975,0,0,0,0,0,0,0,0,0,0,0,0,0
152976,0,0,0,0,0,0,0,0,0,0,0,0,0
152977,0,0,0,0,0,0,0,0,0,0,0,0,0
152978,0,0,0,0,0,0,0,0,0,0,0,0,0
152980,0,0,0,0,0,0,0,0,0,0,0,0,0
