id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
FACCM309,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM310,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM312,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM313,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM314,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM315,0,0,0,0,0,0,0,0,0,0,0,0,0
FACCM316,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM401,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM402,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM403,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM404,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM405,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM406,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM407,0,0,0,0,0,0,0,0,0,0,0,0,0
FAGRM409,0,0,0,0,0,0,0,0,0,0,0,0,0
FCAP2001,0,0,0,0,0,0,0,0,0,0,0,0,0
FCAP2002,0,0,0,0,0,0,0,0,0,0,0,0,0
FCAP2003,0,0,0,0,0,0,0,0,0,0,0,0,0
FCAP2004,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0024,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0027,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0034,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0039,0,0,0,0,0,0,0,1,0,0,0,0,1
FINT0041,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0043,0,0,1,0,0,0,0,1,1,0,0,0,0
FINT0044,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0045,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0046,0,0,0,0,0,0,0,0,0,0,0,0,0
FINT0052,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG0650-2,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG2024-1,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG2028-1,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG2035-1,0,0,0,0,0,0,0,0,0,0,0,0,0
GEOG2047-2,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM105,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM106,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM107,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM201,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM108,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM203,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM204,0,0,0,0,0,0,0,0,0,0,0,0,0
IASIM209,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM300,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM301,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM302,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM311,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM312,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM313,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM321,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM322,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM323,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM331,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM332,0,0,0,0,0,0,0,0,0,0,0,0,0
IBAGM333,0,0,0,0,0,0,0,0,0,0,0,0,0
ICYBM101,0,0,0,0,0,0,0,0,0,0,0,0,0
ICYBM201,0,0,0,0,0,0,0,0,0,0,0,0,0
IDASM101,0,0,0,0,0,0,0,0,0,0,0,0,0
IDASM102,0,0,0,0,0,0,0,0,0,0,0,0,0
IDASM103,0,0,0,0,0,0,0,0,0,0,0,0,0
IDASM104,0,0,0,0,0,0,0,0,0,0,0,0,0
IDASM211,0,0,0,0,0,0,0,0,0,0,0,0,0
IEDSC001,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB111,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB112,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB195,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB211,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB212,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB311,0,0,0,0,0,0,0,0,0,0,0,0,0
IELVB312,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB111,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB121,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB131,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB132,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB136,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB141,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB142,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB222,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB231,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB232,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB234,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB236,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB237,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB330,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB331,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB332,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB333,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB334,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB335,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB336,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCB339,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM012,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM013,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM031,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM032,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM033,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM035,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM036,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM037,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM050,0,0,0,0,0,0,0,0,0,0,0,0,0
IHDCM321,0,0,0,0,0,0,0,0,0,0,0,0,0
IMEPB100,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB111,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB112,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB211,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB212,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB213,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB214,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB311,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB312,0,0,0,0,0,0,0,0,0,0,0,0,0
INFCB313,0,0,0,0,0,0,0,0,0,0,0,0,0
INFO9005-1,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB114,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB115,0,0,0,0,0,0,0,1,0,0,1,0,0
INFOB123,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB124,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB125,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB126,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB127,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB131,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB131_27951,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB131_27952,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB132,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB133,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB134,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB135,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB212,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB215,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB221,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB222,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB223,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB224,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB231,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB232,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB233,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB234,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB236,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB237,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB240,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB301,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB302,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB313,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB314,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB315,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB316,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB317,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB318,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB319,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB320,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOB331,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM010,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM112,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM113,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM114,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM119,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM121,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM124,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM125,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM126,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM217,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM218,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM218_29017,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM220,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM222,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM227,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM231,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM232,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM233,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM421,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM422,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM431,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM434,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM435,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM441,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM450,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM451,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM453,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM471,0,0,0,0,0,0,0,0,0,0,0,0,0
INFOM476,0,0,0,0,0,0,0,1,0,0,1,0,1
ISBMM101,0,0,0,0,0,0,0,0,0,0,0,0,0
ISBMM102,0,0,0,0,0,0,0,0,0,0,0,0,0
ISBMM103,0,0,0,0,0,0,0,0,0,0,0,0,0
ISBMM104,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2800,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2804,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2805,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2807,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2808,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2810,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGES2820,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2020,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2120,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2220,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2221,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2310,0,0,0,0,0,0,0,0,0,0,0,0,0
LAGRE2400,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB001,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB002,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB101,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB102,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB103,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB104,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB105_28717,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB105_28718,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB201,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB204,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB205,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB206,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB301,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB303,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB304,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB305,0,0,0,0,0,0,0,0,0,0,0,0,0
LALLB306,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB002,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB003,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB004,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB004_28729,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB005,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB101,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB102,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB104,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB201,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB207,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB301,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB304,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB305,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB306,0,0,0,0,0,0,0,0,0,0,0,0,0
LANGB307,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB009,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB011,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB012,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB022,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB023,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB024,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB025,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB026,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB027,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB028,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB030,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB032,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB035,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB038,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB040,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB043,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB047,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB048,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB101,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB109,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB110,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB111,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB202,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB203,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB207,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB208,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB210,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB210_28757,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB211,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB213,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB214,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB215,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB301,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB302,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB303,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB304,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB306,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB307,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB308,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB310,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB312,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB313,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB314,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB315,0,0,0,0,0,0,0,0,0,0,0,0,0
LARTB316,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1230,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIR1328,0,0,1,0,0,0,0,0,0,0,0,0,1
LBIR1334,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1336,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1336B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1351,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIR1362,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRA2110B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2105,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2131,0,0,0,0,0,0,0,1,0,0,0,0,1
LBIRE2205B,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRE2234,0,0,0,0,0,0,0,0,0,0,0,0,0
LBIRF2106,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2109,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2113,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2120,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2122,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2125,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2140,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2141,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2143,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2148,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2150,0,0,0,0,0,0,0,1,0,0,0,0,1
LBOE2160,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2161,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2166,0,0,0,0,0,0,0,1,0,0,0,0,0
LBOE2168,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2185,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2191,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2196,0,0,0,0,0,0,0,0,0,0,0,0,0
LBOE2292,0,0,0,0,0,0,0,1,0,0,0,0,1
LBRAI2110,0,0,0,0,0,1,0,0,0,0,0,0,1
LBRAT2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRAT2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2101A,0,0,0,0,0,0,0,0,0,0,0,0,0
LBRTI2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB003,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB003_29980,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB004,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB005,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB006,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB006_28656,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB007,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB009,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB011,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB011_29981,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB012,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB012_29982,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB013,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB013_28658,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB014,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB014_28660,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB101,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB102,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB205,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB209,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB212,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB213,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB301,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB303,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB304,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB306,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB307,0,0,0,0,0,0,0,0,0,0,0,0,0
LCLAB308,0,0,0,0,0,0,0,0,0,0,0,0,0
LDROP2061,0,0,0,0,0,0,0,0,0,0,0,0,0
LDROP2063,0,0,0,0,0,0,0,0,0,0,0,0,0
LDROP2101,0,0,0,0,0,0,0,0,0,0,0,0,0
LDROP2102,0,0,0,0,0,0,0,0,0,0,0,0,0
LDVLP2325,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2021,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2031,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2033,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2041,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2051,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2061,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2065,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2067,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2069,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2111,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2112,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2121,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2122,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2131,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2161,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2310,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2311,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2313,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2314,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2331,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2335,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2336,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2340,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2350,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2351,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2352,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2353,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2370,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2372,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2374,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2382,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2411,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2416,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2421,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2436,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2446,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2486,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2492,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2500,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2600,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2601,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2602,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2603,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2604,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2605,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2607,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2608,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2609,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2610,0,0,0,0,0,0,0,0,0,0,0,0,0
LECON2655,0,0,0,0,0,0,0,0,0,0,0,0,0
LECSO2320,0,0,0,0,0,0,0,0,0,0,0,0,0
LECSO2330,0,0,0,0,0,0,0,1,0,0,0,0,1
LEDEV2120,0,0,0,0,0,0,0,0,0,0,0,0,0
LEDEV2130,0,0,0,0,0,0,0,0,0,0,0,0,0
LEDEV2132,0,0,0,0,0,0,0,0,0,0,0,0,0
LELVB001,0,0,0,0,0,0,0,0,0,0,0,0,0
LELVB002,0,0,0,0,0,0,0,1,0,0,0,0,0
LELVB301,0,0,0,0,0,0,0,0,0,0,0,0,0
LENVI2005,0,0,1,0,0,0,0,0,0,0,0,0,1
LENVI2011,0,0,0,0,0,0,0,0,0,0,0,0,0
LESPO2103,0,0,0,0,0,0,0,0,0,0,0,0,0
LESPO2104,0,0,0,0,0,0,0,1,0,0,0,0,1
LFILO2003E,0,0,0,0,0,0,0,0,0,0,0,0,0
LFOPC2000,0,0,0,0,0,0,0,0,0,0,0,0,0
LFOPC2202,0,0,0,0,0,0,0,0,0,0,0,0,0
LGENR2900,0,0,0,0,0,0,0,0,0,0,0,0,0
LGENR2901,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO1232,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO1321,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO1342A,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO1343,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2110,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2130,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2140,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2185,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2211,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2250,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEO2330,0,0,0,0,0,0,0,0,0,0,0,0,0
LGEOL2401,0,0,0,0,0,0,0,0,0,0,0,0,0
LHISB001,0,0,0,0,0,0,0,0,0,0,0,0,0
LHISB001_28686,0,0,0,0,0,0,0,0,0,0,0,0,0
LHISB002,0,0,0,0,0,0,0,0,0,0,0,0,0
LHISB003,0,0,0,0,0,0,0,0,0,0,0,0,0
