id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
141140,0,0,0,0,0,0,0,0,0,0,0,0,0
141141,0,0,0,0,0,0,0,0,0,0,0,0,0
141142,0,0,0,0,0,0,0,0,0,0,0,0,0
141143,0,0,0,0,0,0,0,0,0,0,0,0,0
141144,0,0,0,0,0,0,0,0,0,0,0,0,0
141145,0,0,0,0,0,0,0,0,0,0,0,0,0
141146,0,0,0,0,0,0,0,0,0,0,0,0,0
141147,0,0,0,0,0,0,0,0,0,0,0,0,0
141148,0,0,0,0,0,0,0,0,0,0,0,0,0
141149,0,0,0,0,0,0,0,0,0,0,0,0,0
141150,0,0,0,0,0,0,0,0,0,0,0,0,0
141151,0,0,0,0,0,0,0,0,0,0,0,0,0
141152,0,0,0,0,0,0,0,0,0,0,0,0,0
141153,0,0,0,0,0,0,0,0,0,0,0,0,0
141154,0,0,0,0,0,0,0,0,0,0,0,0,0
141155,0,0,0,0,0,0,0,0,0,0,0,0,0
141156,0,0,0,0,0,0,0,0,0,0,0,0,0
141157,0,0,0,0,0,0,0,0,0,0,0,0,0
141158,0,0,0,0,0,0,0,0,0,0,0,0,0
141159,0,0,0,0,0,0,0,0,0,0,0,0,0
141160,0,0,0,0,0,0,0,0,0,0,0,0,0
141161,0,0,0,0,0,0,0,0,0,0,0,0,0
141162,0,0,0,0,0,0,0,0,0,0,0,0,0
141165,0,0,0,0,0,0,0,0,0,0,0,0,0
141166,0,0,0,0,0,0,0,0,0,0,0,0,0
141176,0,0,0,0,0,0,0,0,0,0,0,0,0
141177,0,0,0,0,0,0,0,0,0,0,0,0,0
141178,0,0,0,0,0,0,0,0,0,0,0,0,0
141179,0,0,0,0,0,0,0,0,0,0,0,0,0
141180,0,0,0,0,0,0,0,0,0,0,0,0,0
141181,0,0,0,0,0,0,0,0,0,0,0,0,0
141182,0,0,0,0,0,0,0,0,0,0,0,0,0
141183,0,0,0,0,0,0,0,0,0,0,0,0,0
141184,0,0,0,0,0,0,0,0,0,0,0,0,0
141185,0,0,0,0,0,0,0,0,0,0,0,0,0
141186,0,0,0,0,0,0,0,0,0,0,0,0,0
141187,0,0,0,0,0,0,0,0,0,0,0,0,0
141188,0,0,0,0,0,0,0,0,0,0,0,0,0
141189,0,0,0,0,0,0,0,0,0,0,0,0,0
141190,0,0,0,0,0,0,0,0,0,0,0,0,0
141191,0,0,0,0,0,0,0,0,0,0,0,0,0
141192,0,0,0,0,0,0,0,0,0,0,0,0,0
141193,0,0,0,0,0,0,0,0,0,0,0,0,0
141194,0,0,0,0,0,0,0,0,0,0,0,0,0
141195,0,0,0,0,0,0,0,0,0,0,0,0,0
141196,0,0,0,0,0,0,0,0,0,0,0,0,0
141197,0,0,0,0,0,0,0,0,0,0,0,0,0
141198,0,0,0,0,0,0,0,0,0,0,0,0,0
141199,0,0,0,0,0,0,0,0,0,0,0,0,0
141200,0,0,0,0,0,0,0,0,0,0,0,0,0
141201,0,0,0,0,0,0,0,0,0,0,0,0,0
141202,0,0,0,0,0,0,0,0,0,0,0,0,0
141203,0,0,0,0,0,0,0,0,0,0,0,0,0
141204,0,0,0,0,0,0,0,0,0,0,0,0,0
141205,0,0,0,0,0,0,0,0,0,0,0,0,0
141206,0,0,0,0,0,0,0,0,0,0,0,0,0
141207,0,0,0,0,0,0,0,0,0,0,0,0,0
141208,0,0,0,0,0,0,0,0,0,0,0,0,0
141209,0,0,0,0,0,0,0,0,0,0,0,0,0
141210,0,0,0,0,0,0,0,0,0,0,0,0,0
141211,0,0,0,0,0,0,0,0,0,0,0,0,0
141212,0,0,0,0,0,0,0,0,0,0,0,0,0
141213,0,0,0,0,0,0,0,0,0,0,0,0,0
141214,0,0,0,0,0,0,0,0,0,0,0,0,0
141215,0,0,0,0,0,0,0,0,0,0,0,0,0
141216,0,0,0,0,0,0,0,0,0,0,0,0,0
141217,0,0,0,0,0,0,0,0,0,0,0,0,0
141218,0,0,0,0,0,0,0,0,0,0,0,0,0
141219,0,0,0,0,0,0,0,0,0,0,0,0,0
141220,0,0,0,0,0,0,0,0,0,0,0,0,0
141221,0,0,0,0,0,0,0,0,0,0,0,0,0
141222,0,0,0,0,0,0,0,0,0,0,0,0,0
141223,0,0,0,0,0,0,0,0,0,0,0,0,0
141224,0,0,0,0,0,0,0,0,0,0,0,0,0
141225,0,0,0,0,0,0,0,0,0,0,0,0,0
141226,0,0,0,0,0,0,0,0,0,0,0,0,0
141227,0,0,0,0,0,0,0,0,0,0,0,0,0
141228,0,0,0,0,0,0,0,0,0,0,0,0,0
141229,0,0,0,0,0,0,0,0,0,0,0,0,0
141230,0,0,0,0,0,0,0,0,0,0,0,0,0
141232,0,0,0,0,0,0,0,0,0,0,0,0,0
141233,0,0,0,0,0,0,0,0,0,0,0,0,0
141234,0,0,0,0,0,0,0,0,0,0,0,0,0
141235,0,0,0,0,0,0,0,0,0,0,0,0,0
141236,0,0,0,0,0,0,0,0,0,0,0,0,0
141237,0,0,0,0,0,0,0,0,0,0,0,0,0
141238,0,0,0,0,0,0,0,0,0,0,0,0,0
141239,0,0,0,0,0,0,0,0,0,0,0,0,0
141240,0,0,0,0,0,0,0,0,0,0,0,0,0
141241,0,0,0,0,0,0,0,0,0,0,0,0,0
141242,0,0,0,0,0,0,0,0,0,0,0,0,0
141243,0,0,0,0,0,0,0,0,0,0,0,0,0
141244,0,0,0,0,0,0,0,0,0,0,0,0,0
141245,0,0,0,0,0,0,0,0,0,0,0,0,0
141246,0,0,0,0,0,0,0,0,0,0,0,0,0
141247,0,0,0,0,0,0,0,0,0,0,0,0,0
141248,0,0,0,0,0,0,0,0,0,0,0,0,0
141249,0,0,0,0,0,0,0,0,0,0,0,0,0
141250,0,0,0,0,0,0,0,1,0,0,0,0,0
141251,0,0,0,0,0,0,0,1,0,0,0,0,0
141252,0,0,0,0,0,0,0,0,0,0,0,0,0
141253,0,0,0,0,0,0,0,0,0,0,0,0,0
141254,0,0,0,0,0,0,0,0,0,0,0,0,0
141255,0,0,0,0,0,0,0,0,0,0,0,0,0
141256,0,0,0,0,0,0,0,0,0,0,0,0,0
141257,0,0,0,0,0,0,0,0,0,0,0,0,0
141258,0,0,0,0,0,0,0,0,0,0,0,0,0
141259,0,0,0,0,0,0,0,0,0,0,0,0,0
141260,0,0,0,0,0,0,0,0,0,0,0,0,0
141261,0,0,0,0,0,0,0,0,0,0,0,0,0
141262,0,0,0,0,0,0,0,0,0,0,0,0,0
141263,0,0,0,0,0,0,0,0,0,0,0,0,0
141264,0,0,0,0,0,0,0,0,0,0,0,0,0
141265,0,0,0,0,0,0,0,0,0,0,0,0,0
141266,0,0,0,0,0,0,0,0,0,0,0,0,0
141267,0,0,0,0,0,0,0,0,0,0,0,0,0
141268,0,0,0,0,0,0,0,0,0,0,0,0,0
141269,0,0,0,0,0,0,0,0,0,0,0,0,0
141270,0,0,0,0,0,0,0,0,0,0,0,0,0
141272,0,0,0,0,0,0,0,0,0,0,0,0,0
141273,0,0,0,0,0,0,0,0,0,0,0,0,0
141282,0,0,0,0,0,0,0,0,0,0,0,0,0
141283,0,0,0,0,0,0,0,0,0,0,0,0,0
141284,0,0,0,0,0,0,0,0,0,0,0,0,0
141285,0,0,0,0,0,0,0,0,0,0,0,0,0
141286,0,0,0,0,0,0,0,0,0,0,0,0,0
141287,0,0,0,0,0,0,0,0,0,0,0,0,0
141288,0,0,0,0,0,0,0,0,0,0,0,0,0
141289,0,0,0,0,0,0,0,0,0,0,0,0,0
141290,0,0,0,0,0,0,0,0,0,0,0,0,0
141291,0,0,0,0,0,0,0,0,0,0,0,0,0
141292,0,0,0,0,0,0,0,0,0,0,0,0,0
141293,0,0,0,0,0,0,0,0,0,0,0,0,0
141294,0,0,0,0,0,0,0,0,0,0,0,0,0
141295,0,0,0,0,0,0,0,0,0,0,0,0,0
141296,0,0,0,0,0,0,0,0,0,0,0,0,0
141297,0,0,0,0,0,0,0,0,0,0,0,0,0
141298,0,0,0,0,0,0,0,0,0,0,0,0,0
141299,0,0,0,0,0,0,0,0,0,0,0,0,0
141300,0,0,0,0,0,0,0,0,0,0,0,0,0
141301,0,0,0,0,0,0,0,0,0,0,0,0,0
141302,0,0,0,0,0,0,0,0,0,0,0,0,0
141303,0,0,0,0,0,0,0,0,0,0,0,0,0
141304,0,0,0,0,0,0,0,0,0,0,0,0,0
141305,0,0,0,0,0,0,0,0,0,0,0,0,0
141306,0,0,0,0,0,0,0,0,0,0,0,0,0
141307,0,0,0,0,0,0,0,0,0,0,0,0,0
141308,0,0,0,0,0,0,0,0,0,0,0,0,0
141309,0,0,0,0,0,0,0,0,0,0,0,0,0
141314,0,0,0,0,0,0,0,0,0,0,0,0,0
141315,0,0,0,0,0,0,0,0,0,0,0,0,0
141317,0,0,0,0,0,0,0,0,0,0,0,0,0
141318,0,0,0,0,0,0,0,0,0,0,0,0,0
141319,0,0,0,0,0,0,0,0,0,0,0,0,0
141320,0,0,0,0,0,0,0,0,0,0,0,0,0
141321,0,0,0,0,0,0,0,0,0,0,0,0,0
141322,0,0,0,0,0,0,0,0,0,0,0,0,0
141324,0,0,0,0,0,0,0,0,0,0,0,0,0
141325,0,0,0,0,0,0,0,0,0,0,0,0,0
141326,0,0,0,0,0,0,0,0,0,0,0,0,0
141327,0,0,0,0,0,0,0,0,0,0,0,0,0
141328,0,0,0,0,0,0,0,0,0,0,0,0,0
141329,0,0,0,0,0,0,0,0,0,0,0,0,0
141330,0,0,0,0,0,0,0,0,0,0,0,0,0
141338,0,0,0,0,0,0,0,0,0,0,0,0,0
141339,0,0,0,0,0,0,0,0,0,0,0,0,0
141340,0,0,0,0,0,0,0,0,0,0,0,0,0
141341,0,0,0,0,0,0,0,0,0,0,0,0,0
141352,0,0,0,0,0,0,0,0,0,0,0,0,0
141356,0,0,0,0,0,0,0,0,0,0,0,0,0
141357,0,0,0,0,0,0,0,0,0,0,0,0,0
141358,0,0,0,0,0,0,0,0,0,0,0,0,0
141359,0,0,0,0,0,0,0,0,0,0,0,0,0
141360,0,0,0,0,0,0,0,0,0,0,0,0,0
141361,0,0,0,0,0,0,0,0,0,0,0,0,0
141362,0,0,0,0,0,0,0,0,0,0,0,0,0
141363,0,0,0,0,0,0,0,0,0,0,0,0,0
141364,0,0,0,0,0,0,0,0,0,0,0,0,0
141365,0,0,0,0,0,0,0,0,0,0,0,0,0
141366,0,0,0,0,0,0,0,0,0,0,0,0,0
141367,0,0,0,0,0,0,0,0,0,0,0,0,0
141368,0,0,0,0,0,0,0,0,0,0,0,0,0
141369,0,0,0,0,0,0,0,0,0,0,0,0,0
141370,0,0,0,0,0,0,0,0,0,0,0,0,0
141371,0,0,0,0,0,0,0,0,0,0,0,0,0
141372,0,0,0,0,0,0,0,0,0,0,0,0,0
141373,0,0,0,0,0,0,0,0,0,0,0,0,0
141374,0,0,0,0,0,0,0,0,0,0,0,0,0
141375,0,0,0,0,0,0,0,0,0,0,0,0,0
141376,0,0,0,0,0,0,0,0,0,0,0,0,0
141377,0,0,0,0,0,0,0,0,0,0,0,0,0
141378,0,0,0,0,0,0,0,0,0,0,0,0,0
141379,0,0,0,0,0,0,0,0,0,0,0,0,0
141380,0,0,0,0,0,0,0,0,0,0,0,0,0
141381,0,0,0,0,0,0,0,1,0,0,0,0,0
141382,0,0,0,0,0,0,0,0,0,0,0,0,0
141383,0,0,0,0,0,0,0,0,0,0,0,0,0
141388,0,0,0,0,0,0,0,0,0,0,0,0,0
141389,0,0,0,0,0,0,0,0,0,0,0,0,0
141390,0,0,0,0,0,0,0,0,0,0,0,0,0
141391,0,0,0,0,0,0,0,0,0,0,0,0,0
141394,0,0,0,0,0,0,0,0,0,0,0,0,0
141395,0,0,0,0,0,0,0,0,0,0,0,0,0
141396,0,0,0,0,0,0,0,0,0,0,0,0,0
141397,0,0,0,0,0,0,0,0,0,0,0,0,0
141398,0,0,0,0,0,0,0,0,0,0,0,0,0
141399,0,0,0,0,0,0,0,0,0,0,0,0,0
141400,0,0,0,0,0,0,0,0,0,0,0,0,0
141401,0,0,0,0,0,0,0,0,0,0,0,0,0
141402,0,0,0,0,0,0,0,0,0,0,0,0,0
141403,0,0,0,0,0,0,0,0,0,0,0,0,0
141404,0,0,0,0,0,0,0,0,0,0,0,0,0
141405,0,0,0,0,0,0,0,0,0,0,0,0,0
141406,0,0,0,0,0,0,0,0,0,0,0,0,0
141407,0,0,0,0,0,0,0,0,0,0,0,0,0
141408,0,0,0,0,0,0,0,0,0,0,0,0,0
141409,0,0,0,0,0,0,0,0,0,0,0,0,0
141410,0,0,0,0,0,0,0,0,0,0,0,0,0
141411,0,0,0,0,0,0,0,0,0,0,0,0,0
141412,0,0,0,0,0,0,0,0,0,0,0,0,0
141413,0,0,0,0,0,0,0,1,0,0,0,0,0
141414,0,0,0,0,0,0,0,0,0,0,0,0,0
141415,0,0,0,0,0,0,0,0,0,0,0,0,0
141416,0,0,0,0,0,0,0,0,0,0,0,0,0
141417,0,0,0,0,0,0,0,0,0,0,0,0,0
141418,0,0,0,0,0,0,0,1,0,0,0,0,0
141419,0,0,0,0,0,0,0,0,0,0,0,0,0
141420,0,0,0,0,0,0,0,0,0,0,0,0,0
141423,0,0,0,0,0,0,0,0,0,0,0,0,0
141424,0,0,0,0,0,0,0,0,0,0,0,0,0
141425,0,0,0,0,0,0,0,0,0,0,0,0,0
141436,0,0,0,0,0,0,0,0,0,0,0,0,0
141437,0,0,0,0,0,0,0,0,0,0,0,0,0
141438,0,0,0,0,0,0,0,0,0,0,0,0,0
141439,0,0,0,0,0,0,0,0,0,0,0,0,0
141440,0,0,0,0,0,0,0,0,0,0,0,0,0
141441,0,0,0,0,0,0,0,0,0,0,0,0,0
141442,0,0,0,0,0,0,0,0,0,0,0,0,0
141443,0,0,0,0,0,0,0,0,0,0,0,0,0
141444,0,0,0,0,0,0,0,0,0,0,0,0,0
141445,0,0,0,0,0,0,0,0,0,0,0,0,0
141446,0,0,0,0,0,0,0,0,0,0,0,0,0
141447,0,0,0,0,0,0,0,0,0,0,0,0,0
141448,0,0,0,0,0,0,0,0,0,0,0,0,0
141449,0,0,0,0,0,0,0,0,0,0,0,0,0
141452,0,0,0,0,0,0,0,0,0,0,0,0,0
141453,0,0,0,0,0,0,0,0,0,0,0,0,0
141454,0,0,0,0,0,0,0,0,0,0,0,0,0
141455,0,0,0,0,0,0,0,0,0,0,0,0,0
141456,0,0,0,0,0,0,0,0,0,0,0,0,0
141457,0,0,0,0,0,0,0,0,0,0,0,0,0
141458,0,0,0,0,0,0,0,0,0,0,0,0,0
141459,0,0,0,0,0,0,0,0,0,0,0,0,0
141460,0,0,0,0,0,0,0,0,0,0,0,0,0
141461,0,0,0,0,0,0,0,0,0,0,0,0,0
141462,0,0,0,0,0,0,0,0,0,0,0,0,0
141468,0,0,0,0,0,0,0,0,0,0,0,0,0
141530,0,0,0,0,0,0,0,0,0,0,0,0,0
141531,0,0,0,0,0,0,0,0,0,0,0,0,0
141532,0,0,0,0,0,0,0,0,0,0,0,0,0
141534,0,0,0,0,0,0,0,0,0,0,0,0,0
141535,0,0,0,0,0,0,0,1,0,0,0,0,0
141536,0,0,0,0,0,0,0,0,0,0,0,0,0
141537,0,0,0,0,0,0,0,0,0,0,0,0,0
141538,0,0,0,0,0,0,0,0,0,0,0,0,0
141539,0,0,0,0,0,0,0,1,0,0,0,0,0
141540,0,0,0,0,0,0,0,0,0,0,0,0,0
141541,0,0,0,0,0,0,0,0,0,0,0,0,0
141542,0,0,0,0,0,0,0,0,0,0,0,0,0
141543,0,0,0,0,0,0,0,1,0,0,0,0,0
141544,0,0,0,0,0,0,0,0,0,0,0,0,0
141545,0,0,1,0,0,0,0,1,0,0,0,0,0
141546,0,0,0,0,0,0,0,0,0,0,0,0,0
141547,0,0,0,0,0,0,0,0,0,0,0,0,0
141548,0,0,0,0,0,0,0,0,0,0,0,0,0
141549,0,0,0,0,0,0,0,0,0,0,0,0,0
141550,0,0,0,0,0,0,0,0,0,0,0,0,0
141551,0,0,0,0,0,0,0,0,0,0,0,0,0
141552,0,0,0,0,0,0,0,0,0,0,0,0,0
141553,0,0,0,0,0,0,0,0,0,0,0,0,0
141554,0,0,0,0,0,0,0,0,0,0,0,0,0
141555,0,0,0,0,0,0,0,0,0,0,0,0,0
141556,0,0,0,0,0,0,0,0,0,0,0,0,0
141557,0,0,0,0,0,0,0,0,0,0,0,0,0
141558,0,0,0,0,0,0,0,0,0,0,0,0,0
141559,0,0,0,0,0,0,0,0,0,0,0,0,0
141560,0,0,0,0,0,0,0,0,0,0,0,0,0
141561,0,0,0,0,0,0,0,0,0,0,0,0,0
141562,0,0,0,0,0,0,0,0,0,0,0,0,0
141563,0,0,0,0,0,0,0,0,0,0,0,0,0
141564,0,0,0,0,0,0,0,0,0,0,0,0,0
141565,0,0,0,0,0,0,0,0,0,0,0,0,0
141566,0,0,0,0,0,0,0,0,0,0,0,0,0
141567,0,0,0,0,0,0,0,0,0,0,0,0,0
141568,0,0,0,0,0,0,0,0,0,0,0,0,0
141571,0,0,0,0,0,0,0,0,0,0,0,0,0
141572,0,0,0,0,0,0,0,0,0,0,0,0,0
141574,0,0,0,0,0,0,0,0,0,0,0,0,0
141575,0,0,0,0,0,0,0,0,0,0,0,0,0
141576,0,0,0,0,0,0,0,0,0,0,0,0,0
141577,0,0,0,0,0,0,0,0,0,0,0,0,0
141578,0,0,0,0,0,0,0,0,0,0,0,0,0
141579,0,0,0,0,0,0,0,0,0,0,0,0,0
141580,0,0,0,0,0,0,0,0,0,0,0,0,0
141581,0,0,0,0,0,0,0,0,0,0,0,0,0
141582,0,0,0,0,0,0,0,0,0,0,0,0,0
141583,0,0,0,0,0,0,0,0,0,0,0,0,0
141584,0,0,0,0,0,0,0,0,0,0,0,0,0
141585,0,0,0,0,0,0,0,1,0,0,0,0,0
141586,0,0,0,0,0,0,0,1,0,0,0,0,0
141587,0,0,1,0,0,0,0,0,0,0,0,0,0
141588,0,0,0,0,0,0,0,0,0,0,0,0,0
141589,0,0,0,0,0,0,0,0,0,0,0,0,0
141590,0,0,0,0,0,0,0,0,0,0,0,0,0
141591,0,0,0,0,0,0,0,0,0,0,0,0,0
141592,0,0,0,0,0,0,0,0,0,0,0,0,0
141593,0,0,0,0,0,0,0,0,0,0,0,0,0
141594,0,0,0,0,0,0,0,0,0,0,0,0,0
141595,0,0,0,0,0,0,0,0,0,0,0,0,0
141596,0,0,0,0,0,0,0,0,0,0,0,0,0
141597,0,0,0,0,0,0,0,0,0,0,0,0,0
141598,0,0,0,0,0,0,0,0,0,0,0,0,0
141599,0,0,0,0,0,0,0,0,0,0,0,0,0
141600,0,0,0,0,0,0,0,0,0,0,0,0,0
141601,0,0,0,0,0,0,0,0,0,0,0,0,0
141602,0,0,0,0,0,0,0,0,0,0,0,0,0
141603,0,0,0,0,0,0,0,0,0,0,0,0,0
141604,0,0,0,0,0,0,0,0,0,0,0,0,0
141605,0,0,0,0,0,0,0,0,0,0,0,0,0
141606,0,0,0,0,0,0,0,0,0,0,0,0,0
141607,0,0,0,0,0,0,0,0,0,0,0,0,0
141608,0,0,0,0,0,0,0,0,0,0,0,0,0
141609,0,0,0,0,0,0,0,0,0,0,0,0,0
141610,0,0,0,0,0,0,0,0,0,0,0,0,0
141611,0,0,0,0,0,0,0,0,0,0,0,0,0
141612,0,0,0,0,0,0,0,0,0,0,0,0,0
141613,0,0,0,0,0,0,0,0,0,0,0,0,0
141614,0,0,0,0,0,0,0,0,0,0,0,0,0
141615,0,0,0,0,0,0,0,0,0,0,0,0,0
141617,0,0,0,0,0,0,0,0,0,0,0,0,0
141618,0,0,0,0,0,0,0,0,0,0,0,0,0
141620,0,0,0,0,0,0,0,0,0,0,0,0,0
141622,0,0,0,0,0,0,0,0,0,0,0,0,0
141623,0,0,0,0,0,0,0,0,0,0,0,0,0
141624,0,0,0,0,0,0,0,0,0,0,0,0,0
141625,0,0,0,0,0,0,0,0,0,0,0,0,0
141626,0,0,0,0,0,0,0,0,0,0,0,0,0
141688,0,0,0,0,0,0,0,0,0,0,0,0,0
141694,0,0,0,0,0,0,0,0,0,0,0,0,0
141695,0,0,0,0,0,0,0,0,0,0,0,0,0
141696,0,0,0,0,0,0,0,0,0,0,0,0,0
141697,0,0,0,0,0,0,0,0,0,0,0,0,0
141764,0,0,0,0,0,0,0,0,0,0,0,0,0
141765,0,0,0,0,0,0,0,0,0,0,0,0,0
141766,0,0,0,0,0,0,0,0,0,0,0,0,0
141767,0,0,0,0,0,0,0,0,0,0,0,0,0
141768,0,0,0,0,0,0,0,0,0,0,0,0,0
141769,0,0,0,0,0,0,0,0,0,0,0,0,0
141770,0,0,0,0,0,0,0,0,0,0,0,0,0
141771,0,0,0,0,0,0,0,0,0,0,0,0,0
141772,0,0,0,0,0,0,0,0,0,0,0,0,0
141773,0,0,0,0,0,0,0,0,0,0,0,0,0
141774,0,0,0,0,0,0,0,0,0,0,0,0,0
141775,0,0,0,0,0,0,0,0,0,0,0,0,0
141776,0,0,0,0,0,0,0,0,0,0,0,0,0
141777,0,0,0,0,0,0,0,0,0,0,0,0,0
141778,0,0,0,0,0,0,0,0,0,0,0,0,0
141779,0,0,0,0,0,0,0,0,0,0,0,0,0
141780,0,0,0,0,0,0,0,0,0,0,0,0,0
141781,0,0,0,0,0,0,0,0,0,0,0,0,0
141782,0,0,0,0,0,0,0,0,0,0,0,0,0
141783,0,0,0,0,0,0,0,0,0,0,0,0,0
141784,0,0,0,0,0,0,0,0,0,0,0,0,0
141785,0,0,0,0,0,0,0,0,0,0,0,0,0
141786,0,0,0,0,0,0,0,0,0,0,0,0,0
141787,0,0,0,0,0,0,0,0,0,0,0,0,0
141788,0,0,0,0,0,0,0,0,0,0,0,0,0
141789,0,0,0,0,0,0,0,0,0,0,0,0,0
141790,0,0,0,0,0,0,0,0,0,0,0,0,0
141791,0,0,0,0,0,0,0,0,0,0,0,0,0
141792,0,0,0,0,0,0,0,0,0,0,0,0,0
141793,0,0,0,0,0,0,0,0,0,0,0,0,0
141794,0,0,0,0,0,0,0,0,0,0,0,0,0
141795,0,0,0,0,0,0,0,0,0,0,0,0,0
141796,0,0,0,0,0,0,0,0,0,0,0,0,0
141797,0,0,0,0,0,0,0,0,0,0,0,0,0
141798,0,0,0,0,0,0,0,0,0,0,0,0,0
141799,0,0,0,0,0,0,0,0,0,0,0,0,0
141800,0,0,0,0,0,0,0,0,0,0,0,0,0
141801,0,0,0,0,0,0,0,0,0,0,0,0,0
141804,0,0,0,0,0,0,0,0,0,0,0,0,0
141805,0,0,0,0,0,0,0,0,0,0,0,0,0
141806,0,0,0,0,0,0,0,0,0,0,0,0,0
141808,0,0,0,0,0,0,0,0,0,0,0,0,0
141815,0,0,0,0,0,0,0,0,0,0,0,0,0
141816,0,0,0,0,0,0,0,0,0,0,0,0,0
141817,0,0,0,0,0,0,0,0,0,0,0,0,0
141818,0,0,0,0,0,0,0,0,0,0,0,0,0
141819,0,0,0,0,0,0,0,0,0,0,0,0,0
141820,0,0,0,0,0,0,0,0,0,0,0,0,0
141821,0,0,0,0,0,0,0,0,0,0,0,0,0
141822,0,0,0,0,0,0,0,0,0,0,0,0,0
141823,0,0,0,0,0,0,0,0,0,0,0,0,0
141824,0,0,0,0,0,0,0,0,0,0,0,0,0
141825,0,0,0,0,0,0,0,0,0,0,0,0,0
141826,0,0,0,0,0,0,0,0,0,0,0,0,0
141827,0,0,0,0,0,0,0,0,0,0,0,0,0
141828,0,0,0,0,0,0,0,0,0,0,0,0,0
141829,0,0,0,0,0,0,0,0,0,0,0,0,0
141830,0,0,0,0,0,0,0,0,0,0,0,0,0
141831,0,0,0,0,0,0,0,0,0,0,0,0,0
141832,0,0,0,0,0,0,0,0,0,0,0,0,0
141833,0,0,0,0,0,0,0,0,0,0,0,0,0
141834,0,0,0,0,0,0,0,0,0,0,0,0,0
141835,0,0,0,0,0,0,0,0,0,0,0,0,0
141836,0,0,0,0,0,0,0,0,0,0,0,0,0
141837,0,0,0,0,0,0,0,0,0,0,0,0,0
141838,0,0,0,0,0,0,0,0,0,0,0,0,0
141839,0,0,0,0,0,0,0,0,0,0,0,0,0
141840,0,0,0,0,0,0,0,0,0,0,0,0,0
141841,0,0,0,0,0,0,0,0,0,0,0,0,0
141842,0,0,0,0,0,0,0,0,0,0,0,0,0
141843,0,0,0,0,0,0,0,0,0,0,0,0,0
141844,0,0,0,0,0,0,0,0,0,0,0,0,0
141845,0,0,0,0,0,0,0,0,0,0,0,0,0
141846,0,0,0,0,0,0,0,0,0,0,0,0,0
141847,0,0,0,0,0,0,0,0,0,0,0,0,0
141848,0,0,0,0,0,0,0,0,0,0,0,0,0
141849,0,0,0,0,0,0,0,0,0,0,0,0,0
141850,0,0,0,0,0,0,0,0,0,0,0,0,0
141851,0,0,0,0,0,0,0,0,0,0,0,0,0
141852,0,0,0,0,0,0,0,0,0,0,0,0,0
141853,0,0,0,0,0,0,0,0,0,0,0,0,0
141854,0,0,0,0,0,0,0,0,0,0,0,0,0
141855,0,0,0,0,0,0,0,0,0,0,0,0,0
141856,0,0,0,0,0,0,0,0,0,0,0,0,0
141857,0,0,0,0,0,0,0,0,0,0,0,0,0
141858,0,0,0,0,0,0,0,0,0,0,0,0,0
141859,0,0,0,0,0,0,0,0,0,0,0,0,0
141860,0,0,0,0,0,0,0,0,0,0,0,0,0
141861,0,0,0,0,0,0,0,0,0,0,0,0,0
