id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
177155,0,0,0,0,0,0,0,0,0,0,0,0,0
177156,0,0,0,0,0,0,0,0,0,0,0,0,0
177157,0,0,0,0,0,0,0,0,0,0,0,0,0
177168,0,0,0,0,0,0,0,0,0,0,0,0,0
177169,0,0,0,0,0,0,0,0,0,0,0,0,0
177170,0,0,0,0,0,0,0,0,0,0,0,0,0
177171,0,0,0,0,0,0,0,0,0,0,0,0,0
177172,0,0,0,0,0,0,0,0,0,0,0,0,0
177173,0,0,0,0,0,0,0,0,0,0,0,0,0
177174,0,0,0,0,0,0,0,0,0,0,0,0,0
177175,0,0,0,0,0,0,0,0,0,0,0,0,0
177176,0,0,0,0,0,0,0,0,0,0,0,0,0
177177,0,0,0,0,0,0,0,0,0,0,0,0,0
177178,0,0,0,0,0,0,0,0,0,0,0,0,0
177179,0,0,0,0,0,0,0,0,0,0,0,0,0
177180,0,0,0,0,0,0,0,0,0,0,0,0,0
177181,0,0,0,0,0,0,0,0,0,0,0,0,0
177184,0,0,0,0,0,0,0,0,0,0,0,0,0
177185,0,0,0,0,0,0,0,0,0,0,0,0,0
177186,0,0,0,0,0,0,0,0,0,0,0,0,0
177187,0,0,0,0,0,0,0,0,0,0,0,0,0
177188,0,0,0,0,0,0,0,0,0,0,0,0,0
177189,0,0,0,0,0,0,0,0,0,0,0,0,0
177190,0,0,0,0,0,0,0,0,0,0,0,0,0
177191,0,0,0,0,0,0,0,0,0,0,0,0,0
177192,0,0,0,0,0,0,0,0,0,0,0,0,0
177193,0,0,0,0,0,0,0,0,0,0,0,0,0
177194,0,0,0,0,0,0,0,0,0,0,0,0,0
177200,0,0,0,0,0,0,0,0,0,0,0,0,0
177258,0,0,0,0,0,0,0,0,0,0,0,0,0
177259,0,0,0,0,0,0,0,0,0,0,0,0,0
177260,0,0,0,0,0,0,0,0,0,0,0,0,0
177261,0,0,0,0,0,0,0,0,0,0,0,0,0
177262,0,0,0,0,0,0,0,0,0,0,0,0,0
177263,0,0,0,0,0,0,0,0,0,0,0,0,0
177264,0,0,0,0,0,0,0,0,0,0,0,0,0
177265,0,0,0,0,0,0,0,0,0,0,0,0,0
177323,0,0,0,0,0,0,0,0,0,0,0,0,0
177329,0,0,0,0,0,0,0,0,0,0,0,0,0
177330,0,0,0,0,0,0,0,0,0,0,0,0,0
177331,0,0,0,0,0,0,0,0,0,0,0,0,0
177332,0,0,0,0,0,0,0,0,0,0,0,0,0
177395,0,0,0,0,0,0,0,0,0,0,0,0,0
177396,0,0,0,0,0,0,0,0,0,0,0,0,0
177397,0,0,0,0,0,0,0,0,0,0,0,0,0
177398,0,0,0,0,0,0,0,0,0,0,0,0,0
177399,0,0,0,0,0,0,0,0,0,0,0,0,0
177400,0,0,0,0,0,0,0,0,0,0,0,0,0
177401,0,0,0,0,0,0,0,0,0,0,0,0,0
177402,0,0,0,0,0,0,0,0,0,0,0,0,0
177403,0,0,0,0,0,0,0,0,0,0,0,0,0
177404,0,0,0,0,0,0,0,0,0,0,0,0,0
177405,0,0,0,0,0,0,0,0,0,0,0,0,0
177406,0,0,0,0,0,0,0,0,0,0,0,0,0
177407,0,0,0,0,0,0,0,0,0,0,0,0,0
177408,0,0,0,0,0,0,0,0,0,0,0,0,0
177409,0,0,0,0,0,0,0,0,0,0,0,0,0
177410,0,0,0,0,0,0,0,0,0,0,0,0,0
177411,0,0,0,0,0,0,0,0,0,0,0,0,0
177412,0,0,0,0,0,0,0,0,0,0,0,0,0
177413,0,0,0,0,0,0,0,0,0,0,0,0,0
177414,0,0,0,0,0,0,0,0,0,0,0,0,0
177415,0,0,0,0,0,0,0,0,0,0,0,0,0
177416,0,0,0,0,0,0,0,0,0,0,0,0,0
177417,0,0,0,0,0,0,0,0,0,0,0,0,0
177418,0,0,0,0,0,0,0,0,0,0,0,0,0
177419,0,0,0,0,0,0,0,0,0,0,0,0,0
177420,0,0,0,0,0,0,0,0,0,0,0,0,0
177421,0,0,0,0,0,0,0,0,0,0,0,0,0
177422,0,0,0,0,0,0,0,0,0,0,0,0,0
177423,0,0,0,0,0,0,0,0,0,0,0,0,0
177424,0,0,0,0,0,0,0,0,0,0,0,0,0
177425,0,0,0,0,0,0,0,0,0,0,0,0,0
177426,0,0,0,0,0,0,0,0,0,0,0,0,0
177427,0,0,0,0,0,0,0,0,0,0,0,0,0
177428,0,0,0,0,0,0,0,0,0,0,0,0,0
177429,0,0,0,0,0,0,0,0,0,0,0,0,0
177430,0,0,0,0,0,0,0,0,0,0,0,0,0
177431,0,0,0,0,0,0,0,0,0,0,0,0,0
177432,0,0,0,0,0,0,0,0,0,0,0,0,0
177435,0,0,0,0,0,0,0,0,0,0,0,0,0
177436,0,0,0,0,0,0,0,0,0,0,0,0,0
177437,0,0,0,0,0,0,0,0,0,0,0,0,0
177439,0,0,0,0,0,0,0,0,0,0,0,0,0
177446,0,0,0,0,0,0,0,0,0,0,0,0,0
177447,0,0,0,0,0,0,0,0,0,0,0,0,0
177448,0,0,0,0,0,0,0,0,0,0,0,0,0
177449,0,0,0,0,0,0,0,0,0,0,0,0,0
177450,0,0,0,0,0,0,0,0,0,0,0,0,0
177451,0,0,0,0,0,0,0,0,0,0,0,0,0
177452,0,0,0,0,0,0,0,0,0,0,0,0,0
177453,0,0,0,0,0,0,0,0,0,0,0,0,0
177454,0,0,0,0,0,0,0,0,0,0,0,0,0
177455,0,0,0,0,0,0,0,0,0,0,0,0,0
177456,0,0,0,0,0,0,0,0,0,0,0,0,0
177457,0,0,0,0,0,0,0,0,0,0,0,0,0
177458,0,0,0,0,0,0,0,0,0,0,0,0,0
177459,0,0,0,0,0,0,0,0,0,0,0,0,0
177460,0,0,0,0,0,0,0,0,0,0,0,0,0
177461,0,0,0,0,0,0,0,0,0,0,0,0,0
177462,0,0,0,0,0,0,0,0,0,0,0,0,0
177463,0,0,0,0,0,0,0,0,0,0,0,0,0
177464,0,0,0,0,0,0,0,0,0,0,0,0,0
177465,0,0,0,0,0,0,0,0,0,0,0,0,0
177466,0,0,0,0,0,0,0,0,0,0,0,0,0
177467,0,0,0,0,0,0,0,0,0,0,0,0,0
177468,0,0,0,0,0,0,0,0,0,0,0,0,0
177469,0,0,0,0,0,0,0,0,0,0,0,0,0
177470,0,0,0,0,0,0,0,0,0,0,0,0,0
177471,0,0,0,0,0,0,0,0,0,0,0,0,0
177472,0,0,0,0,0,0,0,0,0,0,0,0,0
177473,0,0,0,0,0,0,0,0,0,0,0,0,0
177474,0,0,0,0,0,0,0,0,0,0,0,0,0
177475,0,0,0,0,0,0,0,0,0,0,0,0,0
177476,0,0,0,0,0,0,0,0,0,0,0,0,0
177477,0,0,0,0,0,0,0,0,0,0,0,0,0
177478,0,0,0,0,0,0,0,0,0,0,0,0,0
177479,0,0,0,0,0,0,0,0,0,0,0,0,0
177480,0,0,0,0,0,0,0,0,0,0,0,0,0
177481,0,0,0,0,0,0,0,0,0,0,0,0,0
177482,0,0,0,0,0,0,0,0,0,0,0,0,0
177483,0,0,0,0,0,0,0,0,0,0,0,0,0
177484,0,0,0,0,0,0,0,0,0,0,0,0,0
177485,0,0,0,0,0,0,0,0,0,0,0,0,0
177486,0,0,0,0,0,0,0,0,0,0,0,0,0
177487,0,0,0,0,0,0,0,0,0,0,0,0,0
177488,0,0,0,0,0,0,0,0,0,0,0,0,0
177489,0,0,0,0,0,0,0,0,0,0,0,0,0
177490,0,0,0,0,0,0,0,0,0,0,0,0,0
177491,0,0,0,0,0,0,0,0,0,0,0,0,0
177492,0,0,0,0,0,0,0,0,0,0,0,0,0
177493,0,0,0,0,0,0,0,0,0,0,0,0,0
177494,0,0,0,0,0,0,0,0,0,0,0,0,0
177501,0,0,0,0,0,0,0,0,0,0,0,0,0
177502,0,0,0,0,0,0,0,0,0,0,0,0,0
177778,0,0,0,0,0,0,0,0,0,0,0,0,0
177779,0,0,0,0,0,0,0,0,0,0,0,0,0
177780,0,0,0,0,0,0,0,0,0,0,0,0,0
177781,0,0,0,0,0,0,0,0,0,0,0,0,0
177782,0,0,0,0,0,0,0,0,0,0,0,0,0
177783,0,0,0,0,0,0,0,0,0,0,0,0,0
177784,0,0,0,0,0,0,0,0,0,0,0,0,0
177785,0,0,0,0,0,0,0,0,0,0,0,0,0
177786,0,0,0,0,0,0,0,0,0,0,0,0,0
177787,0,0,0,0,0,0,0,0,0,0,0,0,0
177788,0,0,0,0,0,0,0,0,0,0,0,0,0
177789,0,0,0,0,0,0,0,0,0,0,0,0,0
177790,0,0,0,0,0,0,0,0,0,0,0,0,0
177791,0,0,0,0,0,0,0,0,0,0,0,0,0
177792,0,0,0,0,0,0,0,0,0,0,0,0,0
177793,0,0,0,0,0,0,0,0,0,0,0,0,0
177794,0,0,0,0,0,0,0,0,0,0,0,0,0
177795,0,0,0,0,0,0,0,0,0,0,0,0,0
177796,0,0,0,0,0,0,0,0,0,0,0,0,0
177797,0,0,0,0,0,0,0,0,0,0,0,0,0
177798,0,0,0,0,0,0,0,0,0,0,0,0,0
177799,0,0,0,0,0,0,0,0,0,0,0,0,0
177800,0,0,0,0,0,0,0,0,0,0,0,0,0
177801,0,0,0,0,0,0,0,0,0,0,0,0,0
177802,0,0,0,0,0,0,0,0,0,0,0,0,0
177803,0,0,0,0,0,0,0,0,0,0,0,0,0
177804,0,0,0,0,0,0,0,0,0,0,0,0,0
177805,0,0,0,0,0,0,0,0,0,0,0,0,0
177806,0,0,0,0,0,0,0,0,0,0,0,0,0
177807,0,0,0,0,0,0,0,0,0,0,0,0,0
177808,0,0,0,0,0,0,0,0,0,0,0,0,0
177809,0,0,0,0,0,0,0,0,0,0,0,0,0
177810,0,0,0,0,0,0,0,0,0,0,0,0,0
177811,0,0,0,0,0,0,0,0,0,0,0,0,0
177812,0,0,0,0,0,0,0,0,0,0,0,0,0
177813,0,0,0,0,0,0,0,0,0,0,0,0,0
177814,0,0,0,0,0,0,0,0,0,0,0,0,0
177815,0,0,0,0,0,0,0,0,0,0,0,0,0
177816,0,0,0,0,0,0,0,0,0,0,0,0,0
177817,0,0,0,0,0,0,0,0,0,0,0,0,0
177830,0,0,0,0,0,0,0,0,0,0,0,0,0
177831,0,0,0,0,0,0,0,0,0,0,0,0,0
177832,0,0,0,0,0,0,0,0,0,0,0,0,0
177833,0,0,0,0,0,0,0,0,0,0,0,0,0
177834,0,0,0,0,0,0,0,0,0,0,0,0,0
177835,0,0,0,0,0,0,0,0,0,0,0,0,0
177836,0,0,0,0,0,0,0,0,0,0,0,0,0
177837,0,0,0,0,0,0,0,0,0,0,0,0,0
177838,0,0,0,0,0,0,0,0,0,0,0,0,0
177849,0,0,0,0,0,0,0,0,0,0,0,0,0
177850,0,0,0,0,0,0,0,0,0,0,0,0,0
177851,0,0,0,0,0,0,0,0,0,0,0,0,0
177852,0,0,0,0,0,0,0,0,0,0,0,0,0
177853,0,0,0,0,0,0,0,0,0,0,0,0,0
177854,0,0,0,0,0,0,0,0,0,0,0,0,0
177855,0,0,0,0,0,0,0,0,0,0,0,0,0
177856,0,0,0,0,0,0,0,0,0,0,0,0,0
177857,0,0,0,0,0,0,0,0,0,0,0,0,0
177858,0,0,0,0,0,0,0,0,0,0,0,0,0
177859,0,0,0,0,0,0,0,0,0,0,0,0,0
177860,0,0,0,0,0,0,0,0,0,0,0,0,0
177861,0,0,0,0,0,0,0,0,0,0,0,0,0
177862,0,0,0,0,0,0,0,0,0,0,0,0,0
177863,0,0,0,0,0,0,0,0,0,0,0,0,0
177888,0,0,0,0,0,0,0,0,0,0,0,0,0
177889,0,0,0,0,0,0,0,0,0,0,0,0,0
177896,0,0,0,0,0,0,0,0,0,0,0,0,0
177897,0,0,0,0,0,0,0,0,0,0,0,0,0
177898,0,0,0,0,0,0,0,0,0,0,0,0,0
177899,0,0,0,0,0,0,0,0,0,0,0,0,0
177910,0,0,0,0,0,0,0,0,0,0,0,0,0
177911,0,0,0,0,0,0,0,0,0,0,0,0,0
177914,0,0,0,0,0,0,0,0,0,0,0,0,0
177915,0,0,0,0,0,0,0,0,0,0,0,0,0
177982,0,0,0,0,0,0,0,0,0,0,0,0,0
177986,0,0,0,0,0,0,0,0,0,0,0,0,0
177999,0,0,0,0,0,0,0,0,0,0,0,0,0
178000,0,0,0,0,0,0,0,0,0,0,0,0,0
178014,0,0,0,0,0,0,0,0,0,0,0,0,0
178023,0,0,0,0,0,0,0,0,0,0,0,0,0
178024,0,0,0,0,0,0,0,0,0,0,0,0,0
178025,0,0,0,0,0,0,0,0,0,0,0,0,0
178026,0,0,0,0,0,0,0,0,0,0,0,0,0
178032,0,0,0,0,0,0,0,0,0,0,0,0,0
178033,0,0,0,0,0,0,0,0,0,0,0,0,0
178034,0,0,0,0,0,0,0,0,0,0,0,0,0
178036,0,0,0,0,0,0,0,0,0,0,0,0,0
178037,0,0,0,0,0,0,0,0,0,0,0,0,0
178038,0,0,0,0,0,0,0,0,0,0,0,0,0
178039,0,0,0,0,0,0,0,0,0,0,0,0,0
178040,0,0,0,0,0,0,0,0,0,0,0,0,0
178041,0,0,0,0,0,0,0,0,0,0,0,0,0
178042,0,0,0,0,0,0,0,0,0,0,0,0,0
178045,0,0,0,0,0,0,0,0,0,0,0,0,0
178047,0,0,0,0,0,0,0,0,0,0,0,0,0
178048,0,0,0,0,0,0,0,0,0,0,0,0,0
178049,0,0,0,0,0,0,0,0,0,0,0,0,0
178050,0,0,0,0,0,0,0,0,0,0,0,0,0
178059,0,0,0,0,0,0,0,0,0,0,0,0,0
178128,0,0,0,0,0,0,0,0,0,0,0,0,0
178129,0,0,0,0,0,0,0,0,0,0,0,0,0
178130,0,0,0,0,0,0,0,0,0,0,0,0,0
178131,0,0,0,0,0,0,0,0,0,0,0,0,0
178132,0,0,0,0,0,0,0,0,0,0,0,0,0
178133,0,0,0,0,0,0,0,0,0,0,0,0,0
178134,0,0,0,0,0,0,0,0,0,0,0,0,0
178135,0,0,0,0,0,0,0,0,0,0,0,0,0
178212,0,0,0,0,0,0,0,0,0,0,0,0,0
178213,0,0,0,0,0,0,0,0,0,0,0,0,0
178214,0,0,0,0,0,0,0,0,0,0,0,0,0
178215,0,0,0,0,0,0,0,0,0,0,0,0,0
178216,0,0,0,0,0,0,0,0,0,0,0,0,0
178217,0,0,0,0,0,0,0,0,0,0,0,0,0
178218,0,0,0,0,0,0,0,0,0,0,0,0,0
178219,0,0,0,0,0,0,0,0,0,0,0,0,0
178220,0,0,0,0,0,0,0,0,0,0,0,0,0
178221,0,0,0,0,0,0,0,0,0,0,0,0,0
178222,0,0,0,0,0,0,0,0,0,0,0,0,0
178223,0,0,0,0,0,0,0,0,0,0,0,0,0
178226,0,0,0,0,0,0,0,0,0,0,0,0,0
178227,0,0,0,0,0,0,0,0,0,0,0,0,0
178232,0,0,0,0,0,0,0,0,0,0,0,0,0
178233,0,0,0,0,0,0,0,0,0,0,0,0,0
178244,0,0,0,0,0,0,0,0,0,0,0,0,0
178245,0,0,0,0,0,0,0,0,0,0,0,0,0
178246,0,0,0,0,0,0,0,0,0,0,0,0,0
178247,0,0,0,0,0,0,0,0,0,0,0,0,0
178248,0,0,0,0,0,0,0,0,0,0,0,0,0
178249,0,0,0,0,0,0,0,0,0,0,0,0,0
178250,0,0,0,0,0,0,0,0,0,0,0,0,0
178251,0,0,0,0,0,0,0,0,0,0,0,0,0
178253,0,0,0,0,0,0,0,0,0,0,0,0,0
178254,0,0,0,0,0,0,0,0,0,0,0,0,0
178255,0,0,0,0,0,0,0,0,0,0,0,0,0
178256,0,0,0,0,0,0,0,0,0,0,0,0,0
178257,0,0,0,0,0,0,0,0,0,0,0,0,0
178258,0,0,0,0,0,0,0,0,0,0,0,0,0
178284,0,0,0,0,0,0,0,0,0,0,0,0,0
178466,0,0,0,0,0,0,0,0,0,0,0,0,0
178467,0,0,0,0,0,0,0,0,0,0,0,0,0
178468,0,0,0,0,0,0,0,0,0,0,0,0,0
178469,0,0,0,0,0,0,0,0,0,0,0,0,0
178470,0,0,0,0,0,0,0,0,0,0,0,0,0
178472,0,0,0,0,0,0,0,0,0,0,0,0,0
178473,0,0,0,0,0,0,0,0,0,0,0,0,0
178474,0,0,0,0,0,0,0,0,0,0,0,0,0
178489,0,0,0,0,0,0,0,0,0,0,0,0,0
178490,0,0,0,0,0,0,0,0,0,0,0,0,0
178491,0,0,0,0,0,0,0,0,0,0,0,0,0
178493,0,0,0,0,0,0,0,0,0,0,0,0,0
178494,0,0,0,0,0,0,0,0,0,0,0,0,0
178495,0,0,0,0,0,0,0,0,0,0,0,0,0
178496,0,0,0,0,0,0,0,0,0,0,0,0,0
178499,0,0,0,0,0,0,0,0,0,0,0,0,0
178500,0,0,0,0,0,0,0,0,0,0,0,0,0
178501,0,0,0,0,0,0,0,0,0,0,0,0,0
178502,0,0,0,0,0,0,0,0,0,0,0,0,0
178503,0,0,0,0,0,0,0,0,0,0,0,0,0
178504,0,0,0,0,0,0,0,0,0,0,0,0,0
178505,0,0,0,0,0,0,0,0,0,0,0,0,0
178506,0,0,0,0,0,0,0,0,0,0,0,0,0
178507,0,0,0,0,0,0,0,0,0,0,0,0,0
178508,0,0,0,0,0,0,0,0,0,0,0,0,0
178509,0,0,0,0,0,0,0,0,0,0,0,0,0
178510,0,0,0,0,0,0,0,0,0,0,0,0,0
178511,0,0,0,0,0,0,0,0,0,0,0,0,0
178512,0,0,0,0,0,0,0,0,0,0,0,0,0
178513,0,0,0,0,0,0,0,0,0,0,0,0,0
178514,0,0,0,0,0,0,0,0,0,0,0,0,0
178515,0,0,0,0,0,0,0,0,0,0,0,0,0
178516,0,0,0,0,0,0,0,0,0,0,0,0,0
178517,0,0,0,0,0,0,0,0,0,0,0,0,0
178518,0,0,0,0,0,0,0,0,0,0,0,0,0
178519,0,0,0,0,0,0,0,0,0,0,0,0,0
178520,0,0,0,0,0,0,0,0,0,0,0,0,0
178521,0,0,0,0,0,0,0,0,0,0,0,0,0
178522,0,0,0,0,0,0,0,0,0,0,0,0,0
178523,0,0,0,0,0,0,0,0,0,0,0,0,0
178524,0,0,0,0,0,0,0,0,0,0,0,0,0
178525,0,0,0,0,0,0,0,0,0,0,0,0,0
178526,0,0,0,0,0,0,0,0,0,0,0,0,0
178527,0,0,0,0,0,0,0,0,0,0,0,0,0
178528,0,0,0,0,0,0,0,0,0,0,0,0,0
178529,0,0,0,0,0,0,0,0,0,0,0,0,0
178530,0,0,0,0,0,0,0,0,0,0,0,0,0
178531,0,0,0,0,0,0,0,0,0,0,0,0,0
178532,0,0,0,0,0,0,0,0,0,0,0,0,0
178533,0,0,0,0,0,0,0,0,0,0,0,0,0
178534,0,0,0,0,0,0,0,0,0,0,0,0,0
178535,0,0,0,0,0,0,0,0,0,0,0,0,0
178536,0,0,0,0,0,0,0,0,0,0,0,0,0
178537,0,0,0,0,0,0,0,0,0,0,0,0,0
178538,0,0,0,0,0,0,0,0,0,0,0,0,0
178539,0,0,0,0,0,0,0,0,0,0,0,0,0
178540,0,0,0,0,0,0,0,0,0,0,0,0,0
178541,0,0,0,0,0,0,0,0,0,0,0,0,0
178542,0,0,0,0,0,0,0,0,0,0,0,0,0
178543,0,0,0,0,0,0,0,0,0,0,0,0,0
178544,0,0,0,0,0,0,0,0,0,0,0,0,0
178545,0,0,0,0,0,0,0,0,0,0,0,0,0
178546,0,0,0,0,0,0,0,0,0,0,0,0,0
178547,0,0,0,0,0,0,0,0,0,0,0,0,0
178548,0,0,0,0,0,0,0,0,0,0,0,0,0
178549,0,0,0,0,0,0,0,0,0,0,0,0,0
178556,0,0,0,0,0,0,0,0,0,0,0,0,0
178558,0,0,0,0,0,0,0,0,0,0,0,0,0
178557,0,0,0,0,0,0,0,0,0,0,0,0,0
178559,0,0,0,0,0,0,0,0,0,0,0,0,0
178560,0,0,0,0,0,0,0,0,0,0,0,0,0
178561,0,0,0,0,0,0,0,0,0,0,0,0,0
178562,0,0,0,0,0,0,0,0,0,0,0,0,0
178563,0,0,0,0,0,0,0,0,0,0,0,0,0
178564,0,0,0,0,0,0,0,0,0,0,0,0,0
178565,0,0,0,0,0,0,0,0,0,0,0,0,0
178578,0,0,0,0,0,0,0,0,0,0,0,0,0
178579,0,0,0,0,0,0,0,0,0,0,0,0,0
178580,0,0,0,0,0,0,0,0,0,0,0,0,0
178581,0,0,0,0,0,0,0,0,0,0,0,0,0
178582,0,0,0,0,0,0,0,0,0,0,0,0,0
178583,0,0,0,0,0,0,0,0,0,0,0,0,0
178584,0,0,0,0,0,0,0,0,0,0,0,0,0
178585,0,0,0,0,0,0,0,0,0,0,0,0,0
178586,0,0,0,0,0,0,0,0,0,0,0,0,0
178587,0,0,0,0,0,0,0,0,0,0,0,0,0
178588,0,0,0,0,0,0,0,0,0,0,0,0,0
178589,0,0,0,0,0,0,0,0,0,0,0,0,0
178590,0,0,0,0,0,0,0,0,0,0,0,0,0
178591,0,0,0,0,0,0,0,0,0,0,0,0,0
178592,0,0,0,0,0,0,0,0,0,0,0,0,0
178593,0,0,0,0,0,0,0,0,0,0,0,0,0
178594,0,0,0,0,0,0,0,0,0,0,0,0,0
178595,0,0,0,0,0,0,0,0,0,0,0,0,0
178596,0,0,0,0,0,0,0,0,0,0,0,0,0
178597,0,0,0,0,0,0,0,0,0,0,0,0,0
178598,0,0,0,0,0,0,0,0,0,0,0,0,0
178599,0,0,0,0,0,0,0,0,0,0,0,0,0
178600,0,0,0,0,0,0,0,0,0,0,0,0,0
178611,0,0,0,0,0,0,0,0,0,0,0,0,0
178612,0,0,0,0,0,0,0,0,0,0,0,0,0
178613,0,0,0,0,0,0,0,0,0,0,0,0,0
178614,0,0,0,0,0,0,0,0,0,0,0,0,0
178616,0,0,0,0,0,0,0,0,0,0,0,0,0
178617,0,0,0,0,0,0,0,0,0,0,0,0,0
178618,0,0,0,0,0,0,0,0,0,0,0,0,0
178619,0,0,0,0,0,0,0,0,0,0,0,0,0
178620,0,0,0,0,0,0,0,0,0,0,0,0,0
178621,0,0,0,0,0,0,0,0,0,0,0,0,0
178622,0,0,0,0,0,0,0,0,0,0,0,0,0
178623,0,0,0,0,0,0,0,0,0,0,0,0,0
178624,0,0,0,0,0,0,0,0,0,0,0,0,0
178625,0,0,0,0,0,0,0,0,0,0,0,0,0
178626,0,0,0,0,0,0,0,0,0,0,0,0,0
178627,0,0,0,0,0,0,0,0,0,0,0,0,0
178628,0,0,0,0,0,0,0,0,0,0,0,0,0
178629,0,0,0,0,0,0,0,0,0,0,0,0,0
178631,0,0,0,0,0,0,0,0,0,0,0,0,0
178632,0,0,0,0,0,0,0,0,0,0,0,0,0
178633,0,0,0,0,0,0,0,0,0,0,0,0,0
178634,0,0,0,0,0,0,0,0,0,0,0,0,0
178635,0,0,0,0,0,0,0,0,0,0,0,0,0
178636,0,0,0,0,0,0,0,0,0,0,0,0,0
178637,0,0,0,0,0,0,0,0,0,0,0,0,0
178638,0,0,0,0,0,0,0,0,0,0,0,0,0
178639,0,0,0,0,0,0,0,0,0,0,0,0,0
178640,0,0,0,0,0,0,0,0,0,0,0,0,0
178641,0,0,0,0,0,0,0,0,0,0,0,0,0
178671,0,0,0,0,0,0,0,0,0,0,0,0,0
178672,0,0,0,0,0,0,0,0,0,0,0,0,0
178673,0,0,0,0,0,0,0,0,0,0,0,0,0
178674,0,0,0,0,0,0,0,0,0,0,0,0,0
178678,0,0,0,0,0,0,0,0,0,0,0,0,0
178680,0,0,0,0,0,0,0,0,0,0,0,0,0
178681,0,0,0,0,0,0,0,0,0,0,0,0,0
178682,0,0,0,0,0,0,0,0,0,0,0,0,0
178683,0,0,0,0,0,0,0,0,0,0,0,0,0
178684,0,0,0,0,0,0,0,0,0,0,0,0,0
178685,0,0,0,0,0,0,0,0,0,0,0,0,0
178686,0,0,0,0,0,0,0,0,0,0,0,0,0
178687,0,0,0,0,0,0,0,0,0,0,0,0,0
178688,0,0,0,0,0,0,0,0,0,0,0,0,0
178689,0,0,0,0,0,0,0,0,0,0,0,0,0
178691,0,0,0,0,0,0,0,0,0,0,0,0,0
178693,0,0,0,0,0,0,0,0,0,0,0,0,0
178694,0,0,0,0,0,0,0,0,0,0,0,0,0
178695,0,0,0,0,0,0,0,0,0,0,0,0,0
178696,0,0,0,0,0,0,0,0,0,0,0,0,0
178697,0,0,0,0,0,0,0,0,0,0,0,0,0
178703,0,0,0,0,0,0,0,0,0,0,0,0,0
178706,0,0,0,0,0,0,0,0,0,0,0,0,0
178707,0,0,0,0,0,0,0,0,0,0,0,0,0
178708,0,0,0,0,0,0,0,0,0,0,0,0,0
178709,0,0,0,0,0,0,0,0,0,0,0,0,0
178710,0,0,0,0,0,0,0,0,0,0,0,0,0
178711,0,0,0,0,0,0,0,0,0,0,0,0,0
178712,0,0,0,0,0,0,0,0,0,0,0,0,0
178713,0,0,0,0,0,0,0,0,0,0,0,0,0
178715,0,0,0,0,0,0,0,0,0,0,0,0,0
178716,0,0,0,0,0,0,0,0,0,0,0,0,0
178717,0,0,0,0,0,0,0,0,0,0,0,0,0
178718,0,0,0,0,0,0,0,0,0,0,0,0,0
178719,0,0,0,0,0,0,0,0,0,0,0,0,0
178720,0,0,0,0,0,0,0,0,0,0,0,0,0
178723,0,0,0,0,0,0,0,0,0,0,0,0,0
178724,0,0,0,0,0,0,0,0,0,0,0,0,0
178726,0,0,0,0,0,0,0,0,0,0,0,0,0
178727,0,0,0,0,0,0,0,0,0,0,0,0,0
