id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
164952,0,0,0,0,0,0,0,0,0,0,0,0,0
164954,0,0,0,0,0,0,0,0,0,0,0,0,0
164961,0,0,0,0,0,0,0,0,0,0,0,0,0
164962,0,0,0,0,0,0,0,0,0,0,0,0,0
164963,0,0,0,0,0,0,0,0,0,0,0,0,0
164964,0,0,0,0,0,0,0,0,0,0,0,0,0
164965,0,0,0,0,0,0,0,0,0,0,0,0,0
164966,0,0,0,0,0,0,0,0,0,0,0,0,0
164967,0,0,0,0,0,0,0,0,0,0,0,0,0
164968,0,0,0,0,0,0,0,0,0,0,0,0,0
164969,0,0,0,0,0,0,0,0,0,0,0,0,0
164970,0,0,0,0,0,0,0,0,0,0,0,0,0
164971,0,0,0,0,0,0,0,0,0,0,0,0,0
164972,0,0,0,0,0,0,0,0,0,0,0,0,0
164973,0,0,0,0,0,0,0,0,0,0,0,0,0
164974,0,0,0,0,0,0,0,0,0,0,0,0,0
164975,0,0,0,0,0,0,0,0,0,0,0,0,0
164976,0,0,0,0,0,0,0,0,0,0,0,0,0
164977,0,0,0,0,0,0,0,0,0,0,0,0,0
164978,0,0,0,0,0,0,0,0,0,0,0,0,0
164979,0,0,0,0,0,0,0,0,0,0,0,0,0
164980,0,0,0,0,0,0,0,0,0,0,0,0,0
164981,0,0,0,0,0,0,0,0,0,0,0,0,0
164982,0,0,0,0,0,0,0,0,0,0,0,0,0
164983,0,0,0,0,0,0,0,0,0,0,0,0,0
164984,0,0,0,0,0,0,0,0,0,0,0,0,0
164985,0,0,0,0,0,0,0,0,0,0,0,0,0
164986,0,0,0,0,0,0,0,0,0,0,0,0,0
164987,0,0,0,0,0,0,0,0,0,0,0,0,0
164988,0,0,0,0,0,0,0,0,0,0,0,0,0
164989,0,0,0,0,0,0,0,0,0,0,0,0,0
164990,0,0,0,0,0,0,0,0,0,0,0,0,0
164991,0,0,0,0,0,0,0,0,0,0,0,0,0
164992,0,0,0,0,0,0,0,0,0,0,0,0,0
164993,0,0,0,0,0,0,0,0,0,0,0,0,0
164994,0,0,0,0,0,0,0,0,0,0,0,0,0
164995,0,0,0,0,0,0,0,0,0,0,0,0,0
164996,0,0,0,0,0,0,0,0,0,0,0,0,0
164997,0,0,0,0,0,0,0,0,0,0,0,0,0
164998,0,0,0,0,0,0,0,0,0,0,0,0,0
164999,0,0,0,0,0,0,0,0,0,0,0,0,0
165000,0,0,0,0,0,0,0,0,0,0,0,0,0
165001,0,0,0,0,0,0,0,0,0,0,0,0,0
165002,0,0,0,0,0,0,0,0,0,0,0,0,0
165003,0,0,0,0,0,0,0,0,0,0,0,0,0
165004,0,0,0,0,0,0,0,0,0,0,0,0,0
165005,0,0,0,0,0,0,0,0,0,0,0,0,0
165006,0,0,0,0,0,0,0,0,0,0,0,0,0
165008,0,0,0,0,0,0,0,0,0,0,0,0,0
165009,0,0,0,0,0,0,0,0,0,0,0,0,0
165012,0,0,0,0,0,0,0,0,0,0,0,0,0
165019,0,0,0,0,0,0,0,0,0,0,0,0,0
165020,0,0,0,0,0,0,0,0,0,0,0,0,0
165021,0,0,0,0,0,0,0,0,0,0,0,0,0
165022,0,0,0,0,0,0,0,0,0,0,0,0,0
165023,0,0,0,0,0,0,0,0,0,0,0,0,0
165024,0,0,0,0,0,0,0,0,0,0,0,0,0
165025,0,0,0,0,0,0,0,0,0,0,0,0,0
165026,0,0,0,0,0,0,0,0,0,0,0,0,0
165027,0,0,0,0,0,0,0,0,0,0,0,0,0
165028,0,0,0,0,0,0,0,0,0,0,0,0,0
165029,0,0,0,0,0,0,0,0,0,0,0,0,0
165030,0,0,0,0,0,0,0,0,0,0,0,0,0
165031,0,0,0,0,0,0,0,0,0,0,0,0,0
165032,0,0,0,0,0,0,0,1,0,0,0,0,0
165033,0,0,0,0,0,0,0,1,0,0,0,0,0
165034,0,0,1,0,0,0,0,0,0,0,0,0,0
165035,0,0,0,0,0,0,0,0,0,0,0,0,0
165036,0,0,0,0,0,0,0,0,0,0,0,0,0
165043,0,0,0,0,0,0,0,0,0,0,0,0,0
165044,0,0,0,0,0,0,0,0,0,0,0,0,0
165045,0,0,0,0,0,0,0,0,0,0,0,0,0
165046,0,0,0,0,0,0,0,0,0,0,0,0,0
165047,0,0,0,0,0,0,0,0,0,0,0,0,0
165054,0,0,0,0,0,0,0,0,0,0,0,0,0
165055,0,0,0,0,0,0,0,0,0,0,0,0,0
165343,0,0,0,0,0,0,0,0,0,0,0,0,0
165344,0,0,0,0,0,0,0,0,0,0,0,0,0
165345,0,0,0,0,0,0,0,0,0,0,0,0,0
165346,0,0,0,0,0,0,0,0,0,0,0,0,0
165347,0,0,0,0,0,0,0,0,0,0,0,0,0
