id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
10120,0,0,0,0,0,0,0,0,0,0,0,0,0
10122,0,0,0,0,0,0,0,0,0,0,0,0,0
10123,0,0,0,0,0,0,0,0,0,0,0,0,0
10125,0,0,0,0,0,1,0,0,0,0,0,0,0
10126,0,0,0,0,0,0,0,0,0,0,0,0,0
10127,0,0,0,0,0,0,0,0,0,0,0,0,0
10129,0,0,0,0,0,0,0,0,0,0,0,0,0
10130,0,0,0,0,0,0,0,0,0,0,0,0,0
10131,0,0,0,0,0,0,0,0,0,0,0,0,0
10132,0,0,0,0,0,0,0,0,0,0,0,0,0
10133,0,0,0,0,0,0,0,0,0,0,0,0,0
10134,0,0,0,0,0,0,0,0,0,0,0,0,0
10137,0,0,0,0,0,0,0,0,0,0,0,0,0
10138,0,0,0,0,0,0,0,0,0,0,0,0,0
10139,0,0,0,0,0,0,0,0,0,0,0,0,0
10140,0,0,0,0,1,0,0,0,0,0,0,0,0
10141,0,0,0,0,0,0,0,0,0,0,0,0,0
10142,0,0,0,0,0,0,0,0,0,0,0,0,0
10143,0,0,0,0,0,0,0,0,0,0,0,0,0
10144,0,0,0,0,0,0,0,0,0,0,0,0,0
10145,0,0,0,0,0,0,0,0,0,0,0,0,0
10146,0,0,0,0,0,0,0,0,0,0,0,0,0
10147,0,0,0,0,0,0,0,0,0,0,0,0,0
10148,0,0,0,0,0,0,0,0,0,0,0,0,0
10149,0,0,0,0,0,0,0,0,0,0,0,0,0
10150,0,0,0,0,0,0,0,0,0,0,0,0,0
10151,0,0,0,0,0,0,0,0,0,0,0,0,0
10152,0,0,0,0,0,0,0,0,0,0,0,0,0
10153,0,0,0,0,0,0,0,0,0,0,0,0,0
10154,0,0,0,0,0,0,0,0,0,0,0,0,0
10155,0,0,0,0,0,0,0,0,0,0,0,0,0
10156,0,0,0,0,0,0,0,0,0,0,0,0,0
10157,0,0,0,0,0,0,0,0,0,0,0,0,0
10158,0,0,0,0,0,0,0,0,0,0,0,0,0
10159,0,0,0,0,0,0,0,0,0,0,0,0,0
10160,0,0,0,0,0,0,0,0,0,0,0,0,0
10161,0,0,0,0,0,0,0,0,0,0,0,0,0
10162,0,0,0,0,0,0,0,0,0,0,0,0,0
10163,0,0,0,0,0,0,0,0,0,0,0,0,0
10164,0,0,0,0,0,0,0,0,0,0,0,0,0
10165,0,0,0,0,0,0,0,0,0,0,0,0,0
10166,0,0,0,0,0,0,0,0,0,0,0,0,0
10167,0,0,0,0,0,0,0,0,0,0,0,0,0
10168,0,0,0,0,0,0,0,0,0,0,0,0,0
10169,0,0,0,0,0,0,0,0,0,0,0,0,0
10171,0,0,0,0,0,0,0,0,0,0,0,0,0
10172,0,0,0,0,0,0,0,0,0,0,0,0,0
10174,0,0,0,0,0,0,0,0,0,0,0,0,0
10175,0,0,0,0,0,0,0,0,0,0,0,0,0
10176,0,0,0,0,0,0,0,0,0,0,0,0,0
10177,0,0,0,0,0,0,0,0,0,0,0,0,0
10180,0,0,0,0,0,0,0,0,0,0,0,0,0
10181,0,0,0,0,0,0,0,0,0,0,0,0,0
10185,0,0,0,0,0,0,0,0,0,0,0,0,0
10188,0,0,0,0,0,0,0,0,0,0,0,0,0
10189,0,0,0,0,0,0,0,0,0,0,0,0,0
10190,0,0,0,0,0,0,0,0,0,0,0,0,0
10193,0,0,0,0,0,0,0,0,0,0,0,0,0
10194,0,0,0,0,0,0,0,0,0,0,0,0,0
10195,0,0,0,0,0,0,0,0,0,0,0,0,0
10196,0,0,0,0,0,0,0,0,0,0,0,0,0
10197,0,0,0,0,0,0,0,0,0,0,0,0,0
10198,0,0,0,0,0,0,0,0,0,0,0,0,0
10199,0,0,0,0,0,0,0,0,0,0,0,0,0
10200,0,0,0,0,0,0,0,0,0,0,0,0,0
10201,0,0,0,0,0,0,0,0,0,0,0,0,0
10202,0,0,0,0,0,0,0,0,0,0,0,0,0
10203,0,0,0,0,0,0,0,0,0,0,0,0,0
10204,0,0,0,0,0,0,0,0,0,0,0,0,0
10205,0,0,0,0,0,0,0,0,0,0,0,0,0
10206,0,0,0,0,0,0,0,0,0,0,0,0,0
10207,0,0,0,0,0,0,0,0,0,0,0,0,0
10208,0,0,0,0,0,0,0,0,0,0,0,0,0
10209,0,0,0,0,0,0,0,0,0,0,0,0,0
10211,0,0,0,0,0,0,0,0,0,0,0,0,0
10212,0,0,0,0,0,0,0,0,0,0,0,0,0
10213,0,0,0,0,0,0,0,0,0,0,0,0,0
10215,0,0,0,0,0,0,0,0,0,0,0,0,0
10216,0,0,0,0,0,0,0,0,0,0,0,0,0
10217,0,0,0,0,0,0,0,0,0,0,0,0,0
10218,0,0,0,0,0,0,0,0,0,0,0,0,0
10219,0,0,0,0,0,0,0,0,0,0,0,0,0
10231,0,0,0,0,0,0,0,0,0,0,0,0,0
10232,0,0,0,0,0,0,0,0,0,0,0,0,0
10233,0,0,0,0,0,0,0,0,0,0,0,0,0
10234,0,0,1,0,0,0,0,0,0,0,0,0,0
10235,0,0,0,0,0,0,0,0,0,0,0,0,0
10236,0,0,0,0,0,0,0,0,0,0,0,0,0
10237,0,0,0,0,0,0,0,0,0,0,0,0,0
10238,0,0,0,0,0,0,0,0,0,0,0,0,0
10239,0,0,0,0,0,0,0,0,0,0,0,0,0
10240,0,0,0,0,0,0,0,0,0,0,0,0,0
10241,0,0,0,0,0,0,0,0,0,0,0,0,0
10242,0,0,0,0,1,0,0,0,0,0,0,0,1
10243,0,0,0,0,0,0,0,0,0,0,0,0,0
10244,0,0,0,0,0,0,0,0,0,0,0,0,0
10245,0,0,0,0,0,0,0,0,0,0,0,0,0
10247,0,0,0,0,0,0,0,0,0,0,0,0,0
10248,0,0,0,0,0,0,0,0,0,0,0,0,0
10249,0,0,0,0,0,0,0,0,0,0,0,0,0
10251,0,0,0,0,0,0,0,0,0,0,0,0,0
10254,0,0,0,0,0,0,0,0,0,0,0,0,0
10261,0,0,0,0,0,0,0,0,0,0,0,0,0
10262,0,0,0,0,0,0,0,0,0,0,0,0,0
10263,0,0,0,0,0,0,0,0,0,0,0,0,0
10264,0,0,0,0,0,0,0,0,0,0,0,0,0
10265,0,0,0,0,0,0,0,0,0,0,0,0,0
10266,0,0,0,0,0,0,0,0,0,0,0,0,0
10267,1,0,0,0,0,0,0,0,0,0,0,0,1
10268,0,0,0,0,0,0,0,1,1,0,1,0,1
10269,0,0,0,0,0,0,0,0,0,0,0,0,0
10270,0,0,0,0,0,0,0,0,0,0,0,0,0
10271,0,0,0,0,0,0,0,0,0,0,0,0,0
10272,0,0,0,0,0,0,0,0,0,0,0,0,0
10273,0,0,0,0,0,0,0,0,0,0,0,0,0
10274,0,0,0,0,0,0,0,0,0,0,0,0,0
10275,0,0,0,0,0,0,0,0,0,0,0,0,0
10276,0,0,0,0,0,0,0,0,0,0,0,0,0
10277,0,0,0,0,0,0,0,0,0,0,0,0,0
10278,0,0,0,0,0,0,0,0,0,0,0,0,0
10279,0,0,0,0,0,0,0,0,0,0,0,0,0
10280,0,0,0,0,1,0,0,0,0,0,0,0,0
10281,0,0,0,0,0,0,0,0,0,0,0,0,0
10282,0,0,0,0,0,0,0,0,0,0,0,0,0
10283,0,0,0,0,0,0,0,0,0,0,0,0,0
10284,0,0,0,0,0,0,0,0,0,0,0,0,0
10285,0,0,0,0,0,0,0,0,0,0,0,0,0
10286,0,0,0,0,0,0,0,0,0,0,0,0,0
10287,0,0,0,0,0,0,0,0,0,0,0,0,0
10288,0,0,0,0,0,0,0,0,0,0,0,0,0
10289,0,0,0,0,0,0,0,0,0,0,0,0,0
10290,0,0,0,0,0,0,0,0,0,0,0,0,0
10291,0,0,0,0,0,0,0,0,0,0,0,0,0
10292,0,0,0,0,0,0,0,0,0,0,0,0,0
10295,0,0,0,0,0,0,0,0,0,0,0,0,0
10296,0,0,0,0,0,0,0,0,0,0,0,0,0
10297,0,0,0,0,0,0,0,0,0,0,0,0,0
10298,0,0,0,0,0,0,0,0,0,0,0,0,0
10300,0,0,0,0,0,0,0,0,0,0,0,0,0
10301,0,0,0,0,0,0,0,0,0,0,0,0,0
10302,0,0,0,0,0,0,0,0,0,0,0,0,0
10303,0,0,0,0,0,0,0,0,0,0,0,0,0
10304,0,0,0,0,0,0,0,0,0,0,0,0,0
10305,0,0,0,0,0,0,0,0,0,0,0,0,0
10307,0,0,0,0,0,0,0,0,0,0,0,0,0
10308,0,0,0,0,0,0,0,0,0,0,0,0,0
10309,0,0,0,0,0,0,0,0,0,0,0,0,0
10310,0,0,0,0,0,0,0,0,0,0,0,0,0
10311,0,0,0,0,0,0,0,0,0,0,0,0,0
10313,0,0,0,0,0,0,0,0,0,0,0,0,0
10314,0,0,0,0,0,0,0,0,0,0,0,0,0
10315,0,0,0,0,0,0,0,0,0,0,0,0,0
10316,0,0,0,0,0,0,0,0,0,0,0,0,0
10317,0,0,0,0,0,0,0,0,0,0,0,0,0
10319,0,0,0,0,0,0,0,0,0,0,0,0,0
10320,0,0,0,0,0,0,0,0,0,0,0,0,0
10321,0,0,0,0,0,0,0,0,0,0,0,0,0
10322,0,0,0,0,0,0,0,0,0,0,0,0,0
10323,0,0,0,0,0,0,0,0,0,0,0,0,0
10326,0,0,0,0,0,0,0,0,0,0,0,0,0
10328,0,0,0,0,0,0,0,0,0,0,0,0,0
10329,0,0,0,0,0,0,0,0,0,0,0,0,0
10330,0,0,0,0,0,0,0,0,0,0,0,0,0
10331,0,0,0,0,0,0,0,0,0,0,0,0,0
10332,0,0,0,0,0,0,0,0,0,0,0,0,0
10333,0,0,0,0,0,0,0,0,0,0,0,0,0
10334,0,0,0,0,0,0,0,0,0,0,0,0,0
10335,0,0,0,0,0,0,0,0,0,0,0,0,0
10336,0,0,0,0,0,0,0,0,0,0,0,0,0
10337,0,0,0,0,0,0,0,0,0,0,0,0,0
10338,0,0,0,0,0,0,0,0,0,0,0,0,0
10339,0,0,0,0,0,0,0,0,0,0,0,0,0
10340,0,0,0,0,0,0,0,0,0,0,0,0,0
10341,0,0,0,0,0,0,0,0,0,0,0,0,0
10342,0,0,0,0,0,0,0,0,0,0,0,0,0
10343,0,0,0,0,0,0,0,0,0,0,0,0,0
10344,0,0,0,0,0,0,0,0,0,0,0,0,0
10347,0,0,0,0,0,0,0,0,0,0,0,0,0
10348,0,0,0,0,0,0,0,0,0,0,0,0,0
10349,0,0,0,0,0,0,0,0,0,0,0,0,0
10350,0,0,0,0,0,0,0,0,0,0,0,0,0
10351,0,0,0,0,0,0,0,0,0,0,0,0,0
10352,0,0,0,0,0,0,0,0,0,0,0,0,0
10353,0,0,0,0,0,0,0,0,0,0,0,0,0
10354,0,0,0,0,0,0,0,0,0,0,0,0,0
10355,0,0,0,0,0,0,0,0,0,0,0,0,0
10356,0,0,0,0,0,0,0,0,0,0,0,0,0
10357,0,0,0,0,0,0,0,0,0,0,0,0,0
10358,0,0,0,0,0,0,0,0,0,0,0,0,0
10359,0,0,0,0,0,0,0,0,0,0,0,0,0
10360,0,0,0,0,0,0,0,0,0,0,0,0,0
10361,0,0,0,0,0,0,0,0,0,0,0,0,0
10362,0,0,0,0,0,0,0,0,0,0,0,0,0
10363,0,0,0,0,0,0,0,0,0,0,0,0,0
10364,0,0,0,0,0,0,0,0,0,0,0,0,0
10365,0,0,0,0,0,0,0,0,0,0,0,0,0
10366,0,0,0,0,0,0,0,0,0,0,0,0,0
10367,0,0,0,0,0,0,0,0,0,0,0,0,0
10368,0,0,0,0,0,0,0,0,0,0,0,0,0
10369,0,0,0,0,0,0,0,0,0,0,0,0,0
10370,0,0,0,0,0,0,0,0,0,0,0,0,0
10371,0,0,0,0,0,0,0,0,0,0,0,0,0
10372,0,0,0,0,0,0,0,0,0,0,0,0,0
10373,0,0,0,0,0,0,0,0,0,0,0,0,0
10374,0,0,0,0,0,0,0,0,0,0,0,0,0
10375,0,0,0,0,0,0,0,0,0,0,0,0,0
10376,0,0,0,0,0,0,0,0,0,0,0,0,0
10377,0,0,0,0,0,0,0,0,0,0,0,0,0
10378,0,0,0,0,0,0,0,0,0,0,0,0,0
10379,0,0,0,0,0,0,0,0,0,0,0,0,0
10380,0,0,0,0,0,0,0,0,0,0,0,0,0
10381,0,0,0,0,0,0,0,0,0,0,0,0,0
10382,0,0,0,0,0,0,0,1,0,0,0,0,0
10383,0,0,0,0,0,0,0,0,0,0,0,0,0
10385,0,0,0,0,0,0,0,0,0,0,0,0,0
10386,0,0,0,0,0,0,0,0,0,0,0,0,0
10388,0,0,0,0,0,0,0,0,1,0,0,0,0
10389,0,0,0,0,0,0,0,0,0,0,0,0,0
10390,0,0,0,0,0,0,0,0,0,0,0,0,0
10391,0,0,0,0,0,0,0,0,0,0,0,0,0
10392,0,0,0,0,0,0,0,0,0,0,0,0,0
10393,0,0,0,0,0,0,0,0,0,0,0,0,0
10394,0,0,0,0,0,0,0,0,0,0,0,0,0
10395,0,0,0,0,0,0,0,0,0,0,0,0,0
10396,0,0,0,0,0,0,0,0,0,0,0,0,0
10398,0,0,0,0,0,0,0,0,0,0,0,0,0
10399,0,0,0,0,0,0,0,0,0,0,0,0,0
10400,0,0,0,0,0,0,0,0,0,0,0,0,0
10401,0,0,0,0,0,0,0,0,0,0,0,0,0
10402,0,0,0,0,0,0,0,0,0,0,0,0,0
10403,0,0,0,0,0,0,0,0,0,0,0,0,0
10404,0,0,0,0,0,0,0,0,0,0,0,0,0
10405,0,0,0,0,0,0,0,0,0,0,0,0,0
10407,0,0,0,0,0,0,0,0,0,0,0,0,0
10408,0,0,0,0,0,0,0,0,0,0,0,0,0
10409,0,0,0,0,0,0,0,0,0,0,0,0,0
10410,0,0,0,0,0,0,0,0,0,0,0,0,0
10413,0,0,0,0,0,0,0,0,0,0,0,0,0
10415,0,0,0,0,0,0,0,0,0,0,0,0,0
10416,0,0,0,0,0,0,0,0,0,0,0,0,0
10417,0,0,0,0,0,0,0,0,0,0,0,0,0
10418,0,0,0,0,0,0,0,0,0,0,0,0,0
10419,0,0,0,0,0,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0,0,0,0,0,0
10421,0,0,0,0,0,0,0,0,0,0,0,0,0
10422,0,0,0,0,0,0,0,0,0,0,0,0,0
10423,0,0,0,0,0,0,0,0,0,0,0,0,0
10426,0,0,0,0,0,0,0,0,0,0,0,0,0
10427,0,0,0,0,0,0,0,0,0,0,0,0,0
10428,0,0,0,0,0,0,0,0,0,0,0,0,0
10429,0,0,0,0,0,0,0,0,0,0,0,0,0
10430,0,0,0,0,0,0,0,0,0,0,0,0,0
10431,0,0,0,0,0,0,0,0,0,0,0,0,0
10432,0,0,0,0,0,0,0,0,0,0,0,0,0
10433,0,0,0,0,0,0,0,0,0,0,0,0,0
10434,0,0,0,0,0,0,0,0,0,0,0,0,0
10435,0,0,0,0,0,0,0,0,0,0,0,0,0
10436,0,0,0,0,0,0,0,0,0,0,0,0,0
10437,0,0,0,0,0,0,0,0,0,0,0,0,0
10438,0,0,0,0,0,0,0,0,0,0,0,0,0
10439,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,0,0,0,0,0,0,0,0,0,0,0,0,0
10441,0,0,0,0,0,0,0,0,0,0,0,0,0
10443,0,0,0,0,0,0,0,0,0,0,0,0,0
10444,0,0,0,0,0,0,0,0,0,0,0,0,0
10445,0,0,0,0,0,0,0,0,0,0,0,0,0
10446,0,0,0,0,0,0,0,0,0,0,0,0,0
10447,0,0,0,0,0,0,0,0,0,0,0,0,0
10448,0,0,0,0,0,0,0,0,0,0,0,0,0
10449,0,0,0,0,0,0,0,0,0,0,0,0,0
10450,0,0,0,0,0,0,0,0,0,0,0,0,0
10451,0,0,0,0,0,0,0,0,0,0,0,0,0
10453,0,0,0,0,0,0,0,0,0,0,0,0,0
10454,0,0,0,0,0,0,0,0,0,0,0,0,0
10455,0,0,0,0,0,0,0,0,0,0,0,0,0
10456,0,0,0,0,0,0,0,0,0,0,0,0,0
10457,0,0,0,0,0,0,0,0,0,0,0,0,0
10458,0,0,0,0,0,0,0,0,0,0,0,0,0
10459,0,0,0,0,0,0,0,0,0,0,0,0,0
10460,0,0,0,0,0,0,0,0,0,0,0,0,0
10461,0,0,0,0,0,0,0,0,0,0,0,0,0
10462,0,0,0,0,0,0,0,0,0,0,0,0,0
10463,0,0,0,0,0,0,0,0,0,0,0,0,0
10464,0,0,0,0,0,0,0,0,0,0,0,0,0
10465,0,0,0,0,0,0,0,0,0,0,0,0,0
10466,0,0,0,0,0,0,0,0,0,0,0,0,0
10467,0,0,0,0,0,0,0,0,0,0,0,0,0
10468,0,0,0,0,0,0,0,0,0,0,0,0,0
10469,0,0,0,0,0,0,0,0,0,0,0,0,0
10470,0,0,0,0,0,0,0,0,0,0,0,0,0
10471,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,0,0,0,0,0,0,0,0,0,0,0,0,0
10473,0,0,0,0,0,0,0,0,0,0,0,0,0
10474,0,0,0,0,0,0,0,0,0,0,0,0,0
10475,0,0,0,0,0,0,0,0,0,0,0,0,0
10477,0,0,0,0,0,0,0,0,0,0,0,0,0
10479,0,0,0,0,0,0,0,0,0,0,0,0,0
10483,0,0,0,0,0,0,0,0,0,0,0,0,0
10484,0,0,0,0,0,0,0,0,0,0,0,0,0
10485,0,0,0,0,0,0,0,0,0,0,0,0,0
10486,0,0,0,0,0,0,0,0,0,0,0,0,0
10487,0,0,0,0,0,0,0,0,0,0,0,0,0
10488,0,0,0,0,0,0,0,0,0,0,0,0,0
10491,0,0,0,0,0,0,0,0,0,0,0,0,0
10492,0,0,0,0,0,0,0,0,0,0,0,0,0
10495,0,0,0,0,0,0,0,0,0,0,0,0,0
10496,0,0,0,0,0,0,0,0,0,0,0,0,0
10497,0,0,0,0,0,0,0,0,0,0,0,0,0
10498,0,0,0,0,0,0,0,0,0,0,0,0,0
10499,0,0,0,0,0,0,0,0,0,0,0,0,0
10508,0,0,0,0,0,0,0,0,0,0,0,0,0
10509,0,0,0,0,0,0,0,0,0,0,0,0,0
10510,0,0,0,0,0,0,0,0,0,0,0,0,0
10511,0,0,0,0,0,0,0,0,0,0,0,0,0
10512,0,0,0,0,0,0,0,0,0,0,0,0,0
10513,0,0,0,0,0,0,0,0,0,0,0,0,0
10514,0,0,0,0,0,0,0,0,0,0,0,0,0
10517,0,0,0,0,0,0,0,0,0,0,0,0,0
10519,0,0,0,0,0,0,0,0,0,0,0,0,0
10520,0,0,0,0,0,0,0,0,0,0,0,0,0
10521,0,0,0,0,0,0,0,0,0,0,0,0,0
10522,0,0,0,0,0,0,0,0,0,0,0,0,0
10523,0,0,0,0,0,0,0,0,0,0,0,0,0
10524,0,0,0,0,0,0,0,0,0,0,0,0,0
10525,0,0,0,0,0,0,0,0,0,0,0,0,0
10526,0,0,0,0,0,0,0,0,0,0,0,0,0
10527,0,0,0,0,0,0,0,0,0,0,0,0,0
10528,0,0,0,0,0,0,0,0,0,0,0,0,0
10529,0,0,0,0,0,0,0,0,0,0,0,0,0
10530,0,0,0,0,0,0,0,0,0,0,0,0,0
10531,0,0,0,0,0,0,0,0,0,0,0,0,0
10534,0,0,0,0,0,0,0,0,0,0,0,0,0
10546,0,0,0,0,0,0,0,0,0,0,0,0,0
10547,0,0,0,0,0,0,0,0,0,0,0,0,0
10548,0,0,0,0,0,0,0,0,0,0,0,0,0
10549,0,0,0,0,0,0,0,0,0,0,0,0,0
10550,0,0,0,0,0,0,0,0,0,0,0,0,0
10551,0,0,0,0,0,0,0,0,0,0,0,0,0
10554,0,0,0,0,0,0,0,0,0,0,0,0,0
10555,0,0,0,0,0,0,0,0,0,0,0,0,0
10556,0,0,0,0,0,0,0,0,0,0,0,0,0
10557,0,0,0,0,0,0,0,0,0,0,0,0,0
10558,0,0,0,0,0,0,0,0,0,0,0,0,0
10560,0,0,0,0,0,0,0,0,0,0,0,0,0
10561,0,0,0,0,0,0,0,0,0,0,0,0,0
10562,0,0,0,0,0,0,0,0,0,0,0,0,0
10563,0,0,0,0,0,0,0,0,0,0,0,0,0
10565,0,0,0,0,0,0,0,0,0,0,0,0,0
10566,0,0,0,0,0,0,0,0,0,0,0,0,0
10567,0,0,0,0,0,0,0,0,0,0,0,0,0
10568,0,0,0,0,0,0,0,0,0,0,0,0,0
10569,0,0,0,0,0,0,0,0,0,0,0,0,0
10570,0,0,0,0,0,0,0,0,0,0,0,0,0
10571,0,0,0,0,0,0,0,0,0,0,0,0,0
10572,0,0,0,0,0,0,0,0,0,0,0,0,0
10574,0,0,0,0,0,0,0,0,0,0,0,0,0
10575,0,0,0,0,0,0,0,0,0,0,0,0,0
10576,0,0,0,0,0,0,0,0,0,0,0,0,0
10577,0,0,0,0,0,0,0,0,0,0,0,0,0
10578,0,0,0,0,0,0,0,0,0,0,0,0,0
10579,0,0,0,0,0,0,0,0,0,0,0,0,0
10580,0,0,0,0,0,0,0,0,0,0,0,0,0
10581,0,0,0,0,0,0,0,0,0,0,0,0,0
10582,0,0,0,0,0,0,0,0,0,0,0,0,0
10583,0,0,0,0,0,0,0,0,0,0,0,0,0
10584,0,0,0,0,0,0,0,0,0,0,0,0,0
10585,0,0,0,0,0,0,0,0,0,0,0,0,0
10586,0,0,0,0,0,0,0,0,0,0,0,0,0
10587,0,0,0,0,0,0,0,0,0,0,0,0,0
10588,0,0,0,0,0,0,0,0,0,0,0,0,0
10589,0,0,0,0,0,0,0,0,0,0,0,0,0
10590,0,0,0,0,0,0,0,0,0,0,0,0,0
10591,0,0,0,0,0,0,0,0,0,0,0,0,0
10592,0,0,0,0,0,0,0,0,0,0,0,0,0
10593,0,0,0,0,0,0,0,0,0,0,0,0,0
10594,0,0,0,0,0,0,0,0,0,0,0,0,0
10595,0,0,0,0,0,0,0,0,0,0,0,0,0
10596,0,0,0,0,0,0,0,0,0,0,0,0,0
10597,0,0,0,0,0,0,0,0,0,0,0,0,0
10598,0,0,0,0,0,0,0,0,0,0,0,0,0
10599,0,0,0,0,0,0,0,0,0,0,0,0,0
10603,0,0,0,0,0,0,0,0,0,0,0,0,0
10604,0,0,0,0,0,0,0,0,0,0,0,0,0
10606,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,0,0,0,0,0,0,0,0,0,0,0,0,0
10608,0,0,0,0,0,0,0,0,0,0,0,0,0
10609,0,0,0,0,0,0,0,0,0,0,0,0,0
